indicator,corridor,split,window,scenario,speed,h,tol_bps,n_events,n_scored,hit_rate,base_rate,lift,lift_ci_lo,lift_ci_hi,hit_mean,base_mean,lift_mean,benefit_fwd_bps,benefit_random_day_bps,benefit_excess_bps,benefit_excess_ci_lo,benefit_excess_ci_hi,benefit_fwd_ci_lo,benefit_fwd_ci_hi,benefit_fwd_block_ci_lo,benefit_fwd_block_ci_hi,benefit_sym_bps,vs_wait5_bps,freq_per_week,clump_share_series,clump_cv_gaps,longest_gap_days,empty_month_share,hit_mean_trunc,base_mean_trunc,n_scored_trunc,lift_mean_trunc,benefit_excess_trunc,base_mean_month_trunc,benefit_excess_month_trunc
seasonality,AMD,2,2022-01…2022-06,BUY_NOW,slow,1,50.0,1,1,1.0,0.5811965811965812,1.7205882352941175,,,1.0,0.5811965811965812,1.7205882352941175,-18.695169137646907,-8.86416724665619,-9.831001890990716,,,,,,,-33.63598053863548,98.37949660958634,0.03867403314917127,0.0,,165.0,0.8333333333333334,,,,,,,
seasonality,AMD,2,2022-01…2022-06,BUY_NOW,slow,3,0.0,1,1,0.0,0.24786324786324787,0.0,,,0.0,0.38461538461538464,0.0,-160.3391691887257,-13.167613308140522,-147.17155588058517,,,,,,,-97.40898236473394,98.37949660958634,0.03867403314917127,0.0,,165.0,0.8333333333333334,,,,,,,
seasonality,AMD,2,2022-01…2022-06,BUY_NOW,slow,3,10.0,1,1,0.0,0.24786324786324787,0.0,,,0.0,0.41025641025641024,0.0,-160.3391691887257,-13.167613308140522,-147.17155588058517,,,,,,,-97.40898236473394,98.37949660958634,0.03867403314917127,0.0,,165.0,0.8333333333333334,,,,,,,
seasonality,AMD,2,2022-01…2022-06,BUY_NOW,slow,3,25.0,1,1,0.0,0.28205128205128205,0.0,,,0.0,0.4444444444444444,0.0,-160.3391691887257,-13.167613308140522,-147.17155588058517,,,,,,,-97.40898236473394,98.37949660958634,0.03867403314917127,0.0,,165.0,0.8333333333333334,,,,,,,
seasonality,AMD,2,2022-01…2022-06,BUY_NOW,slow,3,50.0,1,1,0.0,0.3504273504273504,0.0,,,0.0,0.48717948717948717,0.0,-160.3391691887257,-13.167613308140522,-147.17155588058517,,,,,,,-97.40898236473394,98.37949660958634,0.03867403314917127,0.0,,165.0,0.8333333333333334,,,,,,,
seasonality,AMD,2,2022-01…2022-06,BUY_NOW,slow,5,0.0,1,1,0.0,0.20512820512820512,0.0,,,0.0,0.38461538461538464,0.0,-100.41757652377137,-9.493046213200943,-90.92453031057043,,,,,,,-16.664751178023796,98.37949660958634,0.03867403314917127,0.0,,165.0,0.8333333333333334,,,,,,,
seasonality,AMD,2,2022-01…2022-06,BUY_NOW,slow,5,10.0,1,1,0.0,0.20512820512820512,0.0,,,0.0,0.4017094017094017,0.0,-100.41757652377137,-9.493046213200943,-90.92453031057043,,,,,,,-16.664751178023796,98.37949660958634,0.03867403314917127,0.0,,165.0,0.8333333333333334,,,,,,,
seasonality,AMD,2,2022-01…2022-06,BUY_NOW,slow,5,25.0,1,1,0.0,0.20512820512820512,0.0,,,0.0,0.4017094017094017,0.0,-100.41757652377137,-9.493046213200943,-90.92453031057043,,,,,,,-16.664751178023796,98.37949660958634,0.03867403314917127,0.0,,165.0,0.8333333333333334,,,,,,,
seasonality,AMD,2,2022-01…2022-06,BUY_NOW,slow,5,50.0,1,1,0.0,0.27350427350427353,0.0,,,0.0,0.4358974358974359,0.0,-100.41757652377137,-9.493046213200943,-90.92453031057043,,,,,,,-16.664751178023796,98.37949660958634,0.03867403314917127,0.0,,165.0,0.8333333333333334,,,,,,,
seasonality,AMD,2,2022-01…2022-06,BUY_NOW,slow,10,0.0,1,1,0.0,0.15384615384615385,0.0,,,1.0,0.38461538461538464,2.5999999999999996,594.682603532164,-0.07325044354054346,594.7558539757046,,,,,,,405.0070873079714,98.37949660958634,0.03867403314917127,0.0,,165.0,0.8333333333333334,,,,,,,
seasonality,AMD,2,2022-01…2022-06,BUY_NOW,slow,10,10.0,1,1,0.0,0.1623931623931624,0.0,,,1.0,0.38461538461538464,2.5999999999999996,594.682603532164,-0.07325044354054346,594.7558539757046,,,,,,,405.0070873079714,98.37949660958634,0.03867403314917127,0.0,,165.0,0.8333333333333334,,,,,,,
seasonality,AMD,2,2022-01…2022-06,BUY_NOW,slow,10,25.0,1,1,0.0,0.1623931623931624,0.0,,,1.0,0.38461538461538464,2.5999999999999996,594.682603532164,-0.07325044354054346,594.7558539757046,,,,,,,405.0070873079714,98.37949660958634,0.03867403314917127,0.0,,165.0,0.8333333333333334,,,,,,,
seasonality,AMD,2,2022-01…2022-06,BUY_NOW,slow,10,50.0,1,1,0.0,0.21367521367521367,0.0,,,1.0,0.41025641025641024,2.4375,594.682603532164,-0.07325044354054346,594.7558539757046,,,,,,,405.0070873079714,98.37949660958634,0.03867403314917127,0.0,,165.0,0.8333333333333334,,,,,,,
seasonality,AMD,2,2022-01…2022-06,BUY_NOW,slow,20,0.0,1,1,0.0,0.10256410256410256,0.0,,,1.0,0.4188034188034188,2.387755102040816,631.4063517603353,-7.685668238494408,639.0920199988296,,,,,,,555.7771137417155,98.37949660958634,0.03867403314917127,0.0,,165.0,0.8333333333333334,,,,,,,
seasonality,AMD,2,2022-01…2022-06,BUY_NOW,slow,20,10.0,1,1,0.0,0.10256410256410256,0.0,,,1.0,0.42735042735042733,2.3400000000000003,631.4063517603353,-7.685668238494408,639.0920199988296,,,,,,,555.7771137417155,98.37949660958634,0.03867403314917127,0.0,,165.0,0.8333333333333334,,,,,,,
seasonality,AMD,2,2022-01…2022-06,BUY_NOW,slow,20,25.0,1,1,0.0,0.10256410256410256,0.0,,,1.0,0.42735042735042733,2.3400000000000003,631.4063517603353,-7.685668238494408,639.0920199988296,,,,,,,555.7771137417155,98.37949660958634,0.03867403314917127,0.0,,165.0,0.8333333333333334,,0.38144329896907214,0.0,,,,
seasonality,AMD,2,2022-01…2022-06,BUY_NOW,slow,20,50.0,1,1,0.0,0.13675213675213677,0.0,,,1.0,0.4358974358974359,2.2941176470588234,631.4063517603353,-7.685668238494408,639.0920199988296,,,,,,,555.7771137417155,98.37949660958634,0.03867403314917127,0.0,,165.0,0.8333333333333334,,,,,,,
dip_vs_trend,AMD,2,2022-01…2022-06,BUY_NOW,medium,1,0.0,19,19,0.2631578947368421,0.4017094017094017,0.6550951847704367,0.2620380739081747,1.179171332586786,0.2631578947368421,0.4017094017094017,0.6550951847704367,5.219340817179561,-8.86416724665619,14.083508063835751,-89.94562432404227,170.58172675633236,-98.80979157069847,161.71755950967616,-91.1635207689837,80.65712724175405,96.71397017929931,31.056234729893323,0.7348066298342542,1.0,0.0,87.0,0.5,,,,,,,
dip_vs_trend,AMD,2,2022-01…2022-06,BUY_NOW,medium,1,10.0,19,19,0.2631578947368421,0.4358974358974359,0.6037151702786377,0.2414860681114551,1.0866873065015479,0.2631578947368421,0.4358974358974359,0.6037151702786377,5.219340817179561,-8.86416724665619,14.083508063835751,-89.94562432404227,170.58172675633236,-98.80979157069847,161.71755950967616,-91.1635207689837,80.65712724175405,96.71397017929931,31.056234729893323,0.7348066298342542,1.0,0.0,87.0,0.5,,,,,,,
dip_vs_trend,AMD,2,2022-01…2022-06,BUY_NOW,medium,1,25.0,19,19,0.3684210526315789,0.4700854700854701,0.783732057416268,0.33588516746411484,1.231578947368421,0.3684210526315789,0.4700854700854701,0.783732057416268,5.219340817179561,-8.86416724665619,14.083508063835751,-89.94562432404227,170.58172675633236,-98.80979157069847,161.71755950967616,-91.1635207689837,80.65712724175405,96.71397017929931,31.056234729893323,0.7348066298342542,1.0,0.0,87.0,0.5,,,,,,,
dip_vs_trend,AMD,2,2022-01…2022-06,BUY_NOW,medium,1,50.0,19,19,0.47368421052631576,0.5811965811965812,0.8150154798761609,0.4527863777089783,1.1772445820433437,0.47368421052631576,0.5811965811965812,0.8150154798761609,5.219340817179561,-8.86416724665619,14.083508063835751,-89.94562432404227,170.58172675633236,-98.80979157069847,161.71755950967616,-91.1635207689837,80.65712724175405,96.71397017929931,31.056234729893323,0.7348066298342542,1.0,0.0,87.0,0.5,,,,,,,
dip_vs_trend,AMD,2,2022-01…2022-06,BUY_NOW,medium,3,0.0,19,19,0.21052631578947367,0.24786324786324787,0.8493647912885661,0.21234119782214153,1.6987295825771322,0.3157894736842105,0.38461538461538464,0.8210526315789473,-5.978791849008644,-13.167613308140522,7.188821459131878,-146.70213162179616,207.84598912664933,-159.86974492993667,194.6783758185088,-86.82511988804394,75.55895583067371,85.91585161058248,31.056234729893323,0.7348066298342542,1.0,0.0,87.0,0.5,,,,,,,
dip_vs_trend,AMD,2,2022-01…2022-06,BUY_NOW,medium,3,10.0,19,19,0.21052631578947367,0.24786324786324787,0.8493647912885661,0.21234119782214153,1.6987295825771322,0.3157894736842105,0.41025641025641024,0.7697368421052632,-5.978791849008644,-13.167613308140522,7.188821459131878,-146.70213162179616,207.84598912664933,-159.86974492993667,194.6783758185088,-86.82511988804394,75.55895583067371,85.91585161058248,31.056234729893323,0.7348066298342542,1.0,0.0,87.0,0.5,,,,,,,
dip_vs_trend,AMD,2,2022-01…2022-06,BUY_NOW,medium,3,25.0,19,19,0.2631578947368421,0.28205128205128205,0.9330143540669856,0.18660287081339713,1.6794258373205742,0.3157894736842105,0.4444444444444444,0.7105263157894737,-5.978791849008644,-13.167613308140522,7.188821459131878,-146.70213162179616,207.84598912664933,-159.86974492993667,194.6783758185088,-86.82511988804394,75.55895583067371,85.91585161058248,31.056234729893323,0.7348066298342542,1.0,0.0,87.0,0.5,,,,,,,
dip_vs_trend,AMD,2,2022-01…2022-06,BUY_NOW,medium,3,50.0,19,19,0.2631578947368421,0.3504273504273504,0.7509627727856226,0.15019255455712452,1.3517329910141207,0.3684210526315789,0.48717948717948717,0.7562326869806094,-5.978791849008644,-13.167613308140522,7.188821459131878,-146.70213162179616,207.84598912664933,-159.86974492993667,194.6783758185088,-86.82511988804394,75.55895583067371,85.91585161058248,31.056234729893323,0.7348066298342542,1.0,0.0,87.0,0.5,,,,,,,
dip_vs_trend,AMD,2,2022-01…2022-06,BUY_NOW,medium,5,0.0,19,19,0.10526315789473684,0.20512820512820512,0.5131578947368421,0.0,1.2828947368421053,0.3157894736842105,0.38461538461538464,0.8210526315789473,-3.2085353391576543,-9.493046213200943,6.2845108740432885,-198.68575721053134,236.05457206005258,-208.1788034237323,226.56152584685162,-145.03662722974912,85.92758084307764,119.09876358497695,31.056234729893323,0.7348066298342542,1.0,0.0,87.0,0.5,,,,,,,
dip_vs_trend,AMD,2,2022-01…2022-06,BUY_NOW,medium,5,10.0,19,19,0.10526315789473684,0.20512820512820512,0.5131578947368421,0.0,1.2828947368421053,0.3157894736842105,0.4017094017094017,0.786114221724524,-3.2085353391576543,-9.493046213200943,6.2845108740432885,-198.68575721053134,236.05457206005258,-208.1788034237323,226.56152584685162,-145.03662722974912,85.92758084307764,119.09876358497695,31.056234729893323,0.7348066298342542,1.0,0.0,87.0,0.5,,,,,,,
dip_vs_trend,AMD,2,2022-01…2022-06,BUY_NOW,medium,5,25.0,19,19,0.10526315789473684,0.20512820512820512,0.5131578947368421,0.0,1.2828947368421053,0.3157894736842105,0.4017094017094017,0.786114221724524,-3.2085353391576543,-9.493046213200943,6.2845108740432885,-198.68575721053134,236.05457206005258,-208.1788034237323,226.56152584685162,-145.03662722974912,85.92758084307764,119.09876358497695,31.056234729893323,0.7348066298342542,1.0,0.0,87.0,0.5,,,,,,,
dip_vs_trend,AMD,2,2022-01…2022-06,BUY_NOW,medium,5,50.0,19,19,0.15789473684210525,0.27350427350427353,0.5773026315789472,0.0,1.1546052631578945,0.3684210526315789,0.4358974358974359,0.8452012383900929,-3.2085353391576543,-9.493046213200943,6.2845108740432885,-198.68575721053134,236.05457206005258,-208.1788034237323,226.56152584685162,-145.03662722974912,85.92758084307764,119.09876358497695,31.056234729893323,0.7348066298342542,1.0,0.0,87.0,0.5,,,,,,,
dip_vs_trend,AMD,2,2022-01…2022-06,BUY_NOW,medium,10,0.0,19,19,0.10526315789473684,0.15384615384615385,0.6842105263157894,0.0,1.7105263157894735,0.3157894736842105,0.38461538461538464,0.8210526315789473,-57.40823001935678,-0.07325044354054346,-57.334979575816234,-316.2693273898593,223.3006228443694,-316.34257783339984,223.22737240082887,-383.78196383031434,127.89366481890535,168.295718427126,31.056234729893323,0.7348066298342542,1.0,0.0,87.0,0.5,,,,,,,
dip_vs_trend,AMD,2,2022-01…2022-06,BUY_NOW,medium,10,10.0,19,19,0.10526315789473684,0.1623931623931624,0.6481994459833794,0.0,1.6204986149584486,0.3157894736842105,0.38461538461538464,0.8210526315789473,-57.40823001935678,-0.07325044354054346,-57.334979575816234,-316.2693273898593,223.3006228443694,-316.34257783339984,223.22737240082887,-383.78196383031434,127.89366481890535,168.295718427126,31.056234729893323,0.7348066298342542,1.0,0.0,87.0,0.5,,,,,,,
dip_vs_trend,AMD,2,2022-01…2022-06,BUY_NOW,medium,10,25.0,19,19,0.10526315789473684,0.1623931623931624,0.6481994459833794,0.0,1.6204986149584486,0.3157894736842105,0.38461538461538464,0.8210526315789473,-57.40823001935678,-0.07325044354054346,-57.334979575816234,-316.2693273898593,223.3006228443694,-316.34257783339984,223.22737240082887,-383.78196383031434,127.89366481890535,168.295718427126,31.056234729893323,0.7348066298342542,1.0,0.0,87.0,0.5,,,,,,,
dip_vs_trend,AMD,2,2022-01…2022-06,BUY_NOW,medium,10,50.0,19,19,0.10526315789473684,0.21367521367521367,0.4926315789473684,0.0,1.231578947368421,0.3157894736842105,0.41025641025641024,0.7697368421052632,-57.40823001935678,-0.07325044354054346,-57.334979575816234,-316.2693273898593,223.3006228443694,-316.34257783339984,223.22737240082887,-383.78196383031434,127.89366481890535,168.295718427126,31.056234729893323,0.7348066298342542,1.0,0.0,87.0,0.5,,,,,,,
dip_vs_trend,AMD,2,2022-01…2022-06,BUY_NOW,medium,20,0.0,19,19,0.10526315789473684,0.10256410256410256,1.0263157894736843,0.0,2.5657894736842106,0.3157894736842105,0.4188034188034188,0.7540279269602578,-165.8744181412168,-7.685668238494408,-158.1887499027224,-463.07724354337074,145.78424749886125,-470.76291178186517,138.09857926036685,-846.8729605472272,259.90745013915927,322.9688962968248,31.056234729893323,0.7348066298342542,1.0,0.0,87.0,0.5,,,,,,,
dip_vs_trend,AMD,2,2022-01…2022-06,BUY_NOW,medium,20,10.0,19,19,0.10526315789473684,0.10256410256410256,1.0263157894736843,0.0,2.5657894736842106,0.3684210526315789,0.42735042735042733,0.8621052631578947,-165.8744181412168,-7.685668238494408,-158.1887499027224,-463.07724354337074,145.78424749886125,-470.76291178186517,138.09857926036685,-846.8729605472272,259.90745013915927,322.9688962968248,31.056234729893323,0.7348066298342542,1.0,0.0,87.0,0.5,,,,,,,
dip_vs_trend,AMD,2,2022-01…2022-06,BUY_NOW,medium,20,25.0,19,19,0.10526315789473684,0.10256410256410256,1.0263157894736843,0.0,2.5657894736842106,0.3684210526315789,0.42735042735042733,0.8621052631578947,-165.8744181412168,-7.685668238494408,-158.1887499027224,-463.07724354337074,145.78424749886125,-470.76291178186517,138.09857926036685,-846.8729605472272,259.90745013915927,322.9688962968248,31.056234729893323,0.7348066298342542,1.0,0.0,87.0,0.5,0.25,0.38144329896907214,12.0,0.6554054054054055,-351.84415312186815,0.18650793650793648,62.530536069025004
dip_vs_trend,AMD,2,2022-01…2022-06,BUY_NOW,medium,20,50.0,19,19,0.10526315789473684,0.13675213675213677,0.769736842105263,0.0,1.9243421052631575,0.3684210526315789,0.4358974358974359,0.8452012383900929,-165.8744181412168,-7.685668238494408,-158.1887499027224,-463.07724354337074,145.78424749886125,-470.76291178186517,138.09857926036685,-846.8729605472272,259.90745013915927,322.9688962968248,31.056234729893323,0.7348066298342542,1.0,0.0,87.0,0.5,,,,,,,
ml_localmin,AMD,2,2022-01…2022-06,BUY_NOW,medium,1,0.0,9,9,0.1111111111111111,0.4017094017094017,0.276595744680851,0.0,0.8297872340425531,0.1111111111111111,0.4017094017094017,0.276595744680851,-152.98946321030513,-8.86416724665619,-144.12529596364894,-250.68513013236176,-49.68352920709272,-259.54929737901796,-58.54769645374891,-184.08009513571187,-16.59756314705163,25.905158332575834,-13.056410492928231,0.34806629834254144,0.0,0.06453051978206319,105.0,0.5,,,,,,,
ml_localmin,AMD,2,2022-01…2022-06,BUY_NOW,medium,1,10.0,9,9,0.1111111111111111,0.4358974358974359,0.2549019607843137,0.0,0.7647058823529411,0.1111111111111111,0.4358974358974359,0.2549019607843137,-152.98946321030513,-8.86416724665619,-144.12529596364894,-250.68513013236176,-49.68352920709272,-259.54929737901796,-58.54769645374891,-184.08009513571187,-16.59756314705163,25.905158332575834,-13.056410492928231,0.34806629834254144,0.0,0.06453051978206319,105.0,0.5,,,,,,,
ml_localmin,AMD,2,2022-01…2022-06,BUY_NOW,medium,1,25.0,9,9,0.2222222222222222,0.4700854700854701,0.4727272727272727,0.0,1.1818181818181819,0.2222222222222222,0.4700854700854701,0.4727272727272727,-152.98946321030513,-8.86416724665619,-144.12529596364894,-250.68513013236176,-49.68352920709272,-259.54929737901796,-58.54769645374891,-184.08009513571187,-16.59756314705163,25.905158332575834,-13.056410492928231,0.34806629834254144,0.0,0.06453051978206319,105.0,0.5,,,,,,,
ml_localmin,AMD,2,2022-01…2022-06,BUY_NOW,medium,1,50.0,9,9,0.4444444444444444,0.5811965811965812,0.7647058823529411,0.19117647058823528,1.338235294117647,0.4444444444444444,0.5811965811965812,0.7647058823529411,-152.98946321030513,-8.86416724665619,-144.12529596364894,-250.68513013236176,-49.68352920709272,-259.54929737901796,-58.54769645374891,-184.08009513571187,-16.59756314705163,25.905158332575834,-13.056410492928231,0.34806629834254144,0.0,0.06453051978206319,105.0,0.5,,,,,,,
ml_localmin,AMD,2,2022-01…2022-06,BUY_NOW,medium,3,0.0,9,9,0.0,0.24786324786324787,0.0,0.0,0.0,0.1111111111111111,0.38461538461538464,0.28888888888888886,-138.78563089710804,-13.167613308140522,-125.61801758896752,-233.70226452686606,-44.320283462229625,-246.86987783500658,-57.48789677037015,-215.5830083547319,41.94965193871303,22.566037747486284,-13.056410492928231,0.34806629834254144,0.0,0.06453051978206319,105.0,0.5,,,,,,,
ml_localmin,AMD,2,2022-01…2022-06,BUY_NOW,medium,3,10.0,9,9,0.0,0.24786324786324787,0.0,0.0,0.0,0.1111111111111111,0.41025641025641024,0.2708333333333333,-138.78563089710804,-13.167613308140522,-125.61801758896752,-233.70226452686606,-44.320283462229625,-246.86987783500658,-57.48789677037015,-215.5830083547319,41.94965193871303,22.566037747486284,-13.056410492928231,0.34806629834254144,0.0,0.06453051978206319,105.0,0.5,,,,,,,
ml_localmin,AMD,2,2022-01…2022-06,BUY_NOW,medium,3,25.0,9,9,0.1111111111111111,0.28205128205128205,0.3939393939393939,0.0,1.1818181818181817,0.1111111111111111,0.4444444444444444,0.25,-138.78563089710804,-13.167613308140522,-125.61801758896752,-233.70226452686606,-44.320283462229625,-246.86987783500658,-57.48789677037015,-215.5830083547319,41.94965193871303,22.566037747486284,-13.056410492928231,0.34806629834254144,0.0,0.06453051978206319,105.0,0.5,,,,,,,
ml_localmin,AMD,2,2022-01…2022-06,BUY_NOW,medium,3,50.0,9,9,0.1111111111111111,0.3504273504273504,0.3170731707317073,0.0,0.9512195121951219,0.3333333333333333,0.48717948717948717,0.6842105263157895,-138.78563089710804,-13.167613308140522,-125.61801758896752,-233.70226452686606,-44.320283462229625,-246.86987783500658,-57.48789677037015,-215.5830083547319,41.94965193871303,22.566037747486284,-13.056410492928231,0.34806629834254144,0.0,0.06453051978206319,105.0,0.5,,,,,,,
ml_localmin,AMD,2,2022-01…2022-06,BUY_NOW,medium,5,0.0,9,9,0.0,0.20512820512820512,0.0,0.0,0.0,0.2222222222222222,0.38461538461538464,0.5777777777777777,-92.23579613958898,-9.493046213200943,-82.74274992638804,-251.90329124829225,91.88422978413573,-261.3963374614932,82.39118357093479,-148.52752493761946,-39.97405438404655,56.26624352537753,-13.056410492928231,0.34806629834254144,0.0,0.06453051978206319,105.0,0.5,,,,,,,
ml_localmin,AMD,2,2022-01…2022-06,BUY_NOW,medium,5,10.0,9,9,0.0,0.20512820512820512,0.0,0.0,0.0,0.2222222222222222,0.4017094017094017,0.553191489361702,-92.23579613958898,-9.493046213200943,-82.74274992638804,-251.90329124829225,91.88422978413573,-261.3963374614932,82.39118357093479,-148.52752493761946,-39.97405438404655,56.26624352537753,-13.056410492928231,0.34806629834254144,0.0,0.06453051978206319,105.0,0.5,,,,,,,
