indicator,corridor,split,window,scenario,speed,h,tol_bps,n_events,n_scored,hit_rate,base_rate,lift,lift_ci_lo,lift_ci_hi,hit_mean,base_mean,lift_mean,benefit_fwd_bps,benefit_random_day_bps,benefit_excess_bps,benefit_excess_ci_lo,benefit_excess_ci_hi,benefit_fwd_ci_lo,benefit_fwd_ci_hi,benefit_fwd_block_ci_lo,benefit_fwd_block_ci_hi,benefit_sym_bps,vs_wait5_bps,freq_per_week,clump_share_series,clump_cv_gaps,longest_gap_days,empty_month_share,hit_mean_trunc,base_mean_trunc,n_scored_trunc,lift_mean_trunc,benefit_excess_trunc
momentum,KGS,1,2021-07…2021-12,BUY_NOW,fast,10,50.0,7,7,0.5714285714285714,0.3643410852713178,1.5683890577507598,0.39209726443768994,2.3525835866261398,0.7142857142857143,0.6666666666666666,1.0714285714285716,40.797005305402344,9.825333178344458,30.971672127057886,-52.27291322135898,111.44679464119093,-42.447580043014526,121.2721278195354,0.024623003561035577,121.84896280838632,83.12553112895645,68.7695187430748,0.266304347826087,0.16666666666666666,0.7968857283095302,59.0,0.16666666666666666,,,,,
momentum,KGS,1,2021-07…2021-12,BUY_NOW,fast,20,0.0,7,7,0.42857142857142855,0.13178294573643412,3.252100840336134,0.0,6.504201680672268,0.5714285714285714,0.4573643410852713,1.2493946731234866,107.42621689152124,25.66914672872073,81.7570701628005,-56.421320180548946,219.64847836395413,-30.75217345182822,245.31762509267486,20.449012247364557,248.2669554076213,131.07548909974247,68.7695187430748,0.266304347826087,0.16666666666666666,0.7968857283095302,59.0,0.16666666666666666,,,,,
momentum,KGS,1,2021-07…2021-12,BUY_NOW,fast,20,10.0,7,7,0.42857142857142855,0.15503875968992248,2.7642857142857142,0.0,5.5285714285714285,0.7142857142857143,0.5116279069767442,1.396103896103896,107.42621689152124,25.66914672872073,81.7570701628005,-56.421320180548946,219.64847836395413,-30.75217345182822,245.31762509267486,20.449012247364557,248.2669554076213,131.07548909974247,68.7695187430748,0.266304347826087,0.16666666666666666,0.7968857283095302,59.0,0.16666666666666666,,,,,
momentum,KGS,1,2021-07…2021-12,BUY_NOW,fast,20,25.0,7,7,0.42857142857142855,0.16279069767441862,2.6326530612244894,0.0,5.265306122448979,0.7142857142857143,0.5348837209302325,1.3354037267080747,107.42621689152124,25.66914672872073,81.7570701628005,-56.421320180548946,219.64847836395413,-30.75217345182822,245.31762509267486,20.449012247364557,248.2669554076213,131.07548909974247,68.7695187430748,0.266304347826087,0.16666666666666666,0.7968857283095302,59.0,0.16666666666666666,0.6666666666666666,0.45871559633027525,6.0,1.4533333333333331,62.384134718128
momentum,KGS,1,2021-07…2021-12,BUY_NOW,fast,20,50.0,7,7,0.5714285714285714,0.23255813953488372,2.457142857142857,0.6142857142857142,3.6857142857142855,0.8571428571428571,0.6201550387596899,1.3821428571428571,107.42621689152124,25.66914672872073,81.7570701628005,-56.421320180548946,219.64847836395413,-30.75217345182822,245.31762509267486,20.449012247364557,248.2669554076213,131.07548909974247,68.7695187430748,0.266304347826087,0.16666666666666666,0.7968857283095302,59.0,0.16666666666666666,,,,,
level,KGS,1,2021-07…2021-12,BUY_NOW,medium,1,0.0,8,8,0.5,0.4806201550387597,1.0403225806451613,0.2600806451612903,1.8205645161290323,0.5,0.4806201550387597,1.0403225806451613,15.30318100807476,2.3854437033423466,12.917737304732414,-25.677617699637516,52.78844421815726,-23.29217399629517,55.173887921499606,-34.09296900718506,70.97415172989673,13.626292120692273,27.860747005757915,0.30434782608695654,0.0,0.16898056659208557,71.0,0.5,,,,,
level,KGS,1,2021-07…2021-12,BUY_NOW,medium,1,10.0,8,8,0.625,0.5581395348837209,1.1197916666666667,0.4479166666666667,1.5677083333333333,0.625,0.5581395348837209,1.1197916666666667,15.30318100807476,2.3854437033423466,12.917737304732414,-25.677617699637516,52.78844421815726,-23.29217399629517,55.173887921499606,-34.09296900718506,70.97415172989673,13.626292120692273,27.860747005757915,0.30434782608695654,0.0,0.16898056659208557,71.0,0.5,,,,,
level,KGS,1,2021-07…2021-12,BUY_NOW,medium,1,25.0,8,8,0.75,0.689922480620155,1.0870786516853932,0.7247191011235955,1.449438202247191,0.75,0.689922480620155,1.0870786516853932,15.30318100807476,2.3854437033423466,12.917737304732414,-25.677617699637516,52.78844421815726,-23.29217399629517,55.173887921499606,-34.09296900718506,70.97415172989673,13.626292120692273,27.860747005757915,0.30434782608695654,0.0,0.16898056659208557,71.0,0.5,,,,,
level,KGS,1,2021-07…2021-12,BUY_NOW,medium,1,50.0,8,8,0.875,0.8527131782945736,1.0261363636363636,0.7329545454545455,1.1727272727272728,0.875,0.8527131782945736,1.0261363636363636,15.30318100807476,2.3854437033423466,12.917737304732414,-25.677617699637516,52.78844421815726,-23.29217399629517,55.173887921499606,-34.09296900718506,70.97415172989673,13.626292120692273,27.860747005757915,0.30434782608695654,0.0,0.16898056659208557,71.0,0.5,,,,,
level,KGS,1,2021-07…2021-12,BUY_NOW,medium,3,0.0,8,8,0.375,0.34108527131782945,1.0994318181818181,0.3664772727272727,2.1988636363636362,0.625,0.4806201550387597,1.3004032258064515,11.071857838791804,3.7859852501678506,7.285872588623953,-51.487373144497404,66.30981387341774,-47.70138789432956,70.09579912358559,-49.02073990834282,151.37552665660303,17.65155965694487,27.860747005757915,0.30434782608695654,0.0,0.16898056659208557,71.0,0.5,,,,,
level,KGS,1,2021-07…2021-12,BUY_NOW,medium,3,10.0,8,8,0.625,0.3875968992248062,1.6124999999999998,0.645,2.2575,0.625,0.5348837209302325,1.1684782608695654,11.071857838791804,3.7859852501678506,7.285872588623953,-51.487373144497404,66.30981387341774,-47.70138789432956,70.09579912358559,-49.02073990834282,151.37552665660303,17.65155965694487,27.860747005757915,0.30434782608695654,0.0,0.16898056659208557,71.0,0.5,,,,,
level,KGS,1,2021-07…2021-12,BUY_NOW,medium,3,25.0,8,8,0.625,0.4496124031007752,1.3900862068965516,0.5560344827586207,1.9461206896551724,0.625,0.6434108527131783,0.9713855421686747,11.071857838791804,3.7859852501678506,7.285872588623953,-51.487373144497404,66.30981387341774,-47.70138789432956,70.09579912358559,-49.02073990834282,151.37552665660303,17.65155965694487,27.860747005757915,0.30434782608695654,0.0,0.16898056659208557,71.0,0.5,,,,,
level,KGS,1,2021-07…2021-12,BUY_NOW,medium,3,50.0,8,8,0.625,0.627906976744186,0.9953703703703703,0.39814814814814814,1.3935185185185186,0.625,0.7751937984496124,0.8062499999999999,11.071857838791804,3.7859852501678506,7.285872588623953,-51.487373144497404,66.30981387341774,-47.70138789432956,70.09579912358559,-49.02073990834282,151.37552665660303,17.65155965694487,27.860747005757915,0.30434782608695654,0.0,0.16898056659208557,71.0,0.5,,,,,
level,KGS,1,2021-07…2021-12,BUY_NOW,medium,5,0.0,8,8,0.375,0.2558139534883721,1.4659090909090908,0.4886363636363636,2.9318181818181817,0.5,0.4728682170542636,1.0573770491803278,14.950840985284009,5.325231201518606,9.625609783765402,-55.64069208696145,79.617597368161,-50.315460885442846,84.9428285696796,-44.99618759614051,204.09118288652994,26.77459005541519,27.860747005757915,0.30434782608695654,0.0,0.16898056659208557,71.0,0.5,,,,,
level,KGS,1,2021-07…2021-12,BUY_NOW,medium,5,10.0,8,8,0.5,0.27906976744186046,1.7916666666666667,0.4479166666666667,3.1354166666666665,0.625,0.5581395348837209,1.1197916666666667,14.950840985284009,5.325231201518606,9.625609783765402,-55.64069208696145,79.617597368161,-50.315460885442846,84.9428285696796,-44.99618759614051,204.09118288652994,26.77459005541519,27.860747005757915,0.30434782608695654,0.0,0.16898056659208557,71.0,0.5,,,,,
level,KGS,1,2021-07…2021-12,BUY_NOW,medium,5,25.0,8,8,0.5,0.3333333333333333,1.5,0.375,2.625,0.625,0.6046511627906976,1.0336538461538463,14.950840985284009,5.325231201518606,9.625609783765402,-55.64069208696145,79.617597368161,-50.315460885442846,84.9428285696796,-44.99618759614051,204.09118288652994,26.77459005541519,27.860747005757915,0.30434782608695654,0.0,0.16898056659208557,71.0,0.5,,,,,
level,KGS,1,2021-07…2021-12,BUY_NOW,medium,5,50.0,8,8,0.625,0.4728682170542636,1.3217213114754098,0.5286885245901639,1.8504098360655736,0.625,0.7364341085271318,0.8486842105263158,14.950840985284009,5.325231201518606,9.625609783765402,-55.64069208696145,79.617597368161,-50.315460885442846,84.9428285696796,-44.99618759614051,204.09118288652994,26.77459005541519,27.860747005757915,0.30434782608695654,0.0,0.16898056659208557,71.0,0.5,,,,,
level,KGS,1,2021-07…2021-12,BUY_NOW,medium,10,0.0,8,8,0.125,0.18604651162790697,0.671875,0.0,2.015625,0.5,0.4573643410852713,1.0932203389830508,18.6577595298533,9.825333178344458,8.832426351508843,-77.7777585124941,112.72507741094259,-67.95242533414965,122.55041058928704,-51.16715016050295,308.2941965582031,36.466799602146715,27.860747005757915,0.30434782608695654,0.0,0.16898056659208557,71.0,0.5,,,,,
level,KGS,1,2021-07…2021-12,BUY_NOW,medium,10,10.0,8,8,0.375,0.21705426356589147,1.7276785714285714,0.5758928571428572,3.455357142857143,0.5,0.5116279069767442,0.9772727272727272,18.6577595298533,9.825333178344458,8.832426351508843,-77.7777585124941,112.72507741094259,-67.95242533414965,122.55041058928704,-51.16715016050295,308.2941965582031,36.466799602146715,27.860747005757915,0.30434782608695654,0.0,0.16898056659208557,71.0,0.5,,,,,
level,KGS,1,2021-07…2021-12,BUY_NOW,medium,10,25.0,8,8,0.375,0.24806201550387597,1.51171875,0.50390625,3.0234375,0.625,0.5658914728682171,1.1044520547945205,18.6577595298533,9.825333178344458,8.832426351508843,-77.7777585124941,112.72507741094259,-67.95242533414965,122.55041058928704,-51.16715016050295,308.2941965582031,36.466799602146715,27.860747005757915,0.30434782608695654,0.0,0.16898056659208557,71.0,0.5,,,,,
level,KGS,1,2021-07…2021-12,BUY_NOW,medium,10,50.0,8,8,0.5,0.3643410852713178,1.372340425531915,0.34308510638297873,2.401595744680851,0.75,0.6666666666666666,1.125,18.6577595298533,9.825333178344458,8.832426351508843,-77.7777585124941,112.72507741094259,-67.95242533414965,122.55041058928704,-51.16715016050295,308.2941965582031,36.466799602146715,27.860747005757915,0.30434782608695654,0.0,0.16898056659208557,71.0,0.5,,,,,
level,KGS,1,2021-07…2021-12,BUY_NOW,medium,20,0.0,8,8,0.125,0.13178294573643412,0.9485294117647058,0.0,2.8455882352941173,0.375,0.4573643410852713,0.8199152542372882,44.5583002632062,25.66914672872073,18.88915353448547,-104.2858690529507,164.36690718521572,-78.61672232422997,190.03605391393646,-43.20859137091904,413.02096707231505,74.31990242232929,27.860747005757915,0.30434782608695654,0.0,0.16898056659208557,71.0,0.5,,,,,
level,KGS,1,2021-07…2021-12,BUY_NOW,medium,20,10.0,8,8,0.25,0.15503875968992248,1.6125,0.0,3.2451562499998903,0.5,0.5116279069767442,0.9772727272727272,44.5583002632062,25.66914672872073,18.88915353448547,-104.2858690529507,164.36690718521572,-78.61672232422997,190.03605391393646,-43.20859137091904,413.02096707231505,74.31990242232929,27.860747005757915,0.30434782608695654,0.0,0.16898056659208557,71.0,0.5,,,,,
level,KGS,1,2021-07…2021-12,BUY_NOW,medium,20,25.0,8,8,0.25,0.16279069767441862,1.5357142857142856,0.0,3.090624999999895,0.625,0.5348837209302325,1.1684782608695654,44.5583002632062,25.66914672872073,18.88915353448547,-104.2858690529507,164.36690718521572,-78.61672232422997,190.03605391393646,-43.20859137091904,413.02096707231505,74.31990242232929,27.860747005757915,0.30434782608695654,0.0,0.16898056659208557,71.0,0.5,0.625,0.45871559633027525,8.0,1.3624999999999998,46.809509169072385
level,KGS,1,2021-07…2021-12,BUY_NOW,medium,20,50.0,8,8,0.25,0.23255813953488372,1.075,0.0,2.163437499999927,0.625,0.6201550387596899,1.0078125,44.5583002632062,25.66914672872073,18.88915353448547,-104.2858690529507,164.36690718521572,-78.61672232422997,190.03605391393646,-43.20859137091904,413.02096707231505,74.31990242232929,27.860747005757915,0.30434782608695654,0.0,0.16898056659208557,71.0,0.5,,,,,
reversal,KGS,1,2021-07…2021-12,WINDOW_CLOSING,slow,1,0.0,2,2,0.0,0.4806201550387597,0.0,,,0.0,0.4806201550387597,0.0,-8.305345297266452,2.3854437033423466,-10.690789000608799,,,,,,,-26.183066394182,123.82269865353402,0.07608695652173914,0.0,0.0,119.0,0.6666666666666666,,,,,
reversal,KGS,1,2021-07…2021-12,WINDOW_CLOSING,slow,1,10.0,2,2,0.0,0.4806201550387597,0.0,,,0.0,0.4806201550387597,0.0,-8.305345297266452,2.3854437033423466,-10.690789000608799,,,,,,,-26.183066394182,123.82269865353402,0.07608695652173914,0.0,0.0,119.0,0.6666666666666666,,,,,
reversal,KGS,1,2021-07…2021-12,WINDOW_CLOSING,slow,1,25.0,2,2,0.0,0.4806201550387597,0.0,,,0.0,0.4806201550387597,0.0,-8.305345297266452,2.3854437033423466,-10.690789000608799,,,,,,,-26.183066394182,123.82269865353402,0.07608695652173914,0.0,0.0,119.0,0.6666666666666666,,,,,
reversal,KGS,1,2021-07…2021-12,WINDOW_CLOSING,slow,1,50.0,2,2,0.0,0.4806201550387597,0.0,,,0.0,0.4806201550387597,0.0,-8.305345297266452,2.3854437033423466,-10.690789000608799,,,,,,,-26.183066394182,123.82269865353402,0.07608695652173914,0.0,0.0,119.0,0.6666666666666666,,,,,
reversal,KGS,1,2021-07…2021-12,WINDOW_CLOSING,slow,3,0.0,2,2,0.5,0.49612403100775193,1.0078125,,,0.5,0.49612403100775193,1.0078125,11.86750456422525,3.7859852501678506,8.081519314057399,,,,,,,-19.98752372234902,123.82269865353402,0.07608695652173914,0.0,0.0,119.0,0.6666666666666666,,,,,
reversal,KGS,1,2021-07…2021-12,WINDOW_CLOSING,slow,3,10.0,2,2,0.5,0.49612403100775193,1.0078125,,,0.5,0.49612403100775193,1.0078125,11.86750456422525,3.7859852501678506,8.081519314057399,,,,,,,-19.98752372234902,123.82269865353402,0.07608695652173914,0.0,0.0,119.0,0.6666666666666666,,,,,
reversal,KGS,1,2021-07…2021-12,WINDOW_CLOSING,slow,3,25.0,2,2,0.5,0.49612403100775193,1.0078125,,,0.5,0.49612403100775193,1.0078125,11.86750456422525,3.7859852501678506,8.081519314057399,,,,,,,-19.98752372234902,123.82269865353402,0.07608695652173914,0.0,0.0,119.0,0.6666666666666666,,,,,
reversal,KGS,1,2021-07…2021-12,WINDOW_CLOSING,slow,3,50.0,2,2,0.5,0.49612403100775193,1.0078125,,,0.5,0.49612403100775193,1.0078125,11.86750456422525,3.7859852501678506,8.081519314057399,,,,,,,-19.98752372234902,123.82269865353402,0.07608695652173914,0.0,0.0,119.0,0.6666666666666666,,,,,
reversal,KGS,1,2021-07…2021-12,WINDOW_CLOSING,slow,5,0.0,2,2,1.0,0.4418604651162791,2.263157894736842,,,1.0,0.4418604651162791,2.263157894736842,51.266379660022125,5.325231201518606,45.94114845850352,,,,,,,3.535160168837148,123.82269865353402,0.07608695652173914,0.0,0.0,119.0,0.6666666666666666,,,,,
reversal,KGS,1,2021-07…2021-12,WINDOW_CLOSING,slow,5,10.0,2,2,1.0,0.4418604651162791,2.263157894736842,,,1.0,0.4418604651162791,2.263157894736842,51.266379660022125,5.325231201518606,45.94114845850352,,,,,,,3.535160168837148,123.82269865353402,0.07608695652173914,0.0,0.0,119.0,0.6666666666666666,,,,,
reversal,KGS,1,2021-07…2021-12,WINDOW_CLOSING,slow,5,25.0,2,2,1.0,0.4418604651162791,2.263157894736842,,,1.0,0.4418604651162791,2.263157894736842,51.266379660022125,5.325231201518606,45.94114845850352,,,,,,,3.535160168837148,123.82269865353402,0.07608695652173914,0.0,0.0,119.0,0.6666666666666666,,,,,
reversal,KGS,1,2021-07…2021-12,WINDOW_CLOSING,slow,5,50.0,2,2,1.0,0.4418604651162791,2.263157894736842,,,1.0,0.4418604651162791,2.263157894736842,51.266379660022125,5.325231201518606,45.94114845850352,,,,,,,3.535160168837148,123.82269865353402,0.07608695652173914,0.0,0.0,119.0,0.6666666666666666,,,,,
reversal,KGS,1,2021-07…2021-12,WINDOW_CLOSING,slow,10,0.0,2,2,1.0,0.4573643410852713,2.1864406779661016,,,1.0,0.4573643410852713,2.1864406779661016,109.19576241176121,9.825333178344458,99.37042923341676,,,,,,,36.60884477182602,123.82269865353402,0.07608695652173914,0.0,0.0,119.0,0.6666666666666666,,,,,
reversal,KGS,1,2021-07…2021-12,WINDOW_CLOSING,slow,10,10.0,2,2,1.0,0.4573643410852713,2.1864406779661016,,,1.0,0.4573643410852713,2.1864406779661016,109.19576241176121,9.825333178344458,99.37042923341676,,,,,,,36.60884477182602,123.82269865353402,0.07608695652173914,0.0,0.0,119.0,0.6666666666666666,,,,,
reversal,KGS,1,2021-07…2021-12,WINDOW_CLOSING,slow,10,25.0,2,2,1.0,0.4573643410852713,2.1864406779661016,,,1.0,0.4573643410852713,2.1864406779661016,109.19576241176121,9.825333178344458,99.37042923341676,,,,,,,36.60884477182602,123.82269865353402,0.07608695652173914,0.0,0.0,119.0,0.6666666666666666,,,,,
reversal,KGS,1,2021-07…2021-12,WINDOW_CLOSING,slow,10,50.0,2,2,1.0,0.4573643410852713,2.1864406779661016,,,1.0,0.4573643410852713,2.1864406779661016,109.19576241176121,9.825333178344458,99.37042923341676,,,,,,,36.60884477182602,123.82269865353402,0.07608695652173914,0.0,0.0,119.0,0.6666666666666666,,,,,
reversal,KGS,1,2021-07…2021-12,WINDOW_CLOSING,slow,20,0.0,2,2,1.0,0.43410852713178294,2.303571428571429,,,1.0,0.43410852713178294,2.303571428571429,280.6389151565891,25.66914672872073,254.9697684278684,,,,,,,166.49702846384562,123.82269865353402,0.07608695652173914,0.0,0.0,119.0,0.6666666666666666,,,,,
reversal,KGS,1,2021-07…2021-12,WINDOW_CLOSING,slow,20,10.0,2,2,1.0,0.43410852713178294,2.303571428571429,,,1.0,0.43410852713178294,2.303571428571429,280.6389151565891,25.66914672872073,254.9697684278684,,,,,,,166.49702846384562,123.82269865353402,0.07608695652173914,0.0,0.0,119.0,0.6666666666666666,,,,,
reversal,KGS,1,2021-07…2021-12,WINDOW_CLOSING,slow,20,25.0,2,2,1.0,0.43410852713178294,2.303571428571429,,,1.0,0.43410852713178294,2.303571428571429,280.6389151565891,25.66914672872073,254.9697684278684,,,,,,,166.49702846384562,123.82269865353402,0.07608695652173914,0.0,0.0,119.0,0.6666666666666666,1.0,0.3302752293577982,2.0,3.0277777777777777,282.8901240624553
reversal,KGS,1,2021-07…2021-12,WINDOW_CLOSING,slow,20,50.0,2,2,1.0,0.43410852713178294,2.303571428571429,,,1.0,0.43410852713178294,2.303571428571429,280.6389151565891,25.66914672872073,254.9697684278684,,,,,,,166.49702846384562,123.82269865353402,0.07608695652173914,0.0,0.0,119.0,0.6666666666666666,,,,,
seasonality,KGS,1,2021-07…2021-12,BUY_NOW,slow,1,0.0,0,0,,0.4806201550387597,,,,,0.4806201550387597,,,2.3854437033423466,,,,,,,,,,0.0,,,182.0,1.0,,,,,
seasonality,KGS,1,2021-07…2021-12,BUY_NOW,slow,1,10.0,0,0,,0.5581395348837209,,,,,0.5581395348837209,,,2.3854437033423466,,,,,,,,,,0.0,,,182.0,1.0,,,,,
seasonality,KGS,1,2021-07…2021-12,BUY_NOW,slow,1,25.0,0,0,,0.689922480620155,,,,,0.689922480620155,,,2.3854437033423466,,,,,,,,,,0.0,,,182.0,1.0,,,,,
seasonality,KGS,1,2021-07…2021-12,BUY_NOW,slow,1,50.0,0,0,,0.8527131782945736,,,,,0.8527131782945736,,,2.3854437033423466,,,,,,,,,,0.0,,,182.0,1.0,,,,,
seasonality,KGS,1,2021-07…2021-12,BUY_NOW,slow,3,0.0,0,0,,0.34108527131782945,,,,,0.4806201550387597,,,3.7859852501678506,,,,,,,,,,0.0,,,182.0,1.0,,,,,
seasonality,KGS,1,2021-07…2021-12,BUY_NOW,slow,3,10.0,0,0,,0.3875968992248062,,,,,0.5348837209302325,,,3.7859852501678506,,,,,,,,,,0.0,,,182.0,1.0,,,,,
seasonality,KGS,1,2021-07…2021-12,BUY_NOW,slow,3,25.0,0,0,,0.4496124031007752,,,,,0.6434108527131783,,,3.7859852501678506,,,,,,,,,,0.0,,,182.0,1.0,,,,,
seasonality,KGS,1,2021-07…2021-12,BUY_NOW,slow,3,50.0,0,0,,0.627906976744186,,,,,0.7751937984496124,,,3.7859852501678506,,,,,,,,,,0.0,,,182.0,1.0,,,,,
seasonality,KGS,1,2021-07…2021-12,BUY_NOW,slow,5,0.0,0,0,,0.2558139534883721,,,,,0.4728682170542636,,,5.325231201518606,,,,,,,,,,0.0,,,182.0,1.0,,,,,
seasonality,KGS,1,2021-07…2021-12,BUY_NOW,slow,5,10.0,0,0,,0.27906976744186046,,,,,0.5581395348837209,,,5.325231201518606,,,,,,,,,,0.0,,,182.0,1.0,,,,,
seasonality,KGS,1,2021-07…2021-12,BUY_NOW,slow,5,25.0,0,0,,0.3333333333333333,,,,,0.6046511627906976,,,5.325231201518606,,,,,,,,,,0.0,,,182.0,1.0,,,,,
seasonality,KGS,1,2021-07…2021-12,BUY_NOW,slow,5,50.0,0,0,,0.4728682170542636,,,,,0.7364341085271318,,,5.325231201518606,,,,,,,,,,0.0,,,182.0,1.0,,,,,
seasonality,KGS,1,2021-07…2021-12,BUY_NOW,slow,10,0.0,0,0,,0.18604651162790697,,,,,0.4573643410852713,,,9.825333178344458,,,,,,,,,,0.0,,,182.0,1.0,,,,,
seasonality,KGS,1,2021-07…2021-12,BUY_NOW,slow,10,10.0,0,0,,0.21705426356589147,,,,,0.5116279069767442,,,9.825333178344458,,,,,,,,,,0.0,,,182.0,1.0,,,,,
