corridor,split,window,scenario,sent_total,h,tol_bps,n_events,n_scored,hit_rate,base_rate,lift,lift_ci_lo,lift_ci_hi,hit_mean,base_mean,lift_mean,benefit_fwd_bps,benefit_random_day_bps,benefit_excess_bps,benefit_excess_ci_lo,benefit_excess_ci_hi,benefit_fwd_ci_lo,benefit_fwd_ci_hi,benefit_fwd_block_ci_lo,benefit_fwd_block_ci_hi,benefit_sym_bps,vs_wait5_bps,freq_per_week,clump_share_series,clump_cv_gaps,longest_gap_days,empty_month_share
UZS,5,2023-07…2023-12,BUY_NOW,13,1,50.0,11,11,0.5454545454545454,0.7751937984496124,0.7036363636363635,0.35181818181818175,1.0554545454545454,0.5454545454545454,0.7751937984496124,0.7036363636363635,-26.584225097217633,-4.227014112910296,-22.357210984307336,-57.65679746308972,17.44872393977758,-61.883811576000014,13.221709826867283,-67.71390241237519,23.09134726802742,34.569537873920005,-34.22689730389516,0.41847826086956524,0.0,0.6059162070594953,45.0,0.16666666666666666
UZS,5,2023-07…2023-12,BUY_NOW,13,3,0.0,11,11,0.2727272727272727,0.40310077519379844,0.6765734265734266,0.0,1.3531468531468531,0.36363636363636365,0.5271317829457365,0.6898395721925134,-40.8349133453755,-9.792873723509038,-31.042039621866458,-99.22826178801249,36.64425942955417,-109.02113551152152,26.851385706045132,-116.76628325372131,50.28273054463949,41.5489914482925,-34.22689730389516,0.41847826086956524,0.0,0.6059162070594953,45.0,0.16666666666666666
UZS,5,2023-07…2023-12,BUY_NOW,13,3,10.0,11,11,0.2727272727272727,0.4186046511627907,0.6515151515151514,0.0,1.3030303030303028,0.36363636363636365,0.5503875968992248,0.6606914212548016,-40.8349133453755,-9.792873723509038,-31.042039621866458,-99.22826178801249,36.64425942955417,-109.02113551152152,26.851385706045132,-116.76628325372131,50.28273054463949,41.5489914482925,-34.22689730389516,0.41847826086956524,0.0,0.6059162070594953,45.0,0.16666666666666666
UZS,5,2023-07…2023-12,BUY_NOW,13,3,25.0,11,11,0.45454545454545453,0.4883720930232558,0.9307359307359307,0.37229437229437234,1.4891774891774894,0.45454545454545453,0.5891472868217055,0.7715311004784688,-40.8349133453755,-9.792873723509038,-31.042039621866458,-99.22826178801249,36.64425942955417,-109.02113551152152,26.851385706045132,-116.76628325372131,50.28273054463949,41.5489914482925,-34.22689730389516,0.41847826086956524,0.0,0.6059162070594953,45.0,0.16666666666666666
UZS,5,2023-07…2023-12,BUY_NOW,13,3,50.0,11,11,0.45454545454545453,0.5581395348837209,0.8143939393939393,0.32575757575757575,1.303030303030303,0.5454545454545454,0.6589147286821705,0.827807486631016,-40.8349133453755,-9.792873723509038,-31.042039621866458,-99.22826178801249,36.64425942955417,-109.02113551152152,26.851385706045132,-116.76628325372131,50.28273054463949,41.5489914482925,-34.22689730389516,0.41847826086956524,0.0,0.6059162070594953,45.0,0.16666666666666666
UZS,5,2023-07…2023-12,BUY_NOW,13,5,0.0,11,11,0.2727272727272727,0.32558139534883723,0.8376623376623376,0.0,1.675324675324675,0.45454545454545453,0.4883720930232558,0.9307359307359307,-38.691709626069,-17.369813495445502,-21.321896130623497,-104.23675773472186,57.816596678024084,-121.60657123016736,40.44678318257858,-124.77519480930964,64.60847259381974,58.51335968900255,-34.22689730389516,0.41847826086956524,0.0,0.6059162070594953,45.0,0.16666666666666666
UZS,5,2023-07…2023-12,BUY_NOW,13,5,10.0,11,11,0.2727272727272727,0.3488372093023256,0.7818181818181817,0.0,1.5636363636363635,0.45454545454545453,0.49612403100775193,0.9161931818181818,-38.691709626069,-17.369813495445502,-21.321896130623497,-104.23675773472186,57.816596678024084,-121.60657123016736,40.44678318257858,-124.77519480930964,64.60847259381974,58.51335968900255,-34.22689730389516,0.41847826086956524,0.0,0.6059162070594953,45.0,0.16666666666666666
UZS,5,2023-07…2023-12,BUY_NOW,13,5,25.0,11,11,0.45454545454545453,0.4108527131782946,1.1063464837049741,0.4425385934819897,1.7701543739279588,0.5454545454545454,0.5503875968992248,0.9910371318822022,-38.691709626069,-17.369813495445502,-21.321896130623497,-104.23675773472186,57.816596678024084,-121.60657123016736,40.44678318257858,-124.77519480930964,64.60847259381974,58.51335968900255,-34.22689730389516,0.41847826086956524,0.0,0.6059162070594953,45.0,0.16666666666666666
UZS,5,2023-07…2023-12,BUY_NOW,13,5,50.0,11,11,0.45454545454545453,0.4573643410852713,0.9938366718027735,0.39753466872110943,1.5901386748844377,0.6363636363636364,0.5968992248062015,1.0661157024793388,-38.691709626069,-17.369813495445502,-21.321896130623497,-104.23675773472186,57.816596678024084,-121.60657123016736,40.44678318257858,-124.77519480930964,64.60847259381974,58.51335968900255,-34.22689730389516,0.41847826086956524,0.0,0.6059162070594953,45.0,0.16666666666666666
UZS,5,2023-07…2023-12,BUY_NOW,13,10,0.0,11,11,0.2727272727272727,0.17829457364341086,1.5296442687747034,0.0,3.0592885375494068,0.5454545454545454,0.46511627906976744,1.1727272727272726,-38.509243646074125,-35.8037699131304,-2.705473732943723,-121.40438740097582,109.23831096360172,-157.20815731410622,73.43454105047131,-169.09142333647836,118.18937198241096,89.54093428586249,-34.22689730389516,0.41847826086956524,0.0,0.6059162070594953,45.0,0.16666666666666666
UZS,5,2023-07…2023-12,BUY_NOW,13,10,10.0,11,11,0.2727272727272727,0.20155038759689922,1.3531468531468531,0.0,2.7062937062937062,0.5454545454545454,0.4806201550387597,1.1348973607038122,-38.509243646074125,-35.8037699131304,-2.705473732943723,-121.40438740097582,109.23831096360172,-157.20815731410622,73.43454105047131,-169.09142333647836,118.18937198241096,89.54093428586249,-34.22689730389516,0.41847826086956524,0.0,0.6059162070594953,45.0,0.16666666666666666
UZS,5,2023-07…2023-12,BUY_NOW,13,10,25.0,11,11,0.45454545454545453,0.24806201550387597,1.8323863636363635,0.7329545454545455,2.931818181818182,0.5454545454545454,0.49612403100775193,1.0994318181818181,-38.509243646074125,-35.8037699131304,-2.705473732943723,-121.40438740097582,109.23831096360172,-157.20815731410622,73.43454105047131,-169.09142333647836,118.18937198241096,89.54093428586249,-34.22689730389516,0.41847826086956524,0.0,0.6059162070594953,45.0,0.16666666666666666
UZS,5,2023-07…2023-12,BUY_NOW,13,10,50.0,11,11,0.45454545454545453,0.31007751937984496,1.4659090909090908,0.5863636363636364,2.3454545454545457,0.5454545454545454,0.5426356589147286,1.0051948051948052,-38.509243646074125,-35.8037699131304,-2.705473732943723,-121.40438740097582,109.23831096360172,-157.20815731410622,73.43454105047131,-169.09142333647836,118.18937198241096,89.54093428586249,-34.22689730389516,0.41847826086956524,0.0,0.6059162070594953,45.0,0.16666666666666666
UZS,5,2023-07…2023-12,BUY_NOW,13,20,0.0,11,11,0.09090909090909091,0.05426356589147287,1.6753246753246753,0.0,5.025974025974025,0.5454545454545454,0.4496124031007752,1.2131661442006267,-54.52901540012999,-69.49233690529937,14.963321505169375,-130.8061236745964,158.88563098065853,-200.29846057989576,89.39329407535917,-225.2524567230167,150.33911418733402,98.81896088378993,-34.22689730389516,0.41847826086956524,0.0,0.6059162070594953,45.0,0.16666666666666666
UZS,5,2023-07…2023-12,BUY_NOW,13,20,10.0,11,11,0.09090909090909091,0.07751937984496124,1.1727272727272728,0.0,3.518181818181818,0.5454545454545454,0.4573643410852713,1.192604006163328,-54.52901540012999,-69.49233690529937,14.963321505169375,-130.8061236745964,158.88563098065853,-200.29846057989576,89.39329407535917,-225.2524567230167,150.33911418733402,98.81896088378993,-34.22689730389516,0.41847826086956524,0.0,0.6059162070594953,45.0,0.16666666666666666
UZS,5,2023-07…2023-12,BUY_NOW,13,20,25.0,11,11,0.2727272727272727,0.13953488372093023,1.9545454545454544,0.6515151515151515,3.9090909090909087,0.5454545454545454,0.4728682170542636,1.1535022354694484,-54.52901540012999,-69.49233690529937,14.963321505169375,-130.8061236745964,158.88563098065853,-200.29846057989576,89.39329407535917,-225.2524567230167,150.33911418733402,98.81896088378993,-34.22689730389516,0.41847826086956524,0.0,0.6059162070594953,45.0,0.16666666666666666
UZS,5,2023-07…2023-12,BUY_NOW,13,20,50.0,11,11,0.36363636363636365,0.20155038759689922,1.8041958041958042,0.45104895104895104,3.1573426573426575,0.5454545454545454,0.5193798449612403,1.050203527815468,-54.52901540012999,-69.49233690529937,14.963321505169375,-130.8061236745964,158.88563098065853,-200.29846057989576,89.39329407535917,-225.2524567230167,150.33911418733402,98.81896088378993,-34.22689730389516,0.41847826086956524,0.0,0.6059162070594953,45.0,0.16666666666666666
UZS,5,2023-07…2023-12,WINDOW_CLOSING,13,1,0.0,2,2,0.5,0.5116279069767442,0.9772727272727272,,,0.5,0.5116279069767442,0.9772727272727272,39.94969352207389,-4.227014112910296,44.17670763498419,,,,,,,-27.662198028773897,157.86834695382777,0.07608695652173914,0.0,0.0,144.0,0.6666666666666666
UZS,5,2023-07…2023-12,WINDOW_CLOSING,13,1,10.0,2,2,0.5,0.5116279069767442,0.9772727272727272,,,0.5,0.5116279069767442,0.9772727272727272,39.94969352207389,-4.227014112910296,44.17670763498419,,,,,,,-27.662198028773897,157.86834695382777,0.07608695652173914,0.0,0.0,144.0,0.6666666666666666
UZS,5,2023-07…2023-12,WINDOW_CLOSING,13,1,25.0,2,2,0.5,0.5116279069767442,0.9772727272727272,,,0.5,0.5116279069767442,0.9772727272727272,39.94969352207389,-4.227014112910296,44.17670763498419,,,,,,,-27.662198028773897,157.86834695382777,0.07608695652173914,0.0,0.0,144.0,0.6666666666666666
UZS,5,2023-07…2023-12,WINDOW_CLOSING,13,1,50.0,2,2,0.5,0.5116279069767442,0.9772727272727272,,,0.5,0.5116279069767442,0.9772727272727272,39.94969352207389,-4.227014112910296,44.17670763498419,,,,,,,-27.662198028773897,157.86834695382777,0.07608695652173914,0.0,0.0,144.0,0.6666666666666666
UZS,5,2023-07…2023-12,WINDOW_CLOSING,13,3,0.0,2,2,0.5,0.4883720930232558,1.023809523809524,,,0.5,0.4883720930232558,1.023809523809524,98.47412294836599,-9.792873723509038,108.26699667187502,,,,,,,-0.5658067838021346,157.86834695382777,0.07608695652173914,0.0,0.0,144.0,0.6666666666666666
UZS,5,2023-07…2023-12,WINDOW_CLOSING,13,3,10.0,2,2,0.5,0.4883720930232558,1.023809523809524,,,0.5,0.4883720930232558,1.023809523809524,98.47412294836599,-9.792873723509038,108.26699667187502,,,,,,,-0.5658067838021346,157.86834695382777,0.07608695652173914,0.0,0.0,144.0,0.6666666666666666
UZS,5,2023-07…2023-12,WINDOW_CLOSING,13,3,25.0,2,2,0.5,0.4883720930232558,1.023809523809524,,,0.5,0.4883720930232558,1.023809523809524,98.47412294836599,-9.792873723509038,108.26699667187502,,,,,,,-0.5658067838021346,157.86834695382777,0.07608695652173914,0.0,0.0,144.0,0.6666666666666666
UZS,5,2023-07…2023-12,WINDOW_CLOSING,13,3,50.0,2,2,0.5,0.4883720930232558,1.023809523809524,,,0.5,0.4883720930232558,1.023809523809524,98.47412294836599,-9.792873723509038,108.26699667187502,,,,,,,-0.5658067838021346,157.86834695382777,0.07608695652173914,0.0,0.0,144.0,0.6666666666666666
UZS,5,2023-07…2023-12,WINDOW_CLOSING,13,5,0.0,2,2,1.0,0.4573643410852713,2.1864406779661016,,,1.0,0.4573643410852713,2.1864406779661016,119.20373902756575,-17.369813495445502,136.57355252301124,,,,,,,19.29077813678126,157.86834695382777,0.07608695652173914,0.0,0.0,144.0,0.6666666666666666
UZS,5,2023-07…2023-12,WINDOW_CLOSING,13,5,10.0,2,2,1.0,0.4573643410852713,2.1864406779661016,,,1.0,0.4573643410852713,2.1864406779661016,119.20373902756575,-17.369813495445502,136.57355252301124,,,,,,,19.29077813678126,157.86834695382777,0.07608695652173914,0.0,0.0,144.0,0.6666666666666666
UZS,5,2023-07…2023-12,WINDOW_CLOSING,13,5,25.0,2,2,1.0,0.4573643410852713,2.1864406779661016,,,1.0,0.4573643410852713,2.1864406779661016,119.20373902756575,-17.369813495445502,136.57355252301124,,,,,,,19.29077813678126,157.86834695382777,0.07608695652173914,0.0,0.0,144.0,0.6666666666666666
UZS,5,2023-07…2023-12,WINDOW_CLOSING,13,5,50.0,2,2,1.0,0.4573643410852713,2.1864406779661016,,,1.0,0.4573643410852713,2.1864406779661016,119.20373902756575,-17.369813495445502,136.57355252301124,,,,,,,19.29077813678126,157.86834695382777,0.07608695652173914,0.0,0.0,144.0,0.6666666666666666
UZS,5,2023-07…2023-12,WINDOW_CLOSING,13,10,0.0,2,2,0.5,0.40310077519379844,1.2403846153846154,,,0.5,0.40310077519379844,1.2403846153846154,143.79391337003943,-35.8037699131304,179.59768328316983,,,,,,,62.42562675511598,157.86834695382777,0.07608695652173914,0.0,0.0,144.0,0.6666666666666666
UZS,5,2023-07…2023-12,WINDOW_CLOSING,13,10,10.0,2,2,0.5,0.40310077519379844,1.2403846153846154,,,0.5,0.40310077519379844,1.2403846153846154,143.79391337003943,-35.8037699131304,179.59768328316983,,,,,,,62.42562675511598,157.86834695382777,0.07608695652173914,0.0,0.0,144.0,0.6666666666666666
UZS,5,2023-07…2023-12,WINDOW_CLOSING,13,10,25.0,2,2,0.5,0.40310077519379844,1.2403846153846154,,,0.5,0.40310077519379844,1.2403846153846154,143.79391337003943,-35.8037699131304,179.59768328316983,,,,,,,62.42562675511598,157.86834695382777,0.07608695652173914,0.0,0.0,144.0,0.6666666666666666
UZS,5,2023-07…2023-12,WINDOW_CLOSING,13,10,50.0,2,2,0.5,0.40310077519379844,1.2403846153846154,,,0.5,0.40310077519379844,1.2403846153846154,143.79391337003943,-35.8037699131304,179.59768328316983,,,,,,,62.42562675511598,157.86834695382777,0.07608695652173914,0.0,0.0,144.0,0.6666666666666666
UZS,5,2023-07…2023-12,WINDOW_CLOSING,13,20,0.0,2,2,0.5,0.43410852713178294,1.1517857142857144,,,0.5,0.43410852713178294,1.1517857142857144,124.89140773767838,-69.49233690529937,194.38374464297775,,,,,,,147.6008261357975,157.86834695382777,0.07608695652173914,0.0,0.0,144.0,0.6666666666666666
UZS,5,2023-07…2023-12,WINDOW_CLOSING,13,20,10.0,2,2,0.5,0.43410852713178294,1.1517857142857144,,,0.5,0.43410852713178294,1.1517857142857144,124.89140773767838,-69.49233690529937,194.38374464297775,,,,,,,147.6008261357975,157.86834695382777,0.07608695652173914,0.0,0.0,144.0,0.6666666666666666
UZS,5,2023-07…2023-12,WINDOW_CLOSING,13,20,25.0,2,2,0.5,0.43410852713178294,1.1517857142857144,,,0.5,0.43410852713178294,1.1517857142857144,124.89140773767838,-69.49233690529937,194.38374464297775,,,,,,,147.6008261357975,157.86834695382777,0.07608695652173914,0.0,0.0,144.0,0.6666666666666666
UZS,5,2023-07…2023-12,WINDOW_CLOSING,13,20,50.0,2,2,0.5,0.43410852713178294,1.1517857142857144,,,0.5,0.43410852713178294,1.1517857142857144,124.89140773767838,-69.49233690529937,194.38374464297775,,,,,,,147.6008261357975,157.86834695382777,0.07608695652173914,0.0,0.0,144.0,0.6666666666666666
UZS,6,2024-01…2024-06,WINDOW_CLOSING,7,1,0.0,3,3,1.0,0.5042735042735043,1.9830508474576272,,,1.0,0.5042735042735043,1.9830508474576272,42.77802877619437,-3.740699651830933,46.5187284280253,,,,,,,-12.51357058454842,-8.336401593233381,0.11538461538461539,0.0,0.8541666666666666,133.0,0.5
UZS,6,2024-01…2024-06,WINDOW_CLOSING,7,1,10.0,3,3,1.0,0.5042735042735043,1.9830508474576272,,,1.0,0.5042735042735043,1.9830508474576272,42.77802877619437,-3.740699651830933,46.5187284280253,,,,,,,-12.51357058454842,-8.336401593233381,0.11538461538461539,0.0,0.8541666666666666,133.0,0.5
UZS,6,2024-01…2024-06,WINDOW_CLOSING,7,1,25.0,3,3,1.0,0.5042735042735043,1.9830508474576272,,,1.0,0.5042735042735043,1.9830508474576272,42.77802877619437,-3.740699651830933,46.5187284280253,,,,,,,-12.51357058454842,-8.336401593233381,0.11538461538461539,0.0,0.8541666666666666,133.0,0.5
UZS,6,2024-01…2024-06,WINDOW_CLOSING,7,1,50.0,3,3,1.0,0.5042735042735043,1.9830508474576272,,,1.0,0.5042735042735043,1.9830508474576272,42.77802877619437,-3.740699651830933,46.5187284280253,,,,,,,-12.51357058454842,-8.336401593233381,0.11538461538461539,0.0,0.8541666666666666,133.0,0.5
UZS,6,2024-01…2024-06,WINDOW_CLOSING,7,3,0.0,3,3,0.3333333333333333,0.49572649572649574,0.6724137931034482,,,0.3333333333333333,0.49572649572649574,0.6724137931034482,34.84001562590396,-5.781070995701275,40.62108662160524,,,,,,,-3.290530340009923,-8.336401593233381,0.11538461538461539,0.0,0.8541666666666666,133.0,0.5
UZS,6,2024-01…2024-06,WINDOW_CLOSING,7,3,10.0,3,3,0.3333333333333333,0.49572649572649574,0.6724137931034482,,,0.3333333333333333,0.49572649572649574,0.6724137931034482,34.84001562590396,-5.781070995701275,40.62108662160524,,,,,,,-3.290530340009923,-8.336401593233381,0.11538461538461539,0.0,0.8541666666666666,133.0,0.5
UZS,6,2024-01…2024-06,WINDOW_CLOSING,7,3,25.0,3,3,0.3333333333333333,0.49572649572649574,0.6724137931034482,,,0.3333333333333333,0.49572649572649574,0.6724137931034482,34.84001562590396,-5.781070995701275,40.62108662160524,,,,,,,-3.290530340009923,-8.336401593233381,0.11538461538461539,0.0,0.8541666666666666,133.0,0.5
UZS,6,2024-01…2024-06,WINDOW_CLOSING,7,3,50.0,3,3,0.3333333333333333,0.49572649572649574,0.6724137931034482,,,0.3333333333333333,0.49572649572649574,0.6724137931034482,34.84001562590396,-5.781070995701275,40.62108662160524,,,,,,,-3.290530340009923,-8.336401593233381,0.11538461538461539,0.0,0.8541666666666666,133.0,0.5
UZS,6,2024-01…2024-06,WINDOW_CLOSING,7,5,0.0,3,3,0.3333333333333333,0.4700854700854701,0.7090909090909091,,,0.3333333333333333,0.4700854700854701,0.7090909090909091,18.59217576197632,-7.12994799069307,25.72212375266939,,,,,,,16.81319730383805,-8.336401593233381,0.11538461538461539,0.0,0.8541666666666666,133.0,0.5
UZS,6,2024-01…2024-06,WINDOW_CLOSING,7,5,10.0,3,3,0.3333333333333333,0.4700854700854701,0.7090909090909091,,,0.3333333333333333,0.4700854700854701,0.7090909090909091,18.59217576197632,-7.12994799069307,25.72212375266939,,,,,,,16.81319730383805,-8.336401593233381,0.11538461538461539,0.0,0.8541666666666666,133.0,0.5
UZS,6,2024-01…2024-06,WINDOW_CLOSING,7,5,25.0,3,3,0.3333333333333333,0.4700854700854701,0.7090909090909091,,,0.3333333333333333,0.4700854700854701,0.7090909090909091,18.59217576197632,-7.12994799069307,25.72212375266939,,,,,,,16.81319730383805,-8.336401593233381,0.11538461538461539,0.0,0.8541666666666666,133.0,0.5
UZS,6,2024-01…2024-06,WINDOW_CLOSING,7,5,50.0,3,3,0.3333333333333333,0.4700854700854701,0.7090909090909091,,,0.3333333333333333,0.4700854700854701,0.7090909090909091,18.59217576197632,-7.12994799069307,25.72212375266939,,,,,,,16.81319730383805,-8.336401593233381,0.11538461538461539,0.0,0.8541666666666666,133.0,0.5
UZS,6,2024-01…2024-06,WINDOW_CLOSING,7,10,0.0,3,3,0.3333333333333333,0.452991452991453,0.7358490566037735,,,0.3333333333333333,0.452991452991453,0.7358490566037735,-27.980287375788762,-10.533303702401687,-17.446983673387074,,,,,,,30.20214148864922,-8.336401593233381,0.11538461538461539,0.0,0.8541666666666666,133.0,0.5
UZS,6,2024-01…2024-06,WINDOW_CLOSING,7,10,10.0,3,3,0.3333333333333333,0.452991452991453,0.7358490566037735,,,0.3333333333333333,0.452991452991453,0.7358490566037735,-27.980287375788762,-10.533303702401687,-17.446983673387074,,,,,,,30.20214148864922,-8.336401593233381,0.11538461538461539,0.0,0.8541666666666666,133.0,0.5
UZS,6,2024-01…2024-06,WINDOW_CLOSING,7,10,25.0,3,3,0.3333333333333333,0.452991452991453,0.7358490566037735,,,0.3333333333333333,0.452991452991453,0.7358490566037735,-27.980287375788762,-10.533303702401687,-17.446983673387074,,,,,,,30.20214148864922,-8.336401593233381,0.11538461538461539,0.0,0.8541666666666666,133.0,0.5
UZS,6,2024-01…2024-06,WINDOW_CLOSING,7,10,50.0,3,3,0.3333333333333333,0.452991452991453,0.7358490566037735,,,0.3333333333333333,0.452991452991453,0.7358490566037735,-27.980287375788762,-10.533303702401687,-17.446983673387074,,,,,,,30.20214148864922,-8.336401593233381,0.11538461538461539,0.0,0.8541666666666666,133.0,0.5
UZS,6,2024-01…2024-06,WINDOW_CLOSING,7,20,0.0,3,3,0.3333333333333333,0.3418803418803419,0.975,,,0.3333333333333333,0.3418803418803419,0.975,-27.161624899441808,-20.683669886704273,-6.477955012737535,,,,,,,71.85968589601633,-8.336401593233381,0.11538461538461539,0.0,0.8541666666666666,133.0,0.5
UZS,6,2024-01…2024-06,WINDOW_CLOSING,7,20,10.0,3,3,0.3333333333333333,0.3418803418803419,0.975,,,0.3333333333333333,0.3418803418803419,0.975,-27.161624899441808,-20.683669886704273,-6.477955012737535,,,,,,,71.85968589601633,-8.336401593233381,0.11538461538461539,0.0,0.8541666666666666,133.0,0.5
UZS,6,2024-01…2024-06,WINDOW_CLOSING,7,20,25.0,3,3,0.3333333333333333,0.3418803418803419,0.975,,,0.3333333333333333,0.3418803418803419,0.975,-27.161624899441808,-20.683669886704273,-6.477955012737535,,,,,,,71.85968589601633,-8.336401593233381,0.11538461538461539,0.0,0.8541666666666666,133.0,0.5
UZS,6,2024-01…2024-06,WINDOW_CLOSING,7,20,50.0,3,3,0.3333333333333333,0.3418803418803419,0.975,,,0.3333333333333333,0.3418803418803419,0.975,-27.161624899441808,-20.683669886704273,-6.477955012737535,,,,,,,71.85968589601633,-8.336401593233381,0.11538461538461539,0.0,0.8541666666666666,133.0,0.5
UZS,6,2024-01…2024-06,BUY_NOW,7,1,0.0,4,4,0.5,0.5042735042735043,0.9915254237288136,,,0.5,0.5042735042735043,0.9915254237288136,-125.14189710656433,-3.740699651830933,-121.40119745473339,,,,,,,-30.08398726815548,35.90338355639683,0.15384615384615385,0.0,0.9453107947503216,113.0,0.5
UZS,6,2024-01…2024-06,BUY_NOW,7,1,10.0,4,4,0.5,0.5982905982905983,0.8357142857142857,,,0.5,0.5982905982905983,0.8357142857142857,-125.14189710656433,-3.740699651830933,-121.40119745473339,,,,,,,-30.08398726815548,35.90338355639683,0.15384615384615385,0.0,0.9453107947503216,113.0,0.5
UZS,6,2024-01…2024-06,BUY_NOW,7,1,25.0,4,4,0.5,0.6752136752136753,0.740506329113924,,,0.5,0.6752136752136753,0.740506329113924,-125.14189710656433,-3.740699651830933,-121.40119745473339,,,,,,,-30.08398726815548,35.90338355639683,0.15384615384615385,0.0,0.9453107947503216,113.0,0.5
UZS,6,2024-01…2024-06,BUY_NOW,7,1,50.0,4,4,0.5,0.811965811965812,0.6157894736842106,,,0.5,0.811965811965812,0.6157894736842106,-125.14189710656433,-3.740699651830933,-121.40119745473339,,,,,,,-30.08398726815548,35.90338355639683,0.15384615384615385,0.0,0.9453107947503216,113.0,0.5
UZS,6,2024-01…2024-06,BUY_NOW,7,3,0.0,4,4,0.25,0.3418803418803419,0.73125,,,0.25,0.452991452991453,0.5518867924528302,-53.19026337166244,-5.781070995701275,-47.40919237596116,,,,,,,12.08530387679346,35.90338355639683,0.15384615384615385,0.0,0.9453107947503216,113.0,0.5
UZS,6,2024-01…2024-06,BUY_NOW,7,3,10.0,4,4,0.25,0.38461538461538464,0.6499999999999999,,,0.5,0.5213675213675214,0.9590163934426229,-53.19026337166244,-5.781070995701275,-47.40919237596116,,,,,,,12.08530387679346,35.90338355639683,0.15384615384615385,0.0,0.9453107947503216,113.0,0.5
UZS,6,2024-01…2024-06,BUY_NOW,7,3,25.0,4,4,0.25,0.42735042735042733,0.5850000000000001,,,0.5,0.5982905982905983,0.8357142857142857,-53.19026337166244,-5.781070995701275,-47.40919237596116,,,,,,,12.08530387679346,35.90338355639683,0.15384615384615385,0.0,0.9453107947503216,113.0,0.5
UZS,6,2024-01…2024-06,BUY_NOW,7,3,50.0,4,4,0.5,0.5811965811965812,0.8602941176470588,,,0.5,0.7350427350427351,0.6802325581395349,-53.19026337166244,-5.781070995701275,-47.40919237596116,,,,,,,12.08530387679346,35.90338355639683,0.15384615384615385,0.0,0.9453107947503216,113.0,0.5
UZS,6,2024-01…2024-06,BUY_NOW,7,5,0.0,4,4,0.25,0.2564102564102564,0.9750000000000001,,,0.25,0.4358974358974359,0.5735294117647058,-22.92599834526093,-7.12994799069307,-15.796050354567859,,,,,,,33.2825773732498,35.90338355639683,0.15384615384615385,0.0,0.9453107947503216,113.0,0.5
UZS,6,2024-01…2024-06,BUY_NOW,7,5,10.0,4,4,0.25,0.29914529914529914,0.8357142857142857,,,0.25,0.48717948717948717,0.5131578947368421,-22.92599834526093,-7.12994799069307,-15.796050354567859,,,,,,,33.2825773732498,35.90338355639683,0.15384615384615385,0.0,0.9453107947503216,113.0,0.5
UZS,6,2024-01…2024-06,BUY_NOW,7,5,25.0,4,4,0.25,0.3333333333333333,0.75,,,0.25,0.5641025641025641,0.4431818181818182,-22.92599834526093,-7.12994799069307,-15.796050354567859,,,,,,,33.2825773732498,35.90338355639683,0.15384615384615385,0.0,0.9453107947503216,113.0,0.5
UZS,6,2024-01…2024-06,BUY_NOW,7,5,50.0,4,4,0.25,0.4700854700854701,0.5318181818181819,,,0.5,0.6666666666666666,0.75,-22.92599834526093,-7.12994799069307,-15.796050354567859,,,,,,,33.2825773732498,35.90338355639683,0.15384615384615385,0.0,0.9453107947503216,113.0,0.5
UZS,6,2024-01…2024-06,BUY_NOW,7,10,0.0,4,4,0.25,0.21367521367521367,1.1700000000000002,,,0.25,0.4444444444444444,0.5625,-2.7548737641150396,-10.533303702401687,7.7784299382866475,,,,,,,53.96107548119644,35.90338355639683,0.15384615384615385,0.0,0.9453107947503216,113.0,0.5
UZS,6,2024-01…2024-06,BUY_NOW,7,10,10.0,4,4,0.25,0.24786324786324787,1.0086206896551724,,,0.25,0.4700854700854701,0.5318181818181819,-2.7548737641150396,-10.533303702401687,7.7784299382866475,,,,,,,53.96107548119644,35.90338355639683,0.15384615384615385,0.0,0.9453107947503216,113.0,0.5
UZS,6,2024-01…2024-06,BUY_NOW,7,10,25.0,4,4,0.25,0.27350427350427353,0.9140624999999999,,,0.25,0.5042735042735043,0.4957627118644068,-2.7548737641150396,-10.533303702401687,7.7784299382866475,,,,,,,53.96107548119644,35.90338355639683,0.15384615384615385,0.0,0.9453107947503216,113.0,0.5
UZS,6,2024-01…2024-06,BUY_NOW,7,10,50.0,4,4,0.25,0.36752136752136755,0.6802325581395349,,,0.25,0.5641025641025641,0.4431818181818182,-2.7548737641150396,-10.533303702401687,7.7784299382866475,,,,,,,53.96107548119644,35.90338355639683,0.15384615384615385,0.0,0.9453107947503216,113.0,0.5
UZS,6,2024-01…2024-06,BUY_NOW,7,20,0.0,4,4,0.25,0.10256410256410256,2.4375,,,0.5,0.47863247863247865,1.0446428571428572,12.15766917017303,-20.683669886704273,32.8413390568773,,,,,,,108.93675065487773,35.90338355639683,0.15384615384615385,0.0,0.9453107947503216,113.0,0.5
UZS,6,2024-01…2024-06,BUY_NOW,7,20,10.0,4,4,0.25,0.1282051282051282,1.9500000000000002,,,0.5,0.5042735042735043,0.9915254237288136,12.15766917017303,-20.683669886704273,32.8413390568773,,,,,,,108.93675065487773,35.90338355639683,0.15384615384615385,0.0,0.9453107947503216,113.0,0.5
UZS,6,2024-01…2024-06,BUY_NOW,7,20,25.0,4,4,0.25,0.15384615384615385,1.625,,,0.5,0.5128205128205128,0.9750000000000001,12.15766917017303,-20.683669886704273,32.8413390568773,,,,,,,108.93675065487773,35.90338355639683,0.15384615384615385,0.0,0.9453107947503216,113.0,0.5
