corridor,split,window,scenario,sent_total,h,tol_bps,n_events,n_scored,hit_rate,base_rate,lift,lift_ci_lo,lift_ci_hi,hit_mean,base_mean,lift_mean,benefit_fwd_bps,benefit_random_day_bps,benefit_excess_bps,benefit_excess_ci_lo,benefit_excess_ci_hi,benefit_fwd_ci_lo,benefit_fwd_ci_hi,benefit_fwd_block_ci_lo,benefit_fwd_block_ci_hi,benefit_sym_bps,vs_wait5_bps,freq_per_week,clump_share_series,clump_cv_gaps,longest_gap_days,empty_month_share
KZT,2,2022-01…2022-06,BUY_NOW,18,20,0.0,15,15,0.2,0.10256410256410256,1.9500000000000002,0.0,4.55,0.4666666666666667,0.37606837606837606,1.240909090909091,-37.733369789671414,-253.47141149360772,215.7380417039363,-120.93706770023368,601.270513641032,-374.4084791938414,347.79910214742426,-432.76286836111876,436.60850497221713,407.81425146017773,-20.206995361426593,0.580110497237569,0.0,0.7723284457212329,43.0,0.0
KZT,2,2022-01…2022-06,BUY_NOW,18,20,10.0,15,15,0.2,0.10256410256410256,1.9500000000000002,0.0,4.55,0.4666666666666667,0.38461538461538464,1.2133333333333334,-37.733369789671414,-253.47141149360772,215.7380417039363,-120.93706770023368,601.270513641032,-374.4084791938414,347.79910214742426,-432.76286836111876,436.60850497221713,407.81425146017773,-20.206995361426593,0.580110497237569,0.0,0.7723284457212329,43.0,0.0
KZT,2,2022-01…2022-06,BUY_NOW,18,20,25.0,15,15,0.2,0.1111111111111111,1.8000000000000003,0.0,4.2,0.4666666666666667,0.38461538461538464,1.2133333333333334,-37.733369789671414,-253.47141149360772,215.7380417039363,-120.93706770023368,601.270513641032,-374.4084791938414,347.79910214742426,-432.76286836111876,436.60850497221713,407.81425146017773,-20.206995361426593,0.580110497237569,0.0,0.7723284457212329,43.0,0.0
KZT,2,2022-01…2022-06,BUY_NOW,18,20,50.0,15,15,0.26666666666666666,0.13675213675213677,1.9499999999999997,0.48749999999999993,3.8999999999999995,0.4666666666666667,0.39316239316239315,1.1869565217391305,-37.733369789671414,-253.47141149360772,215.7380417039363,-120.93706770023368,601.270513641032,-374.4084791938414,347.79910214742426,-432.76286836111876,436.60850497221713,407.81425146017773,-20.206995361426593,0.580110497237569,0.0,0.7723284457212329,43.0,0.0
KZT,2,2022-01…2022-06,WINDOW_CLOSING,18,1,0.0,3,3,0.3333333333333333,0.37606837606837606,0.8863636363636364,,,0.3333333333333333,0.37606837606837606,0.8863636363636364,299.2854731998466,-30.59267262869027,329.87814582853684,,,,,,,134.52616505878072,-193.23935298840578,0.11602209944751381,0.0,0.41935483870967744,99.0,0.5
KZT,2,2022-01…2022-06,WINDOW_CLOSING,18,1,10.0,3,3,0.3333333333333333,0.37606837606837606,0.8863636363636364,,,0.3333333333333333,0.37606837606837606,0.8863636363636364,299.2854731998466,-30.59267262869027,329.87814582853684,,,,,,,134.52616505878072,-193.23935298840578,0.11602209944751381,0.0,0.41935483870967744,99.0,0.5
KZT,2,2022-01…2022-06,WINDOW_CLOSING,18,1,25.0,3,3,0.3333333333333333,0.37606837606837606,0.8863636363636364,,,0.3333333333333333,0.37606837606837606,0.8863636363636364,299.2854731998466,-30.59267262869027,329.87814582853684,,,,,,,134.52616505878072,-193.23935298840578,0.11602209944751381,0.0,0.41935483870967744,99.0,0.5
KZT,2,2022-01…2022-06,WINDOW_CLOSING,18,1,50.0,3,3,0.3333333333333333,0.37606837606837606,0.8863636363636364,,,0.3333333333333333,0.37606837606837606,0.8863636363636364,299.2854731998466,-30.59267262869027,329.87814582853684,,,,,,,134.52616505878072,-193.23935298840578,0.11602209944751381,0.0,0.41935483870967744,99.0,0.5
KZT,2,2022-01…2022-06,WINDOW_CLOSING,18,3,0.0,3,3,0.3333333333333333,0.3162393162393162,1.054054054054054,,,0.3333333333333333,0.3162393162393162,1.054054054054054,148.45399342428456,-55.798992804411306,204.25298622869587,,,,,,,131.01406212071308,-193.23935298840578,0.11602209944751381,0.0,0.41935483870967744,99.0,0.5
KZT,2,2022-01…2022-06,WINDOW_CLOSING,18,3,10.0,3,3,0.3333333333333333,0.3162393162393162,1.054054054054054,,,0.3333333333333333,0.3162393162393162,1.054054054054054,148.45399342428456,-55.798992804411306,204.25298622869587,,,,,,,131.01406212071308,-193.23935298840578,0.11602209944751381,0.0,0.41935483870967744,99.0,0.5
KZT,2,2022-01…2022-06,WINDOW_CLOSING,18,3,25.0,3,3,0.3333333333333333,0.3162393162393162,1.054054054054054,,,0.3333333333333333,0.3162393162393162,1.054054054054054,148.45399342428456,-55.798992804411306,204.25298622869587,,,,,,,131.01406212071308,-193.23935298840578,0.11602209944751381,0.0,0.41935483870967744,99.0,0.5
KZT,2,2022-01…2022-06,WINDOW_CLOSING,18,3,50.0,3,3,0.3333333333333333,0.3162393162393162,1.054054054054054,,,0.3333333333333333,0.3162393162393162,1.054054054054054,148.45399342428456,-55.798992804411306,204.25298622869587,,,,,,,131.01406212071308,-193.23935298840578,0.11602209944751381,0.0,0.41935483870967744,99.0,0.5
KZT,2,2022-01…2022-06,WINDOW_CLOSING,18,5,0.0,3,3,0.3333333333333333,0.36752136752136755,0.9069767441860463,,,0.3333333333333333,0.36752136752136755,0.9069767441860463,7.324943501530242,-74.4422554760041,81.76719897753435,,,,,,,119.77453010435808,-193.23935298840578,0.11602209944751381,0.0,0.41935483870967744,99.0,0.5
KZT,2,2022-01…2022-06,WINDOW_CLOSING,18,5,10.0,3,3,0.3333333333333333,0.36752136752136755,0.9069767441860463,,,0.3333333333333333,0.36752136752136755,0.9069767441860463,7.324943501530242,-74.4422554760041,81.76719897753435,,,,,,,119.77453010435808,-193.23935298840578,0.11602209944751381,0.0,0.41935483870967744,99.0,0.5
KZT,2,2022-01…2022-06,WINDOW_CLOSING,18,5,25.0,3,3,0.3333333333333333,0.36752136752136755,0.9069767441860463,,,0.3333333333333333,0.36752136752136755,0.9069767441860463,7.324943501530242,-74.4422554760041,81.76719897753435,,,,,,,119.77453010435808,-193.23935298840578,0.11602209944751381,0.0,0.41935483870967744,99.0,0.5
KZT,2,2022-01…2022-06,WINDOW_CLOSING,18,5,50.0,3,3,0.3333333333333333,0.36752136752136755,0.9069767441860463,,,0.3333333333333333,0.36752136752136755,0.9069767441860463,7.324943501530242,-74.4422554760041,81.76719897753435,,,,,,,119.77453010435808,-193.23935298840578,0.11602209944751381,0.0,0.41935483870967744,99.0,0.5
KZT,2,2022-01…2022-06,WINDOW_CLOSING,18,10,0.0,3,3,0.3333333333333333,0.41025641025641024,0.8125,,,0.3333333333333333,0.41025641025641024,0.8125,-266.21126525894397,-122.98662348605336,-143.2246417728906,,,,,,,18.527922050187346,-193.23935298840578,0.11602209944751381,0.0,0.41935483870967744,99.0,0.5
KZT,2,2022-01…2022-06,WINDOW_CLOSING,18,10,10.0,3,3,0.3333333333333333,0.41025641025641024,0.8125,,,0.3333333333333333,0.41025641025641024,0.8125,-266.21126525894397,-122.98662348605336,-143.2246417728906,,,,,,,18.527922050187346,-193.23935298840578,0.11602209944751381,0.0,0.41935483870967744,99.0,0.5
KZT,2,2022-01…2022-06,WINDOW_CLOSING,18,10,25.0,3,3,0.3333333333333333,0.41025641025641024,0.8125,,,0.3333333333333333,0.41025641025641024,0.8125,-266.21126525894397,-122.98662348605336,-143.2246417728906,,,,,,,18.527922050187346,-193.23935298840578,0.11602209944751381,0.0,0.41935483870967744,99.0,0.5
KZT,2,2022-01…2022-06,WINDOW_CLOSING,18,10,50.0,3,3,0.3333333333333333,0.41025641025641024,0.8125,,,0.3333333333333333,0.41025641025641024,0.8125,-266.21126525894397,-122.98662348605336,-143.2246417728906,,,,,,,18.527922050187346,-193.23935298840578,0.11602209944751381,0.0,0.41935483870967744,99.0,0.5
KZT,2,2022-01…2022-06,WINDOW_CLOSING,18,20,0.0,3,3,0.0,0.3162393162393162,0.0,,,0.0,0.3162393162393162,0.0,-775.404510034388,-253.47141149360772,-521.9330985407803,,,,,,,-55.5599119237682,-193.23935298840578,0.11602209944751381,0.0,0.41935483870967744,99.0,0.5
KZT,2,2022-01…2022-06,WINDOW_CLOSING,18,20,10.0,3,3,0.0,0.3162393162393162,0.0,,,0.0,0.3162393162393162,0.0,-775.404510034388,-253.47141149360772,-521.9330985407803,,,,,,,-55.5599119237682,-193.23935298840578,0.11602209944751381,0.0,0.41935483870967744,99.0,0.5
KZT,2,2022-01…2022-06,WINDOW_CLOSING,18,20,25.0,3,3,0.0,0.3162393162393162,0.0,,,0.0,0.3162393162393162,0.0,-775.404510034388,-253.47141149360772,-521.9330985407803,,,,,,,-55.5599119237682,-193.23935298840578,0.11602209944751381,0.0,0.41935483870967744,99.0,0.5
KZT,2,2022-01…2022-06,WINDOW_CLOSING,18,20,50.0,3,3,0.0,0.3162393162393162,0.0,,,0.0,0.3162393162393162,0.0,-775.404510034388,-253.47141149360772,-521.9330985407803,,,,,,,-55.5599119237682,-193.23935298840578,0.11602209944751381,0.0,0.41935483870967744,99.0,0.5
KZT,3,2022-07…2022-12,WINDOW_CLOSING,7,1,0.0,2,2,0.5,0.5538461538461539,0.9027777777777777,,,0.5,0.5538461538461539,0.9027777777777777,-81.00135312059388,23.237235087227404,-104.23858820782128,,,,,,,-89.69898747152038,-61.42067834594701,0.07608695652173914,0.0,0.0,161.0,0.8333333333333334
KZT,3,2022-07…2022-12,WINDOW_CLOSING,7,1,10.0,2,2,0.5,0.5538461538461539,0.9027777777777777,,,0.5,0.5538461538461539,0.9027777777777777,-81.00135312059388,23.237235087227404,-104.23858820782128,,,,,,,-89.69898747152038,-61.42067834594701,0.07608695652173914,0.0,0.0,161.0,0.8333333333333334
KZT,3,2022-07…2022-12,WINDOW_CLOSING,7,1,25.0,2,2,0.5,0.5538461538461539,0.9027777777777777,,,0.5,0.5538461538461539,0.9027777777777777,-81.00135312059388,23.237235087227404,-104.23858820782128,,,,,,,-89.69898747152038,-61.42067834594701,0.07608695652173914,0.0,0.0,161.0,0.8333333333333334
KZT,3,2022-07…2022-12,WINDOW_CLOSING,7,1,50.0,2,2,0.5,0.5538461538461539,0.9027777777777777,,,0.5,0.5538461538461539,0.9027777777777777,-81.00135312059388,23.237235087227404,-104.23858820782128,,,,,,,-89.69898747152038,-61.42067834594701,0.07608695652173914,0.0,0.0,161.0,0.8333333333333334
KZT,3,2022-07…2022-12,WINDOW_CLOSING,7,3,0.0,2,2,0.5,0.4846153846153846,1.0317460317460319,,,0.5,0.4846153846153846,1.0317460317460319,-34.42807353507661,42.34259419596368,-76.77066773104028,,,,,,,-32.19824829581386,-61.42067834594701,0.07608695652173914,0.0,0.0,161.0,0.8333333333333334
KZT,3,2022-07…2022-12,WINDOW_CLOSING,7,3,10.0,2,2,0.5,0.4846153846153846,1.0317460317460319,,,0.5,0.4846153846153846,1.0317460317460319,-34.42807353507661,42.34259419596368,-76.77066773104028,,,,,,,-32.19824829581386,-61.42067834594701,0.07608695652173914,0.0,0.0,161.0,0.8333333333333334
KZT,3,2022-07…2022-12,WINDOW_CLOSING,7,3,25.0,2,2,0.5,0.4846153846153846,1.0317460317460319,,,0.5,0.4846153846153846,1.0317460317460319,-34.42807353507661,42.34259419596368,-76.77066773104028,,,,,,,-32.19824829581386,-61.42067834594701,0.07608695652173914,0.0,0.0,161.0,0.8333333333333334
KZT,3,2022-07…2022-12,WINDOW_CLOSING,7,3,50.0,2,2,0.5,0.4846153846153846,1.0317460317460319,,,0.5,0.4846153846153846,1.0317460317460319,-34.42807353507661,42.34259419596368,-76.77066773104028,,,,,,,-32.19824829581386,-61.42067834594701,0.07608695652173914,0.0,0.0,161.0,0.8333333333333334
KZT,3,2022-07…2022-12,WINDOW_CLOSING,7,5,0.0,2,2,0.5,0.5076923076923077,0.9848484848484849,,,0.5,0.5076923076923077,0.9848484848484849,-43.33589343893274,54.101458635959254,-97.437352074892,,,,,,,-82.76268750247617,-61.42067834594701,0.07608695652173914,0.0,0.0,161.0,0.8333333333333334
KZT,3,2022-07…2022-12,WINDOW_CLOSING,7,5,10.0,2,2,0.5,0.5076923076923077,0.9848484848484849,,,0.5,0.5076923076923077,0.9848484848484849,-43.33589343893274,54.101458635959254,-97.437352074892,,,,,,,-82.76268750247617,-61.42067834594701,0.07608695652173914,0.0,0.0,161.0,0.8333333333333334
KZT,3,2022-07…2022-12,WINDOW_CLOSING,7,5,25.0,2,2,0.5,0.5076923076923077,0.9848484848484849,,,0.5,0.5076923076923077,0.9848484848484849,-43.33589343893274,54.101458635959254,-97.437352074892,,,,,,,-82.76268750247617,-61.42067834594701,0.07608695652173914,0.0,0.0,161.0,0.8333333333333334
KZT,3,2022-07…2022-12,WINDOW_CLOSING,7,5,50.0,2,2,0.5,0.5076923076923077,0.9848484848484849,,,0.5,0.5076923076923077,0.9848484848484849,-43.33589343893274,54.101458635959254,-97.437352074892,,,,,,,-82.76268750247617,-61.42067834594701,0.07608695652173914,0.0,0.0,161.0,0.8333333333333334
KZT,3,2022-07…2022-12,WINDOW_CLOSING,7,10,0.0,2,2,0.5,0.5461538461538461,0.915492957746479,,,0.5,0.5461538461538461,0.915492957746479,-89.03368509096788,84.58217440125817,-173.61585949222604,,,,,,,-152.57152566349686,-61.42067834594701,0.07608695652173914,0.0,0.0,161.0,0.8333333333333334
KZT,3,2022-07…2022-12,WINDOW_CLOSING,7,10,10.0,2,2,0.5,0.5461538461538461,0.915492957746479,,,0.5,0.5461538461538461,0.915492957746479,-89.03368509096788,84.58217440125817,-173.61585949222604,,,,,,,-152.57152566349686,-61.42067834594701,0.07608695652173914,0.0,0.0,161.0,0.8333333333333334
KZT,3,2022-07…2022-12,WINDOW_CLOSING,7,10,25.0,2,2,0.5,0.5461538461538461,0.915492957746479,,,0.5,0.5461538461538461,0.915492957746479,-89.03368509096788,84.58217440125817,-173.61585949222604,,,,,,,-152.57152566349686,-61.42067834594701,0.07608695652173914,0.0,0.0,161.0,0.8333333333333334
KZT,3,2022-07…2022-12,WINDOW_CLOSING,7,10,50.0,2,2,0.5,0.5461538461538461,0.915492957746479,,,0.5,0.5461538461538461,0.915492957746479,-89.03368509096788,84.58217440125817,-173.61585949222604,,,,,,,-152.57152566349686,-61.42067834594701,0.07608695652173914,0.0,0.0,161.0,0.8333333333333334
KZT,3,2022-07…2022-12,WINDOW_CLOSING,7,20,0.0,2,2,0.5,0.7,0.7142857142857143,,,0.5,0.7,0.7142857142857143,68.02081330404053,165.82739028859348,-97.80657698455295,,,,,,,-52.759757509713836,-61.42067834594701,0.07608695652173914,0.0,0.0,161.0,0.8333333333333334
KZT,3,2022-07…2022-12,WINDOW_CLOSING,7,20,10.0,2,2,0.5,0.7,0.7142857142857143,,,0.5,0.7,0.7142857142857143,68.02081330404053,165.82739028859348,-97.80657698455295,,,,,,,-52.759757509713836,-61.42067834594701,0.07608695652173914,0.0,0.0,161.0,0.8333333333333334
KZT,3,2022-07…2022-12,WINDOW_CLOSING,7,20,25.0,2,2,0.5,0.7,0.7142857142857143,,,0.5,0.7,0.7142857142857143,68.02081330404053,165.82739028859348,-97.80657698455295,,,,,,,-52.759757509713836,-61.42067834594701,0.07608695652173914,0.0,0.0,161.0,0.8333333333333334
KZT,3,2022-07…2022-12,WINDOW_CLOSING,7,20,50.0,2,2,0.5,0.7,0.7142857142857143,,,0.5,0.7,0.7142857142857143,68.02081330404053,165.82739028859348,-97.80657698455295,,,,,,,-52.759757509713836,-61.42067834594701,0.07608695652173914,0.0,0.0,161.0,0.8333333333333334
KZT,3,2022-07…2022-12,BUY_NOW,7,1,0.0,5,5,0.4,0.5538461538461539,0.7222222222222222,0.0,1.4444444444444444,0.4,0.5538461538461539,0.7222222222222222,-151.0039775182268,23.237235087227404,-174.24121260545422,-346.8413439393636,-1.6410812715448273,-323.60410885213616,21.596153815682577,-339.5074935997683,91.99283473500519,22.42585919067053,122.46948306149208,0.19021739130434784,0.0,0.5037581669902016,92.0,0.5
KZT,3,2022-07…2022-12,BUY_NOW,7,1,10.0,5,5,0.4,0.6,0.6666666666666667,0.0,1.3333333333333335,0.4,0.6,0.6666666666666667,-151.0039775182268,23.237235087227404,-174.24121260545422,-346.8413439393636,-1.6410812715448273,-323.60410885213616,21.596153815682577,-339.5074935997683,91.99283473500519,22.42585919067053,122.46948306149208,0.19021739130434784,0.0,0.5037581669902016,92.0,0.5
KZT,3,2022-07…2022-12,BUY_NOW,7,1,25.0,5,5,0.4,0.676923076923077,0.5909090909090909,0.0,1.1818181818181819,0.4,0.676923076923077,0.5909090909090909,-151.0039775182268,23.237235087227404,-174.24121260545422,-346.8413439393636,-1.6410812715448273,-323.60410885213616,21.596153815682577,-339.5074935997683,91.99283473500519,22.42585919067053,122.46948306149208,0.19021739130434784,0.0,0.5037581669902016,92.0,0.5
KZT,3,2022-07…2022-12,BUY_NOW,7,1,50.0,5,5,0.4,0.7461538461538462,0.5360824742268041,0.0,1.0721649484536082,0.4,0.7461538461538462,0.5360824742268041,-151.0039775182268,23.237235087227404,-174.24121260545422,-346.8413439393636,-1.6410812715448273,-323.60410885213616,21.596153815682577,-339.5074935997683,91.99283473500519,22.42585919067053,122.46948306149208,0.19021739130434784,0.0,0.5037581669902016,92.0,0.5
KZT,3,2022-07…2022-12,BUY_NOW,7,3,0.0,5,5,0.4,0.38461538461538464,1.04,0.0,2.08,0.6,0.5384615384615384,1.1142857142857143,-94.43838939801984,42.34259419596368,-136.7809835939835,-365.37831766281266,67.80298465256024,-323.035723466849,110.14557884852393,-447.82127957602944,134.88092464402965,49.60836820556703,122.46948306149208,0.19021739130434784,0.0,0.5037581669902016,92.0,0.5
KZT,3,2022-07…2022-12,BUY_NOW,7,3,10.0,5,5,0.4,0.4076923076923077,0.9811320754716982,0.0,1.9622641509433965,0.6,0.5615384615384615,1.0684931506849316,-94.43838939801984,42.34259419596368,-136.7809835939835,-365.37831766281266,67.80298465256024,-323.035723466849,110.14557884852393,-447.82127957602944,134.88092464402965,49.60836820556703,122.46948306149208,0.19021739130434784,0.0,0.5037581669902016,92.0,0.5
KZT,3,2022-07…2022-12,BUY_NOW,7,3,25.0,5,5,0.4,0.43846153846153846,0.912280701754386,0.0,1.824561403508772,0.6,0.5923076923076923,1.0129870129870129,-94.43838939801984,42.34259419596368,-136.7809835939835,-365.37831766281266,67.80298465256024,-323.035723466849,110.14557884852393,-447.82127957602944,134.88092464402965,49.60836820556703,122.46948306149208,0.19021739130434784,0.0,0.5037581669902016,92.0,0.5
KZT,3,2022-07…2022-12,BUY_NOW,7,3,50.0,5,5,0.4,0.5538461538461539,0.7222222222222222,0.0,1.4444444444444444,0.6,0.676923076923077,0.8863636363636362,-94.43838939801984,42.34259419596368,-136.7809835939835,-365.37831766281266,67.80298465256024,-323.035723466849,110.14557884852393,-447.82127957602944,134.88092464402965,49.60836820556703,122.46948306149208,0.19021739130434784,0.0,0.5037581669902016,92.0,0.5
KZT,3,2022-07…2022-12,BUY_NOW,7,5,0.0,5,5,0.4,0.33076923076923076,1.2093023255813955,0.0,2.418604651162791,0.6,0.5307692307692308,1.1304347826086956,-15.408563074823963,54.101458635959254,-69.51002171078322,-312.5971367500307,173.57709332846426,-258.49567811407144,227.67855196442352,-357.17062760052494,177.8918968439458,99.64033978197028,122.46948306149208,0.19021739130434784,0.0,0.5037581669902016,92.0,0.5
KZT,3,2022-07…2022-12,BUY_NOW,7,5,10.0,5,5,0.4,0.34615384615384615,1.1555555555555557,0.0,2.3111111111111113,0.6,0.5461538461538461,1.0985915492957747,-15.408563074823963,54.101458635959254,-69.51002171078322,-312.5971367500307,173.57709332846426,-258.49567811407144,227.67855196442352,-357.17062760052494,177.8918968439458,99.64033978197028,122.46948306149208,0.19021739130434784,0.0,0.5037581669902016,92.0,0.5
KZT,3,2022-07…2022-12,BUY_NOW,7,5,25.0,5,5,0.4,0.36923076923076925,1.0833333333333333,0.0,2.1666666666666665,0.6,0.5846153846153846,1.026315789473684,-15.408563074823963,54.101458635959254,-69.51002171078322,-312.5971367500307,173.57709332846426,-258.49567811407144,227.67855196442352,-357.17062760052494,177.8918968439458,99.64033978197028,122.46948306149208,0.19021739130434784,0.0,0.5037581669902016,92.0,0.5
KZT,3,2022-07…2022-12,BUY_NOW,7,5,50.0,5,5,0.4,0.4461538461538462,0.896551724137931,0.0,1.793103448275862,0.6,0.6461538461538462,0.9285714285714285,-15.408563074823963,54.101458635959254,-69.51002171078322,-312.5971367500307,173.57709332846426,-258.49567811407144,227.67855196442352,-357.17062760052494,177.8918968439458,99.64033978197028,122.46948306149208,0.19021739130434784,0.0,0.5037581669902016,92.0,0.5
KZT,3,2022-07…2022-12,BUY_NOW,7,10,0.0,5,5,0.4,0.24615384615384617,1.625,0.0,3.25,0.6,0.5538461538461539,1.0833333333333333,162.74153425535377,84.58217440125817,78.1593598540956,-177.32081034428327,367.52626119687494,-92.7386359430251,452.1084355981331,-36.6038266508939,218.60810795027217,164.5229047582497,122.46948306149208,0.19021739130434784,0.0,0.5037581669902016,92.0,0.5
KZT,3,2022-07…2022-12,BUY_NOW,7,10,10.0,5,5,0.4,0.26153846153846155,1.5294117647058822,0.0,3.0588235294117645,0.6,0.5692307692307692,1.0540540540540542,162.74153425535377,84.58217440125817,78.1593598540956,-177.32081034428327,367.52626119687494,-92.7386359430251,452.1084355981331,-36.6038266508939,218.60810795027217,164.5229047582497,122.46948306149208,0.19021739130434784,0.0,0.5037581669902016,92.0,0.5
KZT,3,2022-07…2022-12,BUY_NOW,7,10,25.0,5,5,0.4,0.27692307692307694,1.4444444444444444,0.0,2.888888888888889,0.6,0.5923076923076923,1.0129870129870129,162.74153425535377,84.58217440125817,78.1593598540956,-177.32081034428327,367.52626119687494,-92.7386359430251,452.1084355981331,-36.6038266508939,218.60810795027217,164.5229047582497,122.46948306149208,0.19021739130434784,0.0,0.5037581669902016,92.0,0.5
KZT,3,2022-07…2022-12,BUY_NOW,7,10,50.0,5,5,0.4,0.33076923076923076,1.2093023255813955,0.0,2.418604651162791,0.8,0.6384615384615384,1.2530120481927713,162.74153425535377,84.58217440125817,78.1593598540956,-177.32081034428327,367.52626119687494,-92.7386359430251,452.1084355981331,-36.6038266508939,218.60810795027217,164.5229047582497,122.46948306149208,0.19021739130434784,0.0,0.5037581669902016,92.0,0.5
KZT,3,2022-07…2022-12,BUY_NOW,7,20,0.0,5,5,0.2,0.18461538461538463,1.0833333333333333,0.0,3.2499999999999996,1.0,0.6230769230769231,1.6049382716049383,312.10860615075075,165.82739028859348,146.28121586215727,-6.239008297449715,381.80362483549777,159.58838199114376,547.6310151240913,214.50771815450298,450.63132032207574,240.99320739433242,122.46948306149208,0.19021739130434784,0.0,0.5037581669902016,92.0,0.5
KZT,3,2022-07…2022-12,BUY_NOW,7,20,10.0,5,5,0.2,0.19230769230769232,1.04,0.0,3.1199999999999997,1.0,0.6307692307692307,1.5853658536585367,312.10860615075075,165.82739028859348,146.28121586215727,-6.239008297449715,381.80362483549777,159.58838199114376,547.6310151240913,214.50771815450298,450.63132032207574,240.99320739433242,122.46948306149208,0.19021739130434784,0.0,0.5037581669902016,92.0,0.5
KZT,3,2022-07…2022-12,BUY_NOW,7,20,25.0,5,5,0.2,0.2,1.0,0.0,2.9999999999999996,1.0,0.6461538461538462,1.5476190476190474,312.10860615075075,165.82739028859348,146.28121586215727,-6.239008297449715,381.80362483549777,159.58838199114376,547.6310151240913,214.50771815450298,450.63132032207574,240.99320739433242,122.46948306149208,0.19021739130434784,0.0,0.5037581669902016,92.0,0.5
KZT,3,2022-07…2022-12,BUY_NOW,7,20,50.0,5,5,0.2,0.23076923076923078,0.8666666666666667,0.0,2.5999999999999996,1.0,0.7,1.4285714285714286,312.10860615075075,165.82739028859348,146.28121586215727,-6.239008297449715,381.80362483549777,159.58838199114376,547.6310151240913,214.50771815450298,450.63132032207574,240.99320739433242,122.46948306149208,0.19021739130434784,0.0,0.5037581669902016,92.0,0.5
KZT,4,2023-01…2023-06,BUY_NOW,15,1,0.0,15,15,0.6,0.6016949152542372,0.9971830985915493,0.5539906103286385,1.4403755868544603,0.6,0.6016949152542372,0.9971830985915493,11.528790294911568,23.384690562921453,-11.855900268009885,-39.57639006388919,14.90605738526735,-16.191699500967736,38.2907479481888,-5.473226456576643,29.638860215573295,30.91985828670955,70.48527924267593,0.580110497237569,0.0,0.6799862500221148,35.0,0.0
KZT,4,2023-01…2023-06,BUY_NOW,15,1,10.0,15,15,0.6666666666666666,0.6610169491525424,1.0085470085470085,0.6051282051282052,1.3111111111111111,0.6666666666666666,0.6610169491525424,1.0085470085470085,11.528790294911568,23.384690562921453,-11.855900268009885,-39.57639006388919,14.90605738526735,-16.191699500967736,38.2907479481888,-5.473226456576643,29.638860215573295,30.91985828670955,70.48527924267593,0.580110497237569,0.0,0.6799862500221148,35.0,0.0
KZT,4,2023-01…2023-06,BUY_NOW,15,1,25.0,15,15,0.7333333333333333,0.711864406779661,1.03015873015873,0.6555555555555556,1.3111111111111111,0.7333333333333333,0.711864406779661,1.03015873015873,11.528790294911568,23.384690562921453,-11.855900268009885,-39.57639006388919,14.90605738526735,-16.191699500967736,38.2907479481888,-5.473226456576643,29.638860215573295,30.91985828670955,70.48527924267593,0.580110497237569,0.0,0.6799862500221148,35.0,0.0
KZT,4,2023-01…2023-06,BUY_NOW,15,1,50.0,15,15,0.8,0.7711864406779662,1.0373626373626375,0.7780219780219779,1.2967032967032965,0.8,0.7711864406779662,1.0373626373626375,11.528790294911568,23.384690562921453,-11.855900268009885,-39.57639006388919,14.90605738526735,-16.191699500967736,38.2907479481888,-5.473226456576643,29.638860215573295,30.91985828670955,70.48527924267593,0.580110497237569,0.0,0.6799862500221148,35.0,0.0
KZT,4,2023-01…2023-06,BUY_NOW,15,3,0.0,15,15,0.5333333333333333,0.4661016949152542,1.1442424242424243,0.5721212121212121,1.7163636363636365,0.7333333333333333,0.6694915254237288,1.0953586497890295,29.515144392053678,48.753582993254994,-19.238438601201317,-82.36189990915722,34.53161175644502,-33.60831691590223,83.28519474970001,-43.252288466318724,71.98455376108171,59.29074804899104,70.48527924267593,0.580110497237569,0.0,0.6799862500221148,35.0,0.0
KZT,4,2023-01…2023-06,BUY_NOW,15,3,10.0,15,15,0.6,0.5508474576271186,1.0892307692307692,0.6051282051282051,1.5733333333333335,0.7333333333333333,0.6949152542372882,1.0552845528455284,29.515144392053678,48.753582993254994,-19.238438601201317,-82.36189990915722,34.53161175644502,-33.60831691590223,83.28519474970001,-43.252288466318724,71.98455376108171,59.29074804899104,70.48527924267593,0.580110497237569,0.0,0.6799862500221148,35.0,0.0
KZT,4,2023-01…2023-06,BUY_NOW,15,3,25.0,15,15,0.6666666666666666,0.5847457627118644,1.1400966183574879,0.6840579710144928,1.4821256038647344,0.7333333333333333,0.7457627118644068,0.9833333333333333,29.515144392053678,48.753582993254994,-19.238438601201317,-82.36189990915722,34.53161175644502,-33.60831691590223,83.28519474970001,-43.252288466318724,71.98455376108171,59.29074804899104,70.48527924267593,0.580110497237569,0.0,0.6799862500221148,35.0,0.0
KZT,4,2023-01…2023-06,BUY_NOW,15,3,50.0,15,15,0.6666666666666666,0.6271186440677966,1.063063063063063,0.6378378378378379,1.381981981981982,0.8,0.7966101694915254,1.0042553191489363,29.515144392053678,48.753582993254994,-19.238438601201317,-82.36189990915722,34.53161175644502,-33.60831691590223,83.28519474970001,-43.252288466318724,71.98455376108171,59.29074804899104,70.48527924267593,0.580110497237569,0.0,0.6799862500221148,35.0,0.0
