corridor,split,window,scenario,sent_total,h,tol_bps,n_events,n_scored,hit_rate,base_rate,lift,lift_ci_lo,lift_ci_hi,hit_mean,base_mean,lift_mean,benefit_fwd_bps,benefit_random_day_bps,benefit_excess_bps,benefit_excess_ci_lo,benefit_excess_ci_hi,benefit_fwd_ci_lo,benefit_fwd_ci_hi,benefit_fwd_block_ci_lo,benefit_fwd_block_ci_hi,benefit_sym_bps,vs_wait5_bps,freq_per_week,clump_share_series,clump_cv_gaps,longest_gap_days,empty_month_share
KZT,11,2026-07…2026-09,BUY_NOW,1,1,10.0,1,1,0.0,0.8222222222222222,0.0,,,0.0,0.8222222222222222,0.0,-218.69143259600543,34.60564881548352,-253.29708141148893,,,,,,,-105.91374103209871,-7.162383163624719,0.1111111111111111,0.0,,40.0,0.6666666666666666
KZT,11,2026-07…2026-09,BUY_NOW,1,1,25.0,1,1,0.0,0.8444444444444444,0.0,,,0.0,0.8444444444444444,0.0,-218.69143259600543,34.60564881548352,-253.29708141148893,,,,,,,-105.91374103209871,-7.162383163624719,0.1111111111111111,0.0,,40.0,0.6666666666666666
KZT,11,2026-07…2026-09,BUY_NOW,1,1,50.0,1,1,0.0,0.8888888888888888,0.0,,,0.0,0.8888888888888888,0.0,-218.69143259600543,34.60564881548352,-253.29708141148893,,,,,,,-105.91374103209871,-7.162383163624719,0.1111111111111111,0.0,,40.0,0.6666666666666666
KZT,11,2026-07…2026-09,BUY_NOW,1,3,0.0,1,1,0.0,0.627906976744186,0.0,,,0.0,0.813953488372093,0.0,-120.44741020162064,65.91760661168306,-186.3650168133037,,,,,,,-68.35102044064789,-7.162383163624719,0.1111111111111111,0.0,,40.0,0.6666666666666666
KZT,11,2026-07…2026-09,BUY_NOW,1,3,10.0,1,1,0.0,0.627906976744186,0.0,,,0.0,0.813953488372093,0.0,-120.44741020162064,65.91760661168306,-186.3650168133037,,,,,,,-68.35102044064789,-7.162383163624719,0.1111111111111111,0.0,,40.0,0.6666666666666666
KZT,11,2026-07…2026-09,BUY_NOW,1,3,25.0,1,1,0.0,0.6744186046511628,0.0,,,0.0,0.8372093023255814,0.0,-120.44741020162064,65.91760661168306,-186.3650168133037,,,,,,,-68.35102044064789,-7.162383163624719,0.1111111111111111,0.0,,40.0,0.6666666666666666
KZT,11,2026-07…2026-09,BUY_NOW,1,3,50.0,1,1,0.0,0.7209302325581395,0.0,,,0.0,0.8604651162790697,0.0,-120.44741020162064,65.91760661168306,-186.3650168133037,,,,,,,-68.35102044064789,-7.162383163624719,0.1111111111111111,0.0,,40.0,0.6666666666666666
KZT,11,2026-07…2026-09,BUY_NOW,1,5,0.0,1,1,0.0,0.5609756097560976,0.0,,,0.0,0.7560975609756098,0.0,-75.9212615344207,101.00955102645342,-176.93081256087413,,,,,,,-57.25131608790734,-7.162383163624719,0.1111111111111111,0.0,,40.0,0.6666666666666666
KZT,11,2026-07…2026-09,BUY_NOW,1,5,10.0,1,1,0.0,0.5609756097560976,0.0,,,0.0,0.8048780487804879,0.0,-75.9212615344207,101.00955102645342,-176.93081256087413,,,,,,,-57.25131608790734,-7.162383163624719,0.1111111111111111,0.0,,40.0,0.6666666666666666
KZT,11,2026-07…2026-09,BUY_NOW,1,5,25.0,1,1,0.0,0.5853658536585366,0.0,,,0.0,0.8048780487804879,0.0,-75.9212615344207,101.00955102645342,-176.93081256087413,,,,,,,-57.25131608790734,-7.162383163624719,0.1111111111111111,0.0,,40.0,0.6666666666666666
KZT,11,2026-07…2026-09,BUY_NOW,1,5,50.0,1,1,0.0,0.6341463414634146,0.0,,,0.0,0.8780487804878049,0.0,-75.9212615344207,101.00955102645342,-176.93081256087413,,,,,,,-57.25131608790734,-7.162383163624719,0.1111111111111111,0.0,,40.0,0.6666666666666666
KZT,11,2026-07…2026-09,BUY_NOW,1,10,0.0,1,1,0.0,0.5,0.0,,,1.0,0.8888888888888888,1.125,96.42955199293368,184.1771939655798,-87.74764197264611,,,,,,,-1.399649043225537,-7.162383163624719,0.1111111111111111,0.0,,40.0,0.6666666666666666
KZT,11,2026-07…2026-09,BUY_NOW,1,10,10.0,1,1,0.0,0.5,0.0,,,1.0,0.9166666666666666,1.090909090909091,96.42955199293368,184.1771939655798,-87.74764197264611,,,,,,,-1.399649043225537,-7.162383163624719,0.1111111111111111,0.0,,40.0,0.6666666666666666
KZT,11,2026-07…2026-09,BUY_NOW,1,10,25.0,1,1,0.0,0.5,0.0,,,1.0,0.9722222222222222,1.0285714285714287,96.42955199293368,184.1771939655798,-87.74764197264611,,,,,,,-1.399649043225537,-7.162383163624719,0.1111111111111111,0.0,,40.0,0.6666666666666666
KZT,11,2026-07…2026-09,BUY_NOW,1,10,50.0,1,1,0.0,0.5,0.0,,,1.0,0.9722222222222222,1.0285714285714287,96.42955199293368,184.1771939655798,-87.74764197264611,,,,,,,-1.399649043225537,-7.162383163624719,0.1111111111111111,0.0,,40.0,0.6666666666666666
KZT,11,2026-07…2026-09,BUY_NOW,1,20,0.0,1,1,0.0,0.46153846153846156,0.0,,,1.0,1.0,1.0,440.0717432046886,388.06780870723156,52.00393449745701,,,,,,,110.70806126225241,-7.162383163624719,0.1111111111111111,0.0,,40.0,0.6666666666666666
KZT,11,2026-07…2026-09,BUY_NOW,1,20,10.0,1,1,0.0,0.46153846153846156,0.0,,,1.0,1.0,1.0,440.0717432046886,388.06780870723156,52.00393449745701,,,,,,,110.70806126225241,-7.162383163624719,0.1111111111111111,0.0,,40.0,0.6666666666666666
KZT,11,2026-07…2026-09,BUY_NOW,1,20,25.0,1,1,0.0,0.46153846153846156,0.0,,,1.0,1.0,1.0,440.0717432046886,388.06780870723156,52.00393449745701,,,,,,,110.70806126225241,-7.162383163624719,0.1111111111111111,0.0,,40.0,0.6666666666666666
KZT,11,2026-07…2026-09,BUY_NOW,1,20,50.0,1,1,0.0,0.46153846153846156,0.0,,,1.0,1.0,1.0,440.0717432046886,388.06780870723156,52.00393449745701,,,,,,,110.70806126225241,-7.162383163624719,0.1111111111111111,0.0,,40.0,0.6666666666666666
TJS,0,2021-01…2021-06,BUY_NOW,19,1,0.0,15,15,0.6,0.4745762711864407,1.2642857142857142,0.7023809523809523,1.8261904761904761,0.6,0.4745762711864407,1.2642857142857142,9.75280374132385,-1.6952910407747044,11.448094782098554,-12.269905608834732,38.58342005197687,-13.965196649609435,36.88812901120217,-13.551726134918797,28.103146770469824,30.65283378922778,30.35558347952445,0.6176470588235294,0.0,0.8298833877379564,40.0,0.0
TJS,0,2021-01…2021-06,BUY_NOW,19,1,10.0,15,15,0.6,0.5338983050847458,1.1238095238095238,0.6243386243386243,1.6232804232804232,0.6,0.5338983050847458,1.1238095238095238,9.75280374132385,-1.6952910407747044,11.448094782098554,-12.269905608834732,38.58342005197687,-13.965196649609435,36.88812901120217,-13.551726134918797,28.103146770469824,30.65283378922778,30.35558347952445,0.6176470588235294,0.0,0.8298833877379564,40.0,0.0
TJS,0,2021-01…2021-06,BUY_NOW,19,1,25.0,15,15,0.8,0.6271186440677966,1.2756756756756757,0.9567567567567568,1.5945945945945945,0.8,0.6271186440677966,1.2756756756756757,9.75280374132385,-1.6952910407747044,11.448094782098554,-12.269905608834732,38.58342005197687,-13.965196649609435,36.88812901120217,-13.551726134918797,28.103146770469824,30.65283378922778,30.35558347952445,0.6176470588235294,0.0,0.8298833877379564,40.0,0.0
TJS,0,2021-01…2021-06,BUY_NOW,19,1,50.0,15,15,0.8666666666666667,0.8050847457627118,1.0764912280701755,0.8280701754385965,1.2421052631578948,0.8666666666666667,0.8050847457627118,1.0764912280701755,9.75280374132385,-1.6952910407747044,11.448094782098554,-12.269905608834732,38.58342005197687,-13.965196649609435,36.88812901120217,-13.551726134918797,28.103146770469824,30.65283378922778,30.35558347952445,0.6176470588235294,0.0,0.8298833877379564,40.0,0.0
TJS,0,2021-01…2021-06,BUY_NOW,19,3,0.0,15,15,0.4,0.2966101694915254,1.3485714285714288,0.6742857142857144,2.2476190476190476,0.5333333333333333,0.4406779661016949,1.2102564102564102,15.709022744499517,-1.753943134230494,17.46296587873001,-13.48357544707908,50.406691713710096,-15.237518581309574,48.6527485794796,-5.261027351436837,38.51915110284757,42.5178816680393,30.35558347952445,0.6176470588235294,0.0,0.8298833877379564,40.0,0.0
TJS,0,2021-01…2021-06,BUY_NOW,19,3,10.0,15,15,0.4,0.3220338983050847,1.2421052631578948,0.6210526315789474,2.0701754385964914,0.6666666666666666,0.4830508474576271,1.3801169590643274,15.709022744499517,-1.753943134230494,17.46296587873001,-13.48357544707908,50.406691713710096,-15.237518581309574,48.6527485794796,-5.261027351436837,38.51915110284757,42.5178816680393,30.35558347952445,0.6176470588235294,0.0,0.8298833877379564,40.0,0.0
TJS,0,2021-01…2021-06,BUY_NOW,19,3,25.0,15,15,0.5333333333333333,0.3983050847457627,1.3390070921985815,0.6695035460992907,2.0085106382978726,0.7333333333333333,0.5932203389830508,1.236190476190476,15.709022744499517,-1.753943134230494,17.46296587873001,-13.48357544707908,50.406691713710096,-15.237518581309574,48.6527485794796,-5.261027351436837,38.51915110284757,42.5178816680393,30.35558347952445,0.6176470588235294,0.0,0.8298833877379564,40.0,0.0
TJS,0,2021-01…2021-06,BUY_NOW,19,3,50.0,15,15,0.6666666666666666,0.559322033898305,1.191919191919192,0.7151515151515152,1.5494949494949497,0.9333333333333333,0.7288135593220338,1.2806201550387597,15.709022744499517,-1.753943134230494,17.46296587873001,-13.48357544707908,50.406691713710096,-15.237518581309574,48.6527485794796,-5.261027351436837,38.51915110284757,42.5178816680393,30.35558347952445,0.6176470588235294,0.0,0.8298833877379564,40.0,0.0
TJS,0,2021-01…2021-06,BUY_NOW,19,5,0.0,15,15,0.13333333333333333,0.2033898305084746,0.6555555555555556,0.0,1.6388888888888886,0.6666666666666666,0.4491525423728814,1.4842767295597483,20.919648661345658,-1.8278022888000809,22.74745095014574,-17.621957791095667,67.90603625139543,-19.44976007989575,66.07823396259535,-7.229487561477975,57.76246035929788,44.031300120688016,30.35558347952445,0.6176470588235294,0.0,0.8298833877379564,40.0,0.0
TJS,0,2021-01…2021-06,BUY_NOW,19,5,10.0,15,15,0.26666666666666666,0.2288135593220339,1.165432098765432,0.291358024691358,2.330864197530864,0.7333333333333333,0.4745762711864407,1.545238095238095,20.919648661345658,-1.8278022888000809,22.74745095014574,-17.621957791095667,67.90603625139543,-19.44976007989575,66.07823396259535,-7.229487561477975,57.76246035929788,44.031300120688016,30.35558347952445,0.6176470588235294,0.0,0.8298833877379564,40.0,0.0
TJS,0,2021-01…2021-06,BUY_NOW,19,5,25.0,15,15,0.4,0.288135593220339,1.388235294117647,0.6941176470588235,2.313725490196078,0.7333333333333333,0.5932203389830508,1.236190476190476,20.919648661345658,-1.8278022888000809,22.74745095014574,-17.621957791095667,67.90603625139543,-19.44976007989575,66.07823396259535,-7.229487561477975,57.76246035929788,44.031300120688016,30.35558347952445,0.6176470588235294,0.0,0.8298833877379564,40.0,0.0
TJS,0,2021-01…2021-06,BUY_NOW,19,5,50.0,15,15,0.6,0.4576271186440678,1.3111111111111111,0.728395061728395,1.8938271604938273,0.8666666666666667,0.6949152542372882,1.2471544715447154,20.919648661345658,-1.8278022888000809,22.74745095014574,-17.621957791095667,67.90603625139543,-19.44976007989575,66.07823396259535,-7.229487561477975,57.76246035929788,44.031300120688016,30.35558347952445,0.6176470588235294,0.0,0.8298833877379564,40.0,0.0
TJS,0,2021-01…2021-06,BUY_NOW,19,10,0.0,15,15,0.13333333333333333,0.16101694915254236,0.8280701754385965,0.0,2.0701754385964914,0.5333333333333333,0.4491525423728814,1.1874213836477987,34.22873110947377,0.06389764753973065,34.16483346193404,-17.720044289609913,92.65926474400213,-17.656146642070183,92.72316239154186,-19.515249225024945,101.36734364620567,63.07609978760713,30.35558347952445,0.6176470588235294,0.0,0.8298833877379564,40.0,0.0
TJS,0,2021-01…2021-06,BUY_NOW,19,10,10.0,15,15,0.2,0.17796610169491525,1.1238095238095238,0.0,2.2476190476190476,0.5333333333333333,0.4661016949152542,1.1442424242424243,34.22873110947377,0.06389764753973065,34.16483346193404,-17.720044289609913,92.65926474400213,-17.656146642070183,92.72316239154186,-19.515249225024945,101.36734364620567,63.07609978760713,30.35558347952445,0.6176470588235294,0.0,0.8298833877379564,40.0,0.0
TJS,0,2021-01…2021-06,BUY_NOW,19,10,25.0,15,15,0.26666666666666666,0.22033898305084745,1.2102564102564102,0.30256410256410254,2.4205128205128204,0.6666666666666666,0.559322033898305,1.191919191919192,34.22873110947377,0.06389764753973065,34.16483346193404,-17.720044289609913,92.65926474400213,-17.656146642070183,92.72316239154186,-19.515249225024945,101.36734364620567,63.07609978760713,30.35558347952445,0.6176470588235294,0.0,0.8298833877379564,40.0,0.0
TJS,0,2021-01…2021-06,BUY_NOW,19,10,50.0,15,15,0.4,0.3050847457627119,1.3111111111111111,0.437037037037037,2.185185185185185,0.8,0.635593220338983,1.2586666666666668,34.22873110947377,0.06389764753973065,34.16483346193404,-17.720044289609913,92.65926474400213,-17.656146642070183,92.72316239154186,-19.515249225024945,101.36734364620567,63.07609978760713,30.35558347952445,0.6176470588235294,0.0,0.8298833877379564,40.0,0.0
TJS,0,2021-01…2021-06,BUY_NOW,19,20,0.0,15,15,0.13333333333333333,0.11016949152542373,1.2102564102564102,0.0,3.0256410256410255,0.5333333333333333,0.4830508474576271,1.104093567251462,61.68443786008648,-2.594269522656172,64.27870738274265,-8.73317101913147,148.02757721039697,-11.327440541787642,145.4333076877408,-33.463132555735285,169.33105618595948,92.79305450207497,30.35558347952445,0.6176470588235294,0.0,0.8298833877379564,40.0,0.0
TJS,0,2021-01…2021-06,BUY_NOW,19,20,10.0,15,15,0.2,0.1271186440677966,1.5733333333333335,0.0,3.146666666666667,0.5333333333333333,0.4915254237288136,1.0850574712643677,61.68443786008648,-2.594269522656172,64.27870738274265,-8.73317101913147,148.02757721039697,-11.327440541787642,145.4333076877408,-33.463132555735285,169.33105618595948,92.79305450207497,30.35558347952445,0.6176470588235294,0.0,0.8298833877379564,40.0,0.0
TJS,0,2021-01…2021-06,BUY_NOW,19,20,25.0,15,15,0.26666666666666666,0.15254237288135594,1.748148148148148,0.437037037037037,3.496296296296296,0.5333333333333333,0.5338983050847458,0.9989417989417989,61.68443786008648,-2.594269522656172,64.27870738274265,-8.73317101913147,148.02757721039697,-11.327440541787642,145.4333076877408,-33.463132555735285,169.33105618595948,92.79305450207497,30.35558347952445,0.6176470588235294,0.0,0.8298833877379564,40.0,0.0
TJS,0,2021-01…2021-06,BUY_NOW,19,20,50.0,15,15,0.26666666666666666,0.19491525423728814,1.3681159420289855,0.34202898550724636,2.736231884057971,0.6,0.5508474576271186,1.0892307692307692,61.68443786008648,-2.594269522656172,64.27870738274265,-8.73317101913147,148.02757721039697,-11.327440541787642,145.4333076877408,-33.463132555735285,169.33105618595948,92.79305450207497,30.35558347952445,0.6176470588235294,0.0,0.8298833877379564,40.0,0.0
TJS,0,2021-01…2021-06,WINDOW_CLOSING,19,1,0.0,4,4,0.75,0.4745762711864407,1.5803571428571428,,,0.75,0.4745762711864407,1.5803571428571428,10.45983207987544,-1.6952910407747044,12.155123120650144,,,,,,,22.281426095085155,-21.006939213475686,0.16470588235294117,0.0,0.6344608798657068,90.0,0.5
TJS,0,2021-01…2021-06,WINDOW_CLOSING,19,1,10.0,4,4,0.25,0.3813559322033898,0.6555555555555556,,,0.25,0.3813559322033898,0.6555555555555556,10.45983207987544,-1.6952910407747044,12.155123120650144,,,,,,,22.281426095085155,-21.006939213475686,0.16470588235294117,0.0,0.6344608798657068,90.0,0.5
TJS,0,2021-01…2021-06,WINDOW_CLOSING,19,1,25.0,4,4,0.25,0.2966101694915254,0.8428571428571429,,,0.25,0.2966101694915254,0.8428571428571429,10.45983207987544,-1.6952910407747044,12.155123120650144,,,,,,,22.281426095085155,-21.006939213475686,0.16470588235294117,0.0,0.6344608798657068,90.0,0.5
TJS,0,2021-01…2021-06,WINDOW_CLOSING,19,1,50.0,4,4,0.25,0.2033898305084746,1.2291666666666665,,,0.25,0.2033898305084746,1.2291666666666665,10.45983207987544,-1.6952910407747044,12.155123120650144,,,,,,,22.281426095085155,-21.006939213475686,0.16470588235294117,0.0,0.6344608798657068,90.0,0.5
TJS,0,2021-01…2021-06,WINDOW_CLOSING,19,3,0.0,4,4,0.75,0.423728813559322,1.77,,,0.75,0.423728813559322,1.77,13.809014449948643,-1.753943134230494,15.562957584179138,,,,,,,22.003486825841748,-21.006939213475686,0.16470588235294117,0.0,0.6344608798657068,90.0,0.5
TJS,0,2021-01…2021-06,WINDOW_CLOSING,19,3,10.0,4,4,0.5,0.4067796610169492,1.2291666666666665,,,0.5,0.4067796610169492,1.2291666666666665,13.809014449948643,-1.753943134230494,15.562957584179138,,,,,,,22.003486825841748,-21.006939213475686,0.16470588235294117,0.0,0.6344608798657068,90.0,0.5
TJS,0,2021-01…2021-06,WINDOW_CLOSING,19,3,25.0,4,4,0.5,0.3898305084745763,1.2826086956521738,,,0.5,0.3898305084745763,1.2826086956521738,13.809014449948643,-1.753943134230494,15.562957584179138,,,,,,,22.003486825841748,-21.006939213475686,0.16470588235294117,0.0,0.6344608798657068,90.0,0.5
TJS,0,2021-01…2021-06,WINDOW_CLOSING,19,3,50.0,4,4,0.0,0.3135593220338983,0.0,,,0.0,0.3135593220338983,0.0,13.809014449948643,-1.753943134230494,15.562957584179138,,,,,,,22.003486825841748,-21.006939213475686,0.16470588235294117,0.0,0.6344608798657068,90.0,0.5
TJS,0,2021-01…2021-06,WINDOW_CLOSING,19,5,0.0,4,4,0.5,0.423728813559322,1.1800000000000002,,,0.5,0.423728813559322,1.1800000000000002,4.366714836329666,-1.8278022888000809,6.194517125129747,,,,,,,0.9111431916658539,-21.006939213475686,0.16470588235294117,0.0,0.6344608798657068,90.0,0.5
TJS,0,2021-01…2021-06,WINDOW_CLOSING,19,5,10.0,4,4,0.5,0.3644067796610169,1.372093023255814,,,0.5,0.3644067796610169,1.372093023255814,4.366714836329666,-1.8278022888000809,6.194517125129747,,,,,,,0.9111431916658539,-21.006939213475686,0.16470588235294117,0.0,0.6344608798657068,90.0,0.5
TJS,0,2021-01…2021-06,WINDOW_CLOSING,19,5,25.0,4,4,0.5,0.3559322033898305,1.4047619047619049,,,0.5,0.3559322033898305,1.4047619047619049,4.366714836329666,-1.8278022888000809,6.194517125129747,,,,,,,0.9111431916658539,-21.006939213475686,0.16470588235294117,0.0,0.6344608798657068,90.0,0.5
TJS,0,2021-01…2021-06,WINDOW_CLOSING,19,5,50.0,4,4,0.25,0.3050847457627119,0.8194444444444444,,,0.25,0.3050847457627119,0.8194444444444444,4.366714836329666,-1.8278022888000809,6.194517125129747,,,,,,,0.9111431916658539,-21.006939213475686,0.16470588235294117,0.0,0.6344608798657068,90.0,0.5
TJS,0,2021-01…2021-06,WINDOW_CLOSING,19,10,0.0,4,4,0.75,0.4491525423728814,1.669811320754717,,,0.75,0.4491525423728814,1.669811320754717,28.383658187033916,0.06389764753973065,28.319760539494187,,,,,,,-12.387131419289155,-21.006939213475686,0.16470588235294117,0.0,0.6344608798657068,90.0,0.5
TJS,0,2021-01…2021-06,WINDOW_CLOSING,19,10,10.0,4,4,0.5,0.4152542372881356,1.2040816326530612,,,0.5,0.4152542372881356,1.2040816326530612,28.383658187033916,0.06389764753973065,28.319760539494187,,,,,,,-12.387131419289155,-21.006939213475686,0.16470588235294117,0.0,0.6344608798657068,90.0,0.5
TJS,0,2021-01…2021-06,WINDOW_CLOSING,19,10,25.0,4,4,0.5,0.3728813559322034,1.3409090909090908,,,0.5,0.3728813559322034,1.3409090909090908,28.383658187033916,0.06389764753973065,28.319760539494187,,,,,,,-12.387131419289155,-21.006939213475686,0.16470588235294117,0.0,0.6344608798657068,90.0,0.5
TJS,0,2021-01…2021-06,WINDOW_CLOSING,19,10,50.0,4,4,0.5,0.3389830508474576,1.475,,,0.5,0.3389830508474576,1.475,28.383658187033916,0.06389764753973065,28.319760539494187,,,,,,,-12.387131419289155,-21.006939213475686,0.16470588235294117,0.0,0.6344608798657068,90.0,0.5
TJS,0,2021-01…2021-06,WINDOW_CLOSING,19,20,0.0,4,4,0.5,0.4067796610169492,1.2291666666666665,,,0.5,0.4067796610169492,1.2291666666666665,29.531477130370632,-2.594269522656172,32.1257466530268,,,,,,,-4.703057977660244,-21.006939213475686,0.16470588235294117,0.0,0.6344608798657068,90.0,0.5
TJS,0,2021-01…2021-06,WINDOW_CLOSING,19,20,10.0,4,4,0.5,0.4067796610169492,1.2291666666666665,,,0.5,0.4067796610169492,1.2291666666666665,29.531477130370632,-2.594269522656172,32.1257466530268,,,,,,,-4.703057977660244,-21.006939213475686,0.16470588235294117,0.0,0.6344608798657068,90.0,0.5
TJS,0,2021-01…2021-06,WINDOW_CLOSING,19,20,25.0,4,4,0.5,0.3983050847457627,1.2553191489361701,,,0.5,0.3983050847457627,1.2553191489361701,29.531477130370632,-2.594269522656172,32.1257466530268,,,,,,,-4.703057977660244,-21.006939213475686,0.16470588235294117,0.0,0.6344608798657068,90.0,0.5
TJS,0,2021-01…2021-06,WINDOW_CLOSING,19,20,50.0,4,4,0.25,0.3728813559322034,0.6704545454545454,,,0.25,0.3728813559322034,0.6704545454545454,29.531477130370632,-2.594269522656172,32.1257466530268,,,,,,,-4.703057977660244,-21.006939213475686,0.16470588235294117,0.0,0.6344608798657068,90.0,0.5
TJS,1,2021-07…2021-12,BUY_NOW,20,1,0.0,20,20,0.55,0.4573643410852713,1.202542372881356,0.7652542372881356,1.6398305084745763,0.55,0.4573643410852713,1.202542372881356,18.825662019313906,3.244671194201681,15.580990825112226,-1.0251741233515985,34.46762380679802,2.2194970708500823,37.712295000999696,5.831053072962114,31.307562921427742,24.371412196675273,39.152553004104696,0.7692307692307693,0.0,0.5813060008865096,23.0,0.0
TJS,1,2021-07…2021-12,BUY_NOW,20,1,10.0,20,20,0.7,0.5503875968992248,1.2718309859154928,0.9084507042253521,1.6352112676056338,0.7,0.5503875968992248,1.2718309859154928,18.825662019313906,3.244671194201681,15.580990825112226,-1.0251741233515985,34.46762380679802,2.2194970708500823,37.712295000999696,5.831053072962114,31.307562921427742,24.371412196675273,39.152553004104696,0.7692307692307693,0.0,0.5813060008865096,23.0,0.0
TJS,1,2021-07…2021-12,BUY_NOW,20,1,25.0,20,20,0.85,0.6821705426356589,1.2460227272727273,1.0261363636363636,1.4659090909090908,0.85,0.6821705426356589,1.2460227272727273,18.825662019313906,3.244671194201681,15.580990825112226,-1.0251741233515985,34.46762380679802,2.2194970708500823,37.712295000999696,5.831053072962114,31.307562921427742,24.371412196675273,39.152553004104696,0.7692307692307693,0.0,0.5813060008865096,23.0,0.0
TJS,1,2021-07…2021-12,BUY_NOW,20,1,50.0,20,20,1.0,0.8527131782945736,1.1727272727272728,1.1727272727272728,1.1727272727272728,1.0,0.8527131782945736,1.1727272727272728,18.825662019313906,3.244671194201681,15.580990825112226,-1.0251741233515985,34.46762380679802,2.2194970708500823,37.712295000999696,5.831053072962114,31.307562921427742,24.371412196675273,39.152553004104696,0.7692307692307693,0.0,0.5813060008865096,23.0,0.0
TJS,1,2021-07…2021-12,BUY_NOW,20,3,0.0,20,20,0.35,0.32558139534883723,1.075,0.4607142857142857,1.6892857142857143,0.55,0.4728682170542636,1.1631147540983606,23.35345763599245,5.032106860265486,18.321350775726962,-10.581492579494034,49.47512889848598,-5.549385719228548,54.50723575875146,5.951601815531565,47.70305661451467,36.070688479039546,39.152553004104696,0.7692307692307693,0.0,0.5813060008865096,23.0,0.0
TJS,1,2021-07…2021-12,BUY_NOW,20,3,10.0,20,20,0.45,0.3875968992248062,1.161,0.645,1.677,0.65,0.5348837209302325,1.215217391304348,23.35345763599245,5.032106860265486,18.321350775726962,-10.581492579494034,49.47512889848598,-5.549385719228548,54.50723575875146,5.951601815531565,47.70305661451467,36.070688479039546,39.152553004104696,0.7692307692307693,0.0,0.5813060008865096,23.0,0.0
TJS,1,2021-07…2021-12,BUY_NOW,20,3,25.0,20,20,0.55,0.4573643410852713,1.202542372881356,0.7652542372881356,1.6398305084745763,0.85,0.6511627906976745,1.3053571428571427,23.35345763599245,5.032106860265486,18.321350775726962,-10.581492579494034,49.47512889848598,-5.549385719228548,54.50723575875146,5.951601815531565,47.70305661451467,36.070688479039546,39.152553004104696,0.7692307692307693,0.0,0.5813060008865096,23.0,0.0
TJS,1,2021-07…2021-12,BUY_NOW,20,3,50.0,20,20,0.85,0.627906976744186,1.3537037037037036,1.1148148148148147,1.5925925925925926,0.95,0.7674418604651163,1.2378787878787878,23.35345763599245,5.032106860265486,18.321350775726962,-10.581492579494034,49.47512889848598,-5.549385719228548,54.50723575875146,5.951601815531565,47.70305661451467,36.070688479039546,39.152553004104696,0.7692307692307693,0.0,0.5813060008865096,23.0,0.0
TJS,1,2021-07…2021-12,BUY_NOW,20,5,0.0,20,20,0.3,0.23255813953488372,1.29,0.43000000000000005,2.15,0.55,0.4883720930232558,1.1261904761904764,27.395084484272683,7.26750496338902,20.127579520883664,-13.156810130532202,57.70149076876988,-5.889305167143182,64.9689957321589,8.648368506687467,52.17905428983764,34.54840573676232,39.152553004104696,0.7692307692307693,0.0,0.5813060008865096,23.0,0.0
TJS,1,2021-07…2021-12,BUY_NOW,20,5,10.0,20,20,0.35,0.2713178294573643,1.29,0.5528571428571428,2.0271428571428576,0.65,0.5503875968992248,1.1809859154929578,27.395084484272683,7.26750496338902,20.127579520883664,-13.156810130532202,57.70149076876988,-5.889305167143182,64.9689957321589,8.648368506687467,52.17905428983764,34.54840573676232,39.152553004104696,0.7692307692307693,0.0,0.5813060008865096,23.0,0.0
TJS,1,2021-07…2021-12,BUY_NOW,20,5,25.0,20,20,0.45,0.3488372093023256,1.29,0.7166666666666667,1.8633333333333333,0.8,0.627906976744186,1.2740740740740741,27.395084484272683,7.26750496338902,20.127579520883664,-13.156810130532202,57.70149076876988,-5.889305167143182,64.9689957321589,8.648368506687467,52.17905428983764,34.54840573676232,39.152553004104696,0.7692307692307693,0.0,0.5813060008865096,23.0,0.0
TJS,1,2021-07…2021-12,BUY_NOW,20,5,50.0,20,20,0.75,0.4883720930232558,1.5357142857142858,1.1261904761904764,1.842857142857143,0.85,0.751937984496124,1.1304123711340206,27.395084484272683,7.26750496338902,20.127579520883664,-13.156810130532202,57.70149076876988,-5.889305167143182,64.9689957321589,8.648368506687467,52.17905428983764,34.54840573676232,39.152553004104696,0.7692307692307693,0.0,0.5813060008865096,23.0,0.0
TJS,1,2021-07…2021-12,BUY_NOW,20,10,0.0,20,20,0.3,0.17829457364341086,1.6826086956521737,0.5608695652173913,2.8043478260869565,0.6,0.4806201550387597,1.2483870967741935,34.55075917384165,13.570695609273773,20.980063564567875,-17.481619810526347,66.68828358483132,-3.910924201252574,80.2589791941051,4.821992349829984,85.6820285143417,39.44440589616433,39.152553004104696,0.7692307692307693,0.0,0.5813060008865096,23.0,0.0
TJS,1,2021-07…2021-12,BUY_NOW,20,10,10.0,20,20,0.3,0.20155038759689922,1.4884615384615385,0.49615384615384617,2.480769230769231,0.65,0.5426356589147286,1.197857142857143,34.55075917384165,13.570695609273773,20.980063564567875,-17.481619810526347,66.68828358483132,-3.910924201252574,80.2589791941051,4.821992349829984,85.6820285143417,39.44440589616433,39.152553004104696,0.7692307692307693,0.0,0.5813060008865096,23.0,0.0
