indicator,corridor,split,window,scenario,speed,h,tol_bps,n_events,n_scored,hit_rate,base_rate,lift,lift_ci_lo,lift_ci_hi,hit_mean,base_mean,lift_mean,benefit_fwd_bps,benefit_random_day_bps,benefit_excess_bps,benefit_excess_ci_lo,benefit_excess_ci_hi,benefit_fwd_ci_lo,benefit_fwd_ci_hi,benefit_fwd_block_ci_lo,benefit_fwd_block_ci_hi,benefit_sym_bps,vs_wait5_bps,freq_per_week,clump_share_series,clump_cv_gaps,longest_gap_days,empty_month_share,hit_mean_trunc,base_mean_trunc,n_scored_trunc,lift_mean_trunc,benefit_excess_trunc,base_mean_month_trunc,benefit_excess_month_trunc
level,KZT,3,2022-07…2022-12,BUY_NOW,medium,5,25.0,1,1,1.0,0.36923076923076925,2.708333333333333,,,1.0,0.5846153846153846,1.7105263157894737,847.3830816595806,54.101458635959254,793.2816230236214,,,,,,,644.3509231870426,1268.0562622351376,0.03804347826086957,0.0,,91.0,0.8333333333333334,,,,,,,
level,KZT,3,2022-07…2022-12,BUY_NOW,medium,5,50.0,1,1,1.0,0.4461538461538462,2.2413793103448274,,,1.0,0.6461538461538462,1.5476190476190474,847.3830816595806,54.101458635959254,793.2816230236214,,,,,,,644.3509231870426,1268.0562622351376,0.03804347826086957,0.0,,91.0,0.8333333333333334,,,,,,,
level,KZT,3,2022-07…2022-12,BUY_NOW,medium,10,0.0,1,1,1.0,0.24615384615384617,4.0625,,,1.0,0.5538461538461539,1.8055555555555554,1160.1714428624389,84.58217440125817,1075.5892684611806,,,,,,,910.7815828281174,1268.0562622351376,0.03804347826086957,0.0,,91.0,0.8333333333333334,,,,,,,
level,KZT,3,2022-07…2022-12,BUY_NOW,medium,10,10.0,1,1,1.0,0.26153846153846155,3.8235294117647056,,,1.0,0.5692307692307692,1.7567567567567568,1160.1714428624389,84.58217440125817,1075.5892684611806,,,,,,,910.7815828281174,1268.0562622351376,0.03804347826086957,0.0,,91.0,0.8333333333333334,,,,,,,
level,KZT,3,2022-07…2022-12,BUY_NOW,medium,10,25.0,1,1,1.0,0.27692307692307694,3.6111111111111107,,,1.0,0.5923076923076923,1.6883116883116882,1160.1714428624389,84.58217440125817,1075.5892684611806,,,,,,,910.7815828281174,1268.0562622351376,0.03804347826086957,0.0,,91.0,0.8333333333333334,,,,,,,
level,KZT,3,2022-07…2022-12,BUY_NOW,medium,10,50.0,1,1,1.0,0.33076923076923076,3.0232558139534884,,,1.0,0.6384615384615384,1.566265060240964,1160.1714428624389,84.58217440125817,1075.5892684611806,,,,,,,910.7815828281174,1268.0562622351376,0.03804347826086957,0.0,,91.0,0.8333333333333334,,,,,,,
level,KZT,3,2022-07…2022-12,BUY_NOW,medium,20,0.0,1,1,1.0,0.18461538461538463,5.416666666666666,,,1.0,0.6230769230769231,1.6049382716049383,1198.7719585708478,165.82739028859348,1032.9445682822543,,,,,,,1019.0329173745428,1268.0562622351376,0.03804347826086957,0.0,,91.0,0.8333333333333334,,,,,,,
level,KZT,3,2022-07…2022-12,BUY_NOW,medium,20,10.0,1,1,1.0,0.19230769230769232,5.199999999999999,,,1.0,0.6307692307692307,1.5853658536585367,1198.7719585708478,165.82739028859348,1032.9445682822543,,,,,,,1019.0329173745428,1268.0562622351376,0.03804347826086957,0.0,,91.0,0.8333333333333334,,,,,,,
level,KZT,3,2022-07…2022-12,BUY_NOW,medium,20,25.0,1,1,1.0,0.2,5.0,,,1.0,0.6461538461538462,1.5476190476190474,1198.7719585708478,165.82739028859348,1032.9445682822543,,,,,,,1019.0329173745428,1268.0562622351376,0.03804347826086957,0.0,,91.0,0.8333333333333334,1.0,0.6363636363636364,1.0,1.5714285714285714,1084.1215902890006,0.45454545454545453,1119.549869162187
level,KZT,3,2022-07…2022-12,BUY_NOW,medium,20,50.0,1,1,1.0,0.23076923076923078,4.333333333333333,,,1.0,0.7,1.4285714285714286,1198.7719585708478,165.82739028859348,1032.9445682822543,,,,,,,1019.0329173745428,1268.0562622351376,0.03804347826086957,0.0,,91.0,0.8333333333333334,,,,,,,
reversal,KZT,3,2022-07…2022-12,WINDOW_CLOSING,slow,1,0.0,7,7,0.42857142857142855,0.5538461538461539,0.7738095238095237,0.0,1.5476190476190474,0.42857142857142855,0.5538461538461539,0.7738095238095237,6.325983310664201,23.237235087227404,-16.911251776563205,-118.63498608590184,107.98408136195984,-95.39775099867444,131.22131644918724,-95.39775099867444,131.22131644918724,-47.619960902927865,110.17556625759094,0.266304347826087,1.0,0.0,156.0,0.8333333333333334,,,,,,,
reversal,KZT,3,2022-07…2022-12,WINDOW_CLOSING,slow,1,10.0,7,7,0.42857142857142855,0.5538461538461539,0.7738095238095237,0.0,1.5476190476190474,0.42857142857142855,0.5538461538461539,0.7738095238095237,6.325983310664201,23.237235087227404,-16.911251776563205,-118.63498608590184,107.98408136195984,-95.39775099867444,131.22131644918724,-95.39775099867444,131.22131644918724,-47.619960902927865,110.17556625759094,0.266304347826087,1.0,0.0,156.0,0.8333333333333334,,,,,,,
reversal,KZT,3,2022-07…2022-12,WINDOW_CLOSING,slow,1,25.0,7,7,0.42857142857142855,0.5538461538461539,0.7738095238095237,0.0,1.5476190476190474,0.42857142857142855,0.5538461538461539,0.7738095238095237,6.325983310664201,23.237235087227404,-16.911251776563205,-118.63498608590184,107.98408136195984,-95.39775099867444,131.22131644918724,-95.39775099867444,131.22131644918724,-47.619960902927865,110.17556625759094,0.266304347826087,1.0,0.0,156.0,0.8333333333333334,,,,,,,
reversal,KZT,3,2022-07…2022-12,WINDOW_CLOSING,slow,1,50.0,7,7,0.42857142857142855,0.5538461538461539,0.7738095238095237,0.0,1.5476190476190474,0.42857142857142855,0.5538461538461539,0.7738095238095237,6.325983310664201,23.237235087227404,-16.911251776563205,-118.63498608590184,107.98408136195984,-95.39775099867444,131.22131644918724,-95.39775099867444,131.22131644918724,-47.619960902927865,110.17556625759094,0.266304347826087,1.0,0.0,156.0,0.8333333333333334,,,,,,,
reversal,KZT,3,2022-07…2022-12,WINDOW_CLOSING,slow,3,0.0,7,7,0.5714285714285714,0.4846153846153846,1.1791383219954648,0.5895691609977324,1.7687074829931972,0.5714285714285714,0.4846153846153846,1.1791383219954648,102.25364623507205,42.34259419596368,59.91105203910838,-238.6267323531099,445.0453427774015,-196.28413815714623,487.3879369733652,-196.28413815714623,487.3879369733652,-4.910881210123001,110.17556625759094,0.266304347826087,1.0,0.0,156.0,0.8333333333333334,,,,,,,
reversal,KZT,3,2022-07…2022-12,WINDOW_CLOSING,slow,3,10.0,7,7,0.5714285714285714,0.4846153846153846,1.1791383219954648,0.5895691609977324,1.7687074829931972,0.5714285714285714,0.4846153846153846,1.1791383219954648,102.25364623507205,42.34259419596368,59.91105203910838,-238.6267323531099,445.0453427774015,-196.28413815714623,487.3879369733652,-196.28413815714623,487.3879369733652,-4.910881210123001,110.17556625759094,0.266304347826087,1.0,0.0,156.0,0.8333333333333334,,,,,,,
reversal,KZT,3,2022-07…2022-12,WINDOW_CLOSING,slow,3,25.0,7,7,0.5714285714285714,0.4846153846153846,1.1791383219954648,0.5895691609977324,1.7687074829931972,0.5714285714285714,0.4846153846153846,1.1791383219954648,102.25364623507205,42.34259419596368,59.91105203910838,-238.6267323531099,445.0453427774015,-196.28413815714623,487.3879369733652,-196.28413815714623,487.3879369733652,-4.910881210123001,110.17556625759094,0.266304347826087,1.0,0.0,156.0,0.8333333333333334,,,,,,,
reversal,KZT,3,2022-07…2022-12,WINDOW_CLOSING,slow,3,50.0,7,7,0.5714285714285714,0.4846153846153846,1.1791383219954648,0.5895691609977324,1.7687074829931972,0.5714285714285714,0.4846153846153846,1.1791383219954648,102.25364623507205,42.34259419596368,59.91105203910838,-238.6267323531099,445.0453427774015,-196.28413815714623,487.3879369733652,-196.28413815714623,487.3879369733652,-4.910881210123001,110.17556625759094,0.266304347826087,1.0,0.0,156.0,0.8333333333333334,,,,,,,
reversal,KZT,3,2022-07…2022-12,WINDOW_CLOSING,slow,5,0.0,7,7,0.5714285714285714,0.5076923076923077,1.1255411255411256,0.5627705627705628,1.6883116883116882,0.5714285714285714,0.5076923076923077,1.1255411255411256,108.0905616417024,54.101458635959254,53.98910300574314,-329.9611631033921,529.9661600667418,-275.85970446743283,584.0676187027011,-275.85970446743283,584.0676187027011,-15.538022119880234,110.17556625759094,0.266304347826087,1.0,0.0,156.0,0.8333333333333334,,,,,,,
reversal,KZT,3,2022-07…2022-12,WINDOW_CLOSING,slow,5,10.0,7,7,0.5714285714285714,0.5076923076923077,1.1255411255411256,0.5627705627705628,1.6883116883116882,0.5714285714285714,0.5076923076923077,1.1255411255411256,108.0905616417024,54.101458635959254,53.98910300574314,-329.9611631033921,529.9661600667418,-275.85970446743283,584.0676187027011,-275.85970446743283,584.0676187027011,-15.538022119880234,110.17556625759094,0.266304347826087,1.0,0.0,156.0,0.8333333333333334,,,,,,,
reversal,KZT,3,2022-07…2022-12,WINDOW_CLOSING,slow,5,25.0,7,7,0.5714285714285714,0.5076923076923077,1.1255411255411256,0.5627705627705628,1.6883116883116882,0.5714285714285714,0.5076923076923077,1.1255411255411256,108.0905616417024,54.101458635959254,53.98910300574314,-329.9611631033921,529.9661600667418,-275.85970446743283,584.0676187027011,-275.85970446743283,584.0676187027011,-15.538022119880234,110.17556625759094,0.266304347826087,1.0,0.0,156.0,0.8333333333333334,,,,,,,
reversal,KZT,3,2022-07…2022-12,WINDOW_CLOSING,slow,5,50.0,7,7,0.5714285714285714,0.5076923076923077,1.1255411255411256,0.5627705627705628,1.6883116883116882,0.5714285714285714,0.5076923076923077,1.1255411255411256,108.0905616417024,54.101458635959254,53.98910300574314,-329.9611631033921,529.9661600667418,-275.85970446743283,584.0676187027011,-275.85970446743283,584.0676187027011,-15.538022119880234,110.17556625759094,0.266304347826087,1.0,0.0,156.0,0.8333333333333334,,,,,,,
reversal,KZT,3,2022-07…2022-12,WINDOW_CLOSING,slow,10,0.0,7,7,0.7142857142857143,0.5461538461538461,1.30784708249497,0.7847082494969819,1.830985915492958,0.7142857142857143,0.5461538461538461,1.30784708249497,96.43638723614175,84.58217440125817,11.854212834883583,-464.65935226459186,514.2983940239296,-380.0771778633337,598.8805684251878,-380.0771778633337,598.8805684251878,-1.0427274333306806,110.17556625759094,0.266304347826087,1.0,0.0,156.0,0.8333333333333334,,,,,,,
reversal,KZT,3,2022-07…2022-12,WINDOW_CLOSING,slow,10,10.0,7,7,0.7142857142857143,0.5461538461538461,1.30784708249497,0.7847082494969819,1.830985915492958,0.7142857142857143,0.5461538461538461,1.30784708249497,96.43638723614175,84.58217440125817,11.854212834883583,-464.65935226459186,514.2983940239296,-380.0771778633337,598.8805684251878,-380.0771778633337,598.8805684251878,-1.0427274333306806,110.17556625759094,0.266304347826087,1.0,0.0,156.0,0.8333333333333334,,,,,,,
reversal,KZT,3,2022-07…2022-12,WINDOW_CLOSING,slow,10,25.0,7,7,0.7142857142857143,0.5461538461538461,1.30784708249497,0.7847082494969819,1.830985915492958,0.7142857142857143,0.5461538461538461,1.30784708249497,96.43638723614175,84.58217440125817,11.854212834883583,-464.65935226459186,514.2983940239296,-380.0771778633337,598.8805684251878,-380.0771778633337,598.8805684251878,-1.0427274333306806,110.17556625759094,0.266304347826087,1.0,0.0,156.0,0.8333333333333334,,,,,,,
reversal,KZT,3,2022-07…2022-12,WINDOW_CLOSING,slow,10,50.0,7,7,0.7142857142857143,0.5461538461538461,1.30784708249497,0.7847082494969819,1.830985915492958,0.7142857142857143,0.5461538461538461,1.30784708249497,96.43638723614175,84.58217440125817,11.854212834883583,-464.65935226459186,514.2983940239296,-380.0771778633337,598.8805684251878,-380.0771778633337,598.8805684251878,-1.0427274333306806,110.17556625759094,0.266304347826087,1.0,0.0,156.0,0.8333333333333334,,,,,,,
reversal,KZT,3,2022-07…2022-12,WINDOW_CLOSING,slow,20,0.0,7,7,0.7142857142857143,0.7,1.0204081632653061,0.6122448979591837,1.4285714285714286,0.7142857142857143,0.7,1.0204081632653061,178.58585033043798,165.82739028859348,12.7584600418445,-426.8790640314645,445.8153254067307,-261.05167374287106,611.6427156953242,-261.05167374287106,611.6427156953242,111.70938227962081,110.17556625759094,0.266304347826087,1.0,0.0,156.0,0.8333333333333334,,,,,,,
reversal,KZT,3,2022-07…2022-12,WINDOW_CLOSING,slow,20,10.0,7,7,0.7142857142857143,0.7,1.0204081632653061,0.6122448979591837,1.4285714285714286,0.7142857142857143,0.7,1.0204081632653061,178.58585033043798,165.82739028859348,12.7584600418445,-426.8790640314645,445.8153254067307,-261.05167374287106,611.6427156953242,-261.05167374287106,611.6427156953242,111.70938227962081,110.17556625759094,0.266304347826087,1.0,0.0,156.0,0.8333333333333334,,,,,,,
reversal,KZT,3,2022-07…2022-12,WINDOW_CLOSING,slow,20,25.0,7,7,0.7142857142857143,0.7,1.0204081632653061,0.6122448979591837,1.4285714285714286,0.7142857142857143,0.7,1.0204081632653061,178.58585033043798,165.82739028859348,12.7584600418445,-426.8790640314645,445.8153254067307,-261.05167374287106,611.6427156953242,-261.05167374287106,611.6427156953242,111.70938227962081,110.17556625759094,0.266304347826087,1.0,0.0,156.0,0.8333333333333334,0.7142857142857143,0.6818181818181818,7.0,1.0476190476190477,63.93548204859077,0.7619047619047619,13.098923607138317
reversal,KZT,3,2022-07…2022-12,WINDOW_CLOSING,slow,20,50.0,7,7,0.7142857142857143,0.7,1.0204081632653061,0.6122448979591837,1.4285714285714286,0.7142857142857143,0.7,1.0204081632653061,178.58585033043798,165.82739028859348,12.7584600418445,-426.8790640314645,445.8153254067307,-261.05167374287106,611.6427156953242,-261.05167374287106,611.6427156953242,111.70938227962081,110.17556625759094,0.266304347826087,1.0,0.0,156.0,0.8333333333333334,,,,,,,
seasonality,KZT,3,2022-07…2022-12,BUY_NOW,slow,1,0.0,2,2,1.0,0.5538461538461539,1.8055555555555554,,,1.0,0.5538461538461539,1.8055555555555554,174.75155791971008,23.237235087227404,151.51432283248266,,,,,,,106.19633946707174,547.3654663002237,0.07608695652173914,0.0,0.0,91.0,0.6666666666666666,,,,,,,
seasonality,KZT,3,2022-07…2022-12,BUY_NOW,slow,1,10.0,2,2,1.0,0.6,1.6666666666666667,,,1.0,0.6,1.6666666666666667,174.75155791971008,23.237235087227404,151.51432283248266,,,,,,,106.19633946707174,547.3654663002237,0.07608695652173914,0.0,0.0,91.0,0.6666666666666666,,,,,,,
seasonality,KZT,3,2022-07…2022-12,BUY_NOW,slow,1,25.0,2,2,1.0,0.676923076923077,1.4772727272727273,,,1.0,0.676923076923077,1.4772727272727273,174.75155791971008,23.237235087227404,151.51432283248266,,,,,,,106.19633946707174,547.3654663002237,0.07608695652173914,0.0,0.0,91.0,0.6666666666666666,,,,,,,
seasonality,KZT,3,2022-07…2022-12,BUY_NOW,slow,1,50.0,2,2,1.0,0.7461538461538462,1.3402061855670102,,,1.0,0.7461538461538462,1.3402061855670102,174.75155791971008,23.237235087227404,151.51432283248266,,,,,,,106.19633946707174,547.3654663002237,0.07608695652173914,0.0,0.0,91.0,0.6666666666666666,,,,,,,
seasonality,KZT,3,2022-07…2022-12,BUY_NOW,slow,3,0.0,2,2,1.0,0.38461538461538464,2.5999999999999996,,,1.0,0.5384615384615384,1.8571428571428572,244.76376868749372,42.34259419596368,202.42117449153005,,,,,,,93.40919775192137,547.3654663002237,0.07608695652173914,0.0,0.0,91.0,0.6666666666666666,,,,,,,
seasonality,KZT,3,2022-07…2022-12,BUY_NOW,slow,3,10.0,2,2,1.0,0.4076923076923077,2.452830188679245,,,1.0,0.5615384615384615,1.7808219178082192,244.76376868749372,42.34259419596368,202.42117449153005,,,,,,,93.40919775192137,547.3654663002237,0.07608695652173914,0.0,0.0,91.0,0.6666666666666666,,,,,,,
seasonality,KZT,3,2022-07…2022-12,BUY_NOW,slow,3,25.0,2,2,1.0,0.43846153846153846,2.280701754385965,,,1.0,0.5923076923076923,1.6883116883116882,244.76376868749372,42.34259419596368,202.42117449153005,,,,,,,93.40919775192137,547.3654663002237,0.07608695652173914,0.0,0.0,91.0,0.6666666666666666,,,,,,,
seasonality,KZT,3,2022-07…2022-12,BUY_NOW,slow,3,50.0,2,2,1.0,0.5538461538461539,1.8055555555555554,,,1.0,0.676923076923077,1.4772727272727273,244.76376868749372,42.34259419596368,202.42117449153005,,,,,,,93.40919775192137,547.3654663002237,0.07608695652173914,0.0,0.0,91.0,0.6666666666666666,,,,,,,
seasonality,KZT,3,2022-07…2022-12,BUY_NOW,slow,5,0.0,2,2,1.0,0.33076923076923076,3.0232558139534884,,,1.0,0.5307692307692308,1.8840579710144927,351.12439148048736,54.101458635959254,297.0229328445281,,,,,,,135.74840443252634,547.3654663002237,0.07608695652173914,0.0,0.0,91.0,0.6666666666666666,,,,,,,
seasonality,KZT,3,2022-07…2022-12,BUY_NOW,slow,5,10.0,2,2,1.0,0.34615384615384615,2.888888888888889,,,1.0,0.5461538461538461,1.830985915492958,351.12439148048736,54.101458635959254,297.0229328445281,,,,,,,135.74840443252634,547.3654663002237,0.07608695652173914,0.0,0.0,91.0,0.6666666666666666,,,,,,,
seasonality,KZT,3,2022-07…2022-12,BUY_NOW,slow,5,25.0,2,2,1.0,0.36923076923076925,2.708333333333333,,,1.0,0.5846153846153846,1.7105263157894737,351.12439148048736,54.101458635959254,297.0229328445281,,,,,,,135.74840443252634,547.3654663002237,0.07608695652173914,0.0,0.0,91.0,0.6666666666666666,,,,,,,
seasonality,KZT,3,2022-07…2022-12,BUY_NOW,slow,5,50.0,2,2,1.0,0.4461538461538462,2.2413793103448274,,,1.0,0.6461538461538462,1.5476190476190474,351.12439148048736,54.101458635959254,297.0229328445281,,,,,,,135.74840443252634,547.3654663002237,0.07608695652173914,0.0,0.0,91.0,0.6666666666666666,,,,,,,
seasonality,KZT,3,2022-07…2022-12,BUY_NOW,slow,10,0.0,2,2,1.0,0.24615384615384617,4.0625,,,1.0,0.5538461538461539,1.8055555555555554,376.628541834858,84.58217440125817,292.04636743359987,,,,,,,257.7883965279015,547.3654663002237,0.07608695652173914,0.0,0.0,91.0,0.6666666666666666,,,,,,,
seasonality,KZT,3,2022-07…2022-12,BUY_NOW,slow,10,10.0,2,2,1.0,0.26153846153846155,3.8235294117647056,,,1.0,0.5692307692307692,1.7567567567567568,376.628541834858,84.58217440125817,292.04636743359987,,,,,,,257.7883965279015,547.3654663002237,0.07608695652173914,0.0,0.0,91.0,0.6666666666666666,,,,,,,
seasonality,KZT,3,2022-07…2022-12,BUY_NOW,slow,10,25.0,2,2,1.0,0.27692307692307694,3.6111111111111107,,,1.0,0.5923076923076923,1.6883116883116882,376.628541834858,84.58217440125817,292.04636743359987,,,,,,,257.7883965279015,547.3654663002237,0.07608695652173914,0.0,0.0,91.0,0.6666666666666666,,,,,,,
seasonality,KZT,3,2022-07…2022-12,BUY_NOW,slow,10,50.0,2,2,1.0,0.33076923076923076,3.0232558139534884,,,1.0,0.6384615384615384,1.566265060240964,376.628541834858,84.58217440125817,292.04636743359987,,,,,,,257.7883965279015,547.3654663002237,0.07608695652173914,0.0,0.0,91.0,0.6666666666666666,,,,,,,
seasonality,KZT,3,2022-07…2022-12,BUY_NOW,slow,20,0.0,2,2,0.5,0.18461538461538463,2.708333333333333,,,1.0,0.6230769230769231,1.6049382716049383,376.72167099132014,165.82739028859348,210.89428070272666,,,,,,,176.82007639737708,547.3654663002237,0.07608695652173914,0.0,0.0,91.0,0.6666666666666666,,,,,,,
seasonality,KZT,3,2022-07…2022-12,BUY_NOW,slow,20,10.0,2,2,0.5,0.19230769230769232,2.5999999999999996,,,1.0,0.6307692307692307,1.5853658536585367,376.72167099132014,165.82739028859348,210.89428070272666,,,,,,,176.82007639737708,547.3654663002237,0.07608695652173914,0.0,0.0,91.0,0.6666666666666666,,,,,,,
seasonality,KZT,3,2022-07…2022-12,BUY_NOW,slow,20,25.0,2,2,0.5,0.2,2.5,,,1.0,0.6461538461538462,1.5476190476190474,376.72167099132014,165.82739028859348,210.89428070272666,,,,,,,176.82007639737708,547.3654663002237,0.07608695652173914,0.0,0.0,91.0,0.6666666666666666,1.0,0.6363636363636364,2.0,1.5714285714285714,262.07130270947295,0.6428571428571428,244.6452118441209
seasonality,KZT,3,2022-07…2022-12,BUY_NOW,slow,20,50.0,2,2,0.5,0.23076923076923078,2.1666666666666665,,,1.0,0.7,1.4285714285714286,376.72167099132014,165.82739028859348,210.89428070272666,,,,,,,176.82007639737708,547.3654663002237,0.07608695652173914,0.0,0.0,91.0,0.6666666666666666,,,,,,,
dip_vs_trend,KZT,3,2022-07…2022-12,BUY_NOW,medium,1,0.0,5,5,0.6,0.5538461538461539,1.0833333333333333,0.3611111111111111,1.8055555555555554,0.6,0.5538461538461539,1.0833333333333333,91.63608113177244,23.237235087227404,68.39884604454504,-162.66939992706966,366.52963299338427,-139.43216483984224,389.7668680806117,-139.43216483984224,389.7668680806117,54.30795607383665,-96.17189993546444,0.19021739130434784,1.0,0.0,162.0,0.8333333333333334,,,,,,,
dip_vs_trend,KZT,3,2022-07…2022-12,BUY_NOW,medium,1,10.0,5,5,0.6,0.6,1.0,0.33333333333333337,1.6666666666666667,0.6,0.6,1.0,91.63608113177244,23.237235087227404,68.39884604454504,-162.66939992706966,366.52963299338427,-139.43216483984224,389.7668680806117,-139.43216483984224,389.7668680806117,54.30795607383665,-96.17189993546444,0.19021739130434784,1.0,0.0,162.0,0.8333333333333334,,,,,,,
