window,pct,stall_days,rearm,n_events,freq_per_week,hit_mean,base_mean,lift_mean,hit_min,lift_min,benefit_excess_bps,empty_month_share,corridor,on_frontier
40,0.15,3,3,61,0.2600487210718636,0.47540983606557374,0.44832881108904493,1.060404382468184,0.2459016393442623,1.4966872290779263,39.84324128539387,0.46296296296296297,KGS,False
40,0.15,3,5,47,0.20036540803897687,0.48936170212765956,0.45536768699564034,1.0746517948084988,0.23404255319148937,1.3933850770375302,37.57723966586298,0.46296296296296297,KGS,False
40,0.2,0,1,326,1.3897685749086481,0.450920245398773,0.4229734118398704,1.066072317494705,0.16257668711656442,1.0898742473736134,29.417052676115674,0.4444444444444444,KGS,False
40,0.2,0,3,127,0.5414129110840439,0.4645669291338583,0.43772308876137733,1.061326078202639,0.18110236220472442,1.158328787868114,30.824978350606635,0.4444444444444444,KGS,False
40,0.2,0,5,81,0.34531059683313037,0.4444444444444444,0.4403441309901525,1.00931161145505,0.14814814814814814,0.9294797151012547,10.687033429910013,0.4444444444444444,KGS,False
40,0.2,3,1,160,0.6820950060901341,0.41875,0.43006028945418723,0.9737006886440464,0.1625,1.0679780553399287,24.81455027221852,0.4444444444444444,KGS,False
40,0.2,3,3,82,0.3495736906211937,0.4146341463414634,0.44575431632155765,0.9301853760230449,0.17073170731707318,1.0623195863871429,18.129659998253068,0.4444444444444444,KGS,False
40,0.2,3,5,60,0.2557856272838003,0.4,0.4521552281320085,0.8846519405570568,0.13333333333333333,0.8111546035207342,-1.327669559675012,0.4444444444444444,KGS,False
40,0.3,0,1,395,1.6839220462850184,0.4582278481012658,0.43611765955481746,1.0506977602535474,0.15949367088607594,1.0180931356179725,23.581107755665244,0.37037037037037035,KGS,False
40,0.3,0,3,145,0.618148599269184,0.4413793103448276,0.442095327039997,0.9983804020278535,0.15172413793103448,0.9587967855873295,19.690203854086175,0.3888888888888889,KGS,False
40,0.3,0,5,94,0.40073081607795374,0.4787234042553192,0.45040563527204225,1.0628717022294207,0.18085106382978725,1.1092752400297268,20.528042499954626,0.3888888888888889,KGS,False
40,0.3,3,1,224,0.9549330085261877,0.4330357142857143,0.4503721909535994,0.9615063340585537,0.15625,0.9534618504007055,14.850907659954583,0.37037037037037035,KGS,False
40,0.3,3,3,97,0.41352009744214374,0.4020618556701031,0.4568496570726292,0.8800747673674711,0.12371134020618557,0.743668809936797,0.35662807241191946,0.3888888888888889,KGS,False
40,0.3,3,5,72,0.3069427527405603,0.4583333333333333,0.4656777535782511,0.9842285353154977,0.1388888888888889,0.8097515199869567,-0.6480373767402033,0.37037037037037035,KGS,False
40,0.4,0,1,474,2.020706455542022,0.47257383966244726,0.4525355327995111,1.044280073962311,0.16455696202531644,0.9981233059837038,23.207057244772315,0.2962962962962963,KGS,False
40,0.4,0,3,169,0.7204628501827041,0.46745562130177515,0.45868642220234396,1.0191180699383395,0.15384615384615385,0.9124100972068943,14.41141087216781,0.3148148148148148,KGS,False
40,0.4,0,5,109,0.4646772228989038,0.45871559633027525,0.46630324604510864,0.9837280787144694,0.1834862385321101,1.065899943019461,16.736137203999476,0.3148148148148148,KGS,False
