window,pct,stall_days,rearm,n_events,freq_per_week,hit_mean,base_mean,lift_mean,hit_min,lift_min,benefit_excess_bps,empty_month_share,corridor,on_frontier
120,0.4,0,1,569,2.4257003654080393,0.5307557117750439,0.47965891936752675,1.1065273475470712,0.18804920913884007,1.1932264623939353,35.21690746312865,0.2962962962962963,UZS,False
120,0.4,0,3,199,0.8483556638246041,0.5175879396984925,0.4802830663680253,1.0776726808475101,0.19095477386934673,1.2116887815017385,27.791763011176634,0.2962962962962963,UZS,False
120,0.4,0,5,121,0.5158343483556639,0.47107438016528924,0.4803630205818006,0.9806632900149949,0.2066115702479339,1.3076260869960334,28.091738465155203,0.2962962962962963,UZS,False
120,0.4,3,1,464,1.9780755176613887,0.5086206896551724,0.4911209939308557,1.0356321475574723,0.1810344827586207,1.1061665857982443,20.76534250002844,0.2962962962962963,UZS,False
120,0.4,3,3,174,0.7417783191230207,0.5114942528735632,0.4883103778409815,1.0474777438380216,0.1839080459770115,1.14021196895812,21.53773959937338,0.2962962962962963,UZS,False
120,0.4,3,5,108,0.46041412911084045,0.46296296296296297,0.48831348524862456,0.9480855576356766,0.1388888888888889,0.8503650043629195,8.432752515874235,0.2962962962962963,UZS,False
120,0.5,0,1,635,2.7070645554202195,0.5181102362204725,0.4819382828572706,1.0750551567490114,0.17795275590551182,1.122551520665649,23.98627434403101,0.2777777777777778,UZS,True
120,0.5,0,3,221,0.9421437271619977,0.5203619909502263,0.48338013403380053,1.0765067786460578,0.17194570135746606,1.0785266606159853,18.99054058689072,0.2777777777777778,UZS,False
120,0.5,0,5,136,0.5797807551766139,0.5147058823529411,0.48342045715837256,1.0647168003159602,0.18382352941176472,1.154998003611774,23.598949169988064,0.2777777777777778,UZS,False
120,0.5,3,1,530,2.259439707673569,0.4962264150943396,0.49242457675124746,1.0077206510856438,0.16981132075471697,1.03533214484401,9.109401475382425,0.2777777777777778,UZS,False
120,0.5,3,3,194,0.8270401948842875,0.5051546391752577,0.4893447961261755,1.0323081867309891,0.17525773195876287,1.0757451876593735,11.282531081998131,0.2777777777777778,UZS,False
120,0.5,3,5,124,0.5286236297198539,0.4838709677419355,0.48926120571084136,0.9889829033939561,0.13709677419354838,0.8458444095922936,1.0687877690174854,0.2777777777777778,UZS,False
250,0.05,0,1,183,0.7801461632155908,0.5519125683060109,0.4420774763853129,1.2484521329129334,0.2185792349726776,1.534616124899488,91.57777248992147,0.6851851851851852,UZS,False
250,0.05,0,3,69,0.2941534713763703,0.5362318840579711,0.4444739578243312,1.2064416252479413,0.2318840579710145,1.6259334293756915,84.5014844502698,0.6851851851851852,UZS,False
250,0.05,0,5,44,0.18757612667478685,0.6136363636363636,0.44130982206886316,1.3904887970986746,0.2727272727272727,1.9280627055794506,84.82024709058712,0.6851851851851852,UZS,True
250,0.05,3,1,125,0.5328867235079172,0.472,0.4574053610273825,1.0319074506250567,0.216,1.4286995748998799,70.69648828793954,0.6851851851851852,UZS,False
250,0.05,3,3,53,0.2259439707673569,0.4528301886792453,0.45150724093706013,1.0029300698244386,0.18867924528301888,1.29566898497987,61.60101579757922,0.6851851851851852,UZS,False
250,0.05,3,5,39,0.16626065773447016,0.5128205128205128,0.4555566050779234,1.12570097130475,0.1794871794871795,1.1963577320094614,51.638920835459345,0.6851851851851852,UZS,False
250,0.1,0,1,270,1.151035322777101,0.5444444444444444,0.45507952761566206,1.196372087527206,0.1925925925925926,1.2961456771678657,69.34109808573243,0.6111111111111112,UZS,False
250,0.1,0,3,98,0.4177831912302071,0.5204081632653061,0.45808467952642556,1.1360523207266209,0.17346938775510204,1.1557822373832665,53.6006828756516,0.6111111111111112,UZS,False
250,0.1,0,5,61,0.2600487210718636,0.4918032786885246,0.4548156119219487,1.0813245319576308,0.22950819672131148,1.5576490826149167,69.36900376652952,0.6111111111111112,UZS,False
250,0.1,3,1,210,0.8952496954933009,0.49523809523809526,0.46712229692789164,1.0601893733078294,0.18095238095238095,1.1657065513984628,51.372336548842654,0.6111111111111112,UZS,False
250,0.1,3,3,83,0.35383678440925703,0.46987951807228917,0.46266677736431666,1.0155894934774903,0.18072289156626506,1.1877511939717225,46.04076423092133,0.6111111111111112,UZS,False
250,0.1,3,5,54,0.23020706455542023,0.4444444444444444,0.4565207489798021,0.9735470850725955,0.14814814814814814,0.9945600749932375,45.12514455393217,0.6111111111111112,UZS,False
250,0.15,0,1,315,1.3428745432399514,0.5206349206349207,0.45826785736568776,1.1360930343833069,0.19047619047619047,1.289860607822987,61.591134018860174,0.5740740740740741,UZS,False
250,0.15,0,3,114,0.4859926918392205,0.5,0.45997528966664897,1.0870149141323604,0.17543859649122806,1.16937530517127,48.04118028169132,0.5740740740740741,UZS,False
250,0.15,0,5,70,0.29841656516443366,0.5285714285714286,0.4594559137484153,1.150429046084406,0.17142857142857143,1.1514054017110675,56.61172826805224,0.5740740740740741,UZS,False
250,0.15,3,1,254,1.0828258221680878,0.4763779527559055,0.4687675474875726,1.0162349234905914,0.18110236220472442,1.1840815441476402,45.73884730613353,0.5740740740740741,UZS,False
250,0.15,3,3,98,0.4177831912302071,0.46938775510204084,0.46630983369166645,1.0066005929705732,0.19387755102040816,1.268301227046861,40.13767335011512,0.5740740740740741,UZS,False
250,0.15,3,5,63,0.2685749086479903,0.4603174603174603,0.4656387197621712,0.9885721285218103,0.1111111111111111,0.7300023090619214,30.827006121421366,0.5740740740740741,UZS,False
250,0.2,0,1,363,1.5475030450669915,0.512396694214876,0.466755902241185,1.097782999110544,0.18457300275482094,1.2162630237134509,53.9075915821977,0.5185185185185185,UZS,False
250,0.2,0,3,130,0.5542021924482339,0.5,0.4694049959115017,1.0651782668590652,0.16923076923076924,1.1013375876567622,42.57674021026417,0.5185185185185185,UZS,False
250,0.2,0,5,83,0.35383678440925703,0.46987951807228917,0.4728516231583626,0.9937145080179242,0.2289156626506024,1.4665800657539962,50.62766449513842,0.5185185185185185,UZS,False
250,0.2,3,1,302,1.287454323995128,0.4735099337748344,0.47730124008345,0.9920567851280824,0.17549668874172186,1.1177003818528815,39.022899815081885,0.5185185185185185,UZS,False
250,0.2,3,3,115,0.49025578562728384,0.4782608695652174,0.47671557988471386,1.0032415338321379,0.1826086956521739,1.1632268020347916,34.74308961328207,0.5185185185185185,UZS,False
250,0.2,3,5,75,0.3197320341047503,0.4533333333333333,0.47830668743684346,0.9477879888375851,0.13333333333333333,0.8427535640925088,27.16667332543996,0.5185185185185185,UZS,False
250,0.3,0,1,444,1.892813641900122,0.5405405405405406,0.4792173514807538,1.1279652935568834,0.1981981981981982,1.2311400846815483,51.28188114405579,0.42592592592592593,UZS,False
250,0.3,0,3,159,0.6778319123020707,0.5471698113207547,0.48201428171096145,1.1351734421198407,0.18238993710691823,1.1268505794340895,50.028715146790816,0.42592592592592593,UZS,False
250,0.3,0,5,100,0.4263093788063338,0.55,0.48351383757358524,1.1375062247650698,0.22,1.3570108157547087,54.63297264900803,0.42592592592592593,UZS,False
250,0.3,3,1,383,1.6327649208282584,0.5143603133159269,0.4895171959506696,1.0507502444669192,0.19321148825065274,1.1596840480282535,39.12693270960244,0.42592592592592593,UZS,False
250,0.3,3,3,144,0.6138855054811206,0.5277777777777778,0.48714801888674625,1.083403313399243,0.1875,1.1413740360084779,41.37963587471656,0.42592592592592593,UZS,False
250,0.3,3,5,93,0.3964677222898904,0.5376344086021505,0.49086419074117493,1.0952813807630892,0.1935483870967742,1.1618865901880913,41.23457229156262,0.42592592592592593,UZS,False
250,0.4,0,1,541,2.3063337393422656,0.5674676524953789,0.4902336808255135,1.1575452170887355,0.21626617375231053,1.2964937614779928,56.48753804830715,0.3333333333333333,UZS,True
250,0.4,0,3,190,0.8099878197320342,0.5578947368421052,0.49296110747707855,1.1317216072021379,0.21578947368421053,1.2836999617727982,53.85134340179931,0.3333333333333333,UZS,False
250,0.4,0,5,116,0.49451887941534717,0.5344827586206896,0.492075499790263,1.0861803907093563,0.1896551724137931,1.1333663062549908,53.50294615532191,0.35185185185185186,UZS,False
250,0.4,3,1,480,2.046285018270402,0.55,0.4998520902463638,1.1003254977465828,0.21458333333333332,1.2473445862090358,47.45045434156486,0.3333333333333333,UZS,False
250,0.4,3,3,175,0.7460414129110841,0.5485714285714286,0.4981237391331057,1.1012754170803383,0.2057142857142857,1.205659287769467,45.5347773527557,0.3333333333333333,UZS,False
250,0.4,3,5,110,0.4689403166869671,0.5272727272727272,0.4989347714151908,1.0567969151100813,0.19090909090909092,1.1180906920506175,41.0318059739586,0.3333333333333333,UZS,False
250,0.5,0,1,633,2.6985383678440926,0.5639810426540285,0.49637269086160773,1.1362048175435793,0.20853080568720378,1.236050517209597,46.86462256614043,0.2777777777777778,UZS,True
250,0.5,0,3,220,0.9378806333739342,0.5454545454545454,0.4976476921434299,1.0960656586293116,0.21818181818181817,1.2899714101436128,39.88509938212407,0.2777777777777778,UZS,False
250,0.5,0,5,134,0.5712545676004872,0.5447761194029851,0.4971249972679875,1.0958534018544035,0.20149253731343283,1.1950303453056148,37.29310885762319,0.2777777777777778,UZS,False
250,0.5,3,1,572,2.4384896467722292,0.548951048951049,0.5050987680193172,1.0868192197413054,0.2062937062937063,1.1904308740010834,38.25483581151023,0.2777777777777778,UZS,False
250,0.5,3,3,207,0.8824604141291109,0.5314009661835749,0.5027874699742669,1.0569097241241363,0.21256038647342995,1.2364137906784236,31.766646555769196,0.2777777777777778,UZS,False
250,0.5,3,5,129,0.5499390986601705,0.5348837209302325,0.503595543107902,1.062129576503473,0.1937984496124031,1.1250721429679909,29.984282846716834,0.2777777777777778,UZS,False
