indicator,corridor,split,window,scenario,speed,h,tol_bps,n_events,n_scored,hit_rate,base_rate,lift,lift_ci_lo,lift_ci_hi,hit_mean,base_mean,lift_mean,benefit_fwd_bps,benefit_random_day_bps,benefit_excess_bps,benefit_excess_ci_lo,benefit_excess_ci_hi,benefit_fwd_ci_lo,benefit_fwd_ci_hi,benefit_fwd_block_ci_lo,benefit_fwd_block_ci_hi,benefit_sym_bps,vs_wait5_bps,freq_per_week,clump_share_series,clump_cv_gaps,longest_gap_days,empty_month_share,hit_mean_trunc,base_mean_trunc,n_scored_trunc,lift_mean_trunc,benefit_excess_trunc,base_mean_month_trunc,benefit_excess_month_trunc
level,KGS,2,2022-01…2022-06,BUY_NOW,medium,1,0.0,6,6,0.16666666666666666,0.42735042735042733,0.39,0.0,1.1700000000000002,0.16666666666666666,0.42735042735042733,0.39,-82.2306867175752,-16.86028353562292,-65.37040318195227,-178.76529787706625,47.885738283661084,-195.62558141268917,31.02545474803816,-135.7090866935229,-28.752286741627515,47.94423400602895,-385.95762406154887,0.23204419889502761,0.0,0.14408763192842225,115.0,0.6666666666666666,,,,,,,
level,KGS,2,2022-01…2022-06,BUY_NOW,medium,1,10.0,6,6,0.16666666666666666,0.4444444444444444,0.375,0.0,1.125,0.16666666666666666,0.4444444444444444,0.375,-82.2306867175752,-16.86028353562292,-65.37040318195227,-178.76529787706625,47.885738283661084,-195.62558141268917,31.02545474803816,-135.7090866935229,-28.752286741627515,47.94423400602895,-385.95762406154887,0.23204419889502761,0.0,0.14408763192842225,115.0,0.6666666666666666,,,,,,,
level,KGS,2,2022-01…2022-06,BUY_NOW,medium,1,25.0,6,6,0.16666666666666666,0.46153846153846156,0.36111111111111105,0.0,1.0833333333333333,0.16666666666666666,0.46153846153846156,0.36111111111111105,-82.2306867175752,-16.86028353562292,-65.37040318195227,-178.76529787706625,47.885738283661084,-195.62558141268917,31.02545474803816,-135.7090866935229,-28.752286741627515,47.94423400602895,-385.95762406154887,0.23204419889502761,0.0,0.14408763192842225,115.0,0.6666666666666666,,,,,,,
level,KGS,2,2022-01…2022-06,BUY_NOW,medium,1,50.0,6,6,0.3333333333333333,0.5213675213675214,0.6393442622950819,0.0,1.2786885245901638,0.3333333333333333,0.5213675213675214,0.6393442622950819,-82.2306867175752,-16.86028353562292,-65.37040318195227,-178.76529787706625,47.885738283661084,-195.62558141268917,31.02545474803816,-135.7090866935229,-28.752286741627515,47.94423400602895,-385.95762406154887,0.23204419889502761,0.0,0.14408763192842225,115.0,0.6666666666666666,,,,,,,
level,KGS,2,2022-01…2022-06,BUY_NOW,medium,3,0.0,6,6,0.0,0.28205128205128205,0.0,0.0,0.0,0.3333333333333333,0.41025641025641024,0.8125,-195.9348793655889,-28.675637804257608,-167.2592415613313,-350.3314292847396,9.368989124394027,-379.00706708899725,-19.30664867986358,-267.59620679104904,-124.27355194012871,-38.81412924963931,-385.95762406154887,0.23204419889502761,0.0,0.14408763192842225,115.0,0.6666666666666666,,,,,,,
level,KGS,2,2022-01…2022-06,BUY_NOW,medium,3,10.0,6,6,0.0,0.28205128205128205,0.0,0.0,0.0,0.3333333333333333,0.42735042735042733,0.78,-195.9348793655889,-28.675637804257608,-167.2592415613313,-350.3314292847396,9.368989124394027,-379.00706708899725,-19.30664867986358,-267.59620679104904,-124.27355194012871,-38.81412924963931,-385.95762406154887,0.23204419889502761,0.0,0.14408763192842225,115.0,0.6666666666666666,,,,,,,
level,KGS,2,2022-01…2022-06,BUY_NOW,medium,3,25.0,6,6,0.0,0.2905982905982906,0.0,0.0,0.0,0.3333333333333333,0.4358974358974359,0.7647058823529411,-195.9348793655889,-28.675637804257608,-167.2592415613313,-350.3314292847396,9.368989124394027,-379.00706708899725,-19.30664867986358,-267.59620679104904,-124.27355194012871,-38.81412924963931,-385.95762406154887,0.23204419889502761,0.0,0.14408763192842225,115.0,0.6666666666666666,,,,,,,
level,KGS,2,2022-01…2022-06,BUY_NOW,medium,3,50.0,6,6,0.0,0.3076923076923077,0.0,0.0,0.0,0.3333333333333333,0.47863247863247865,0.6964285714285714,-195.9348793655889,-28.675637804257608,-167.2592415613313,-350.3314292847396,9.368989124394027,-379.00706708899725,-19.30664867986358,-267.59620679104904,-124.27355194012871,-38.81412924963931,-385.95762406154887,0.23204419889502761,0.0,0.14408763192842225,115.0,0.6666666666666666,,,,,,,
level,KGS,2,2022-01…2022-06,BUY_NOW,medium,5,0.0,6,6,0.0,0.20512820512820512,0.0,0.0,0.0,0.16666666666666666,0.4017094017094017,0.41489361702127653,-274.35783286229236,-35.27877077349024,-239.07906208880212,-469.878238623951,-33.31057853555457,-505.15700939744124,-68.5893493090448,-293.79088232679646,-254.92478339778822,-51.673604563320566,-385.95762406154887,0.23204419889502761,0.0,0.14408763192842225,115.0,0.6666666666666666,,,,,,,
level,KGS,2,2022-01…2022-06,BUY_NOW,medium,5,10.0,6,6,0.0,0.21367521367521367,0.0,0.0,0.0,0.16666666666666666,0.4017094017094017,0.41489361702127653,-274.35783286229236,-35.27877077349024,-239.07906208880212,-469.878238623951,-33.31057853555457,-505.15700939744124,-68.5893493090448,-293.79088232679646,-254.92478339778822,-51.673604563320566,-385.95762406154887,0.23204419889502761,0.0,0.14408763192842225,115.0,0.6666666666666666,,,,,,,
level,KGS,2,2022-01…2022-06,BUY_NOW,medium,5,25.0,6,6,0.0,0.2222222222222222,0.0,0.0,0.0,0.16666666666666666,0.4017094017094017,0.41489361702127653,-274.35783286229236,-35.27877077349024,-239.07906208880212,-469.878238623951,-33.31057853555457,-505.15700939744124,-68.5893493090448,-293.79088232679646,-254.92478339778822,-51.673604563320566,-385.95762406154887,0.23204419889502761,0.0,0.14408763192842225,115.0,0.6666666666666666,,,,,,,
level,KGS,2,2022-01…2022-06,BUY_NOW,medium,5,50.0,6,6,0.0,0.23931623931623933,0.0,0.0,0.0,0.3333333333333333,0.42735042735042733,0.78,-274.35783286229236,-35.27877077349024,-239.07906208880212,-469.878238623951,-33.31057853555457,-505.15700939744124,-68.5893493090448,-293.79088232679646,-254.92478339778822,-51.673604563320566,-385.95762406154887,0.23204419889502761,0.0,0.14408763192842225,115.0,0.6666666666666666,,,,,,,
level,KGS,2,2022-01…2022-06,BUY_NOW,medium,10,0.0,6,6,0.0,0.15384615384615385,0.0,0.0,0.0,0.16666666666666666,0.41025641025641024,0.40625,-254.22941329506844,-60.32936212213379,-193.90005117293464,-479.1420296710202,177.6865913656955,-539.471391793154,117.35722924356173,-298.5000834640228,-209.958743126114,73.97638217840507,-385.95762406154887,0.23204419889502761,0.0,0.14408763192842225,115.0,0.6666666666666666,,,,,,,
level,KGS,2,2022-01…2022-06,BUY_NOW,medium,10,10.0,6,6,0.0,0.15384615384615385,0.0,0.0,0.0,0.16666666666666666,0.41025641025641024,0.40625,-254.22941329506844,-60.32936212213379,-193.90005117293464,-479.1420296710202,177.6865913656955,-539.471391793154,117.35722924356173,-298.5000834640228,-209.958743126114,73.97638217840507,-385.95762406154887,0.23204419889502761,0.0,0.14408763192842225,115.0,0.6666666666666666,,,,,,,
level,KGS,2,2022-01…2022-06,BUY_NOW,medium,10,25.0,6,6,0.0,0.1623931623931624,0.0,0.0,0.0,0.16666666666666666,0.4188034188034188,0.39795918367346933,-254.22941329506844,-60.32936212213379,-193.90005117293464,-479.1420296710202,177.6865913656955,-539.471391793154,117.35722924356173,-298.5000834640228,-209.958743126114,73.97638217840507,-385.95762406154887,0.23204419889502761,0.0,0.14408763192842225,115.0,0.6666666666666666,,,,,,,
level,KGS,2,2022-01…2022-06,BUY_NOW,medium,10,50.0,6,6,0.0,0.17094017094017094,0.0,0.0,0.0,0.16666666666666666,0.4188034188034188,0.39795918367346933,-254.22941329506844,-60.32936212213379,-193.90005117293464,-479.1420296710202,177.6865913656955,-539.471391793154,117.35722924356173,-298.5000834640228,-209.958743126114,73.97638217840507,-385.95762406154887,0.23204419889502761,0.0,0.14408763192842225,115.0,0.6666666666666666,,,,,,,
level,KGS,2,2022-01…2022-06,BUY_NOW,medium,20,0.0,6,6,0.0,0.09401709401709402,0.0,0.0,0.0,0.16666666666666666,0.38461538461538464,0.4333333333333333,-301.8430470070453,-134.33666686632213,-167.50638014072317,-454.51030065766383,209.64671238853006,-588.846967523986,75.31004552220793,-501.5776671356712,-102.10842687841931,218.28678954481742,-385.95762406154887,0.23204419889502761,0.0,0.14408763192842225,115.0,0.6666666666666666,,,,,,,
level,KGS,2,2022-01…2022-06,BUY_NOW,medium,20,10.0,6,6,0.0,0.09401709401709402,0.0,0.0,0.0,0.16666666666666666,0.38461538461538464,0.4333333333333333,-301.8430470070453,-134.33666686632213,-167.50638014072317,-454.51030065766383,209.64671238853006,-588.846967523986,75.31004552220793,-501.5776671356712,-102.10842687841931,218.28678954481742,-385.95762406154887,0.23204419889502761,0.0,0.14408763192842225,115.0,0.6666666666666666,,,,,,,
level,KGS,2,2022-01…2022-06,BUY_NOW,medium,20,25.0,6,6,0.0,0.10256410256410256,0.0,0.0,0.0,0.16666666666666666,0.39316239316239315,0.42391304347826086,-301.8430470070453,-134.33666686632213,-167.50638014072317,-454.51030065766383,209.64671238853006,-588.846967523986,75.31004552220793,-501.5776671356712,-102.10842687841931,218.28678954481742,-385.95762406154887,0.23204419889502761,0.0,0.14408763192842225,115.0,0.6666666666666666,0.0,0.3917525773195876,3.0,0.0,-345.5355333404715,0.2222222222222222,-152.10839200082285
level,KGS,2,2022-01…2022-06,BUY_NOW,medium,20,50.0,6,6,0.0,0.1111111111111111,0.0,0.0,0.0,0.16666666666666666,0.41025641025641024,0.40625,-301.8430470070453,-134.33666686632213,-167.50638014072317,-454.51030065766383,209.64671238853006,-588.846967523986,75.31004552220793,-501.5776671356712,-102.10842687841931,218.28678954481742,-385.95762406154887,0.23204419889502761,0.0,0.14408763192842225,115.0,0.6666666666666666,,,,,,,
reversal,KGS,2,2022-01…2022-06,WINDOW_CLOSING,slow,1,0.0,6,6,0.8333333333333334,0.42735042735042733,1.9500000000000002,1.1700000000000002,2.3400000000000003,0.8333333333333334,0.42735042735042733,1.9500000000000002,195.5832535787357,-16.86028353562292,212.44353711435863,48.23672459424289,375.21235398847415,31.376441058619964,358.35207045285125,-37.9279750034267,336.7685786038847,-129.93247007298237,174.69543038550748,0.23204419889502761,0.4,0.7394686015949217,91.0,0.5,,,,,,,
reversal,KGS,2,2022-01…2022-06,WINDOW_CLOSING,slow,1,10.0,6,6,0.8333333333333334,0.42735042735042733,1.9500000000000002,1.1700000000000002,2.3400000000000003,0.8333333333333334,0.42735042735042733,1.9500000000000002,195.5832535787357,-16.86028353562292,212.44353711435863,48.23672459424289,375.21235398847415,31.376441058619964,358.35207045285125,-37.9279750034267,336.7685786038847,-129.93247007298237,174.69543038550748,0.23204419889502761,0.4,0.7394686015949217,91.0,0.5,,,,,,,
reversal,KGS,2,2022-01…2022-06,WINDOW_CLOSING,slow,1,25.0,6,6,0.8333333333333334,0.42735042735042733,1.9500000000000002,1.1700000000000002,2.3400000000000003,0.8333333333333334,0.42735042735042733,1.9500000000000002,195.5832535787357,-16.86028353562292,212.44353711435863,48.23672459424289,375.21235398847415,31.376441058619964,358.35207045285125,-37.9279750034267,336.7685786038847,-129.93247007298237,174.69543038550748,0.23204419889502761,0.4,0.7394686015949217,91.0,0.5,,,,,,,
reversal,KGS,2,2022-01…2022-06,WINDOW_CLOSING,slow,1,50.0,6,6,0.8333333333333334,0.42735042735042733,1.9500000000000002,1.1700000000000002,2.3400000000000003,0.8333333333333334,0.42735042735042733,1.9500000000000002,195.5832535787357,-16.86028353562292,212.44353711435863,48.23672459424289,375.21235398847415,31.376441058619964,358.35207045285125,-37.9279750034267,336.7685786038847,-129.93247007298237,174.69543038550748,0.23204419889502761,0.4,0.7394686015949217,91.0,0.5,,,,,,,
reversal,KGS,2,2022-01…2022-06,WINDOW_CLOSING,slow,3,0.0,6,6,0.5,0.41025641025641024,1.21875,0.40625,2.03125,0.5,0.41025641025641024,1.21875,190.10331977576251,-28.675637804257608,218.77895758002012,7.014255691262257,453.21950842988093,-21.66138211299535,424.5438706256233,76.83873042611829,623.8708596505061,-43.38053570892527,174.69543038550748,0.23204419889502761,0.4,0.7394686015949217,91.0,0.5,,,,,,,
reversal,KGS,2,2022-01…2022-06,WINDOW_CLOSING,slow,3,10.0,6,6,0.5,0.41025641025641024,1.21875,0.40625,2.03125,0.5,0.41025641025641024,1.21875,190.10331977576251,-28.675637804257608,218.77895758002012,7.014255691262257,453.21950842988093,-21.66138211299535,424.5438706256233,76.83873042611829,623.8708596505061,-43.38053570892527,174.69543038550748,0.23204419889502761,0.4,0.7394686015949217,91.0,0.5,,,,,,,
reversal,KGS,2,2022-01…2022-06,WINDOW_CLOSING,slow,3,25.0,6,6,0.5,0.41025641025641024,1.21875,0.40625,2.03125,0.5,0.41025641025641024,1.21875,190.10331977576251,-28.675637804257608,218.77895758002012,7.014255691262257,453.21950842988093,-21.66138211299535,424.5438706256233,76.83873042611829,623.8708596505061,-43.38053570892527,174.69543038550748,0.23204419889502761,0.4,0.7394686015949217,91.0,0.5,,,,,,,
reversal,KGS,2,2022-01…2022-06,WINDOW_CLOSING,slow,3,50.0,6,6,0.5,0.41025641025641024,1.21875,0.40625,2.03125,0.5,0.41025641025641024,1.21875,190.10331977576251,-28.675637804257608,218.77895758002012,7.014255691262257,453.21950842988093,-21.66138211299535,424.5438706256233,76.83873042611829,623.8708596505061,-43.38053570892527,174.69543038550748,0.23204419889502761,0.4,0.7394686015949217,91.0,0.5,,,,,,,
reversal,KGS,2,2022-01…2022-06,WINDOW_CLOSING,slow,5,0.0,6,6,0.5,0.42735042735042733,1.1700000000000002,0.39,1.9500000000000002,0.5,0.42735042735042733,1.1700000000000002,201.87948624342607,-35.27877077349024,237.1582570169163,-130.2613744854714,665.9146490123068,-165.54014525896164,630.6358782388165,-27.27468915577587,1091.3082182240985,-20.289877462429388,174.69543038550748,0.23204419889502761,0.4,0.7394686015949217,91.0,0.5,,,,,,,
reversal,KGS,2,2022-01…2022-06,WINDOW_CLOSING,slow,5,10.0,6,6,0.5,0.42735042735042733,1.1700000000000002,0.39,1.9500000000000002,0.5,0.42735042735042733,1.1700000000000002,201.87948624342607,-35.27877077349024,237.1582570169163,-130.2613744854714,665.9146490123068,-165.54014525896164,630.6358782388165,-27.27468915577587,1091.3082182240985,-20.289877462429388,174.69543038550748,0.23204419889502761,0.4,0.7394686015949217,91.0,0.5,,,,,,,
reversal,KGS,2,2022-01…2022-06,WINDOW_CLOSING,slow,5,25.0,6,6,0.5,0.42735042735042733,1.1700000000000002,0.39,1.9500000000000002,0.5,0.42735042735042733,1.1700000000000002,201.87948624342607,-35.27877077349024,237.1582570169163,-130.2613744854714,665.9146490123068,-165.54014525896164,630.6358782388165,-27.27468915577587,1091.3082182240985,-20.289877462429388,174.69543038550748,0.23204419889502761,0.4,0.7394686015949217,91.0,0.5,,,,,,,
reversal,KGS,2,2022-01…2022-06,WINDOW_CLOSING,slow,5,50.0,6,6,0.5,0.42735042735042733,1.1700000000000002,0.39,1.9500000000000002,0.5,0.42735042735042733,1.1700000000000002,201.87948624342607,-35.27877077349024,237.1582570169163,-130.2613744854714,665.9146490123068,-165.54014525896164,630.6358782388165,-27.27468915577587,1091.3082182240985,-20.289877462429388,174.69543038550748,0.23204419889502761,0.4,0.7394686015949217,91.0,0.5,,,,,,,
reversal,KGS,2,2022-01…2022-06,WINDOW_CLOSING,slow,10,0.0,6,6,0.16666666666666666,0.37606837606837606,0.4431818181818182,0.0,1.3295454545454546,0.16666666666666666,0.37606837606837606,0.4431818181818182,38.83374303927766,-60.32936212213379,99.16310516141144,-312.3506734642419,568.5861346124182,-372.68003558637565,508.2567724902844,-226.0691440567825,1059.8229911646984,3.378829761524306,174.69543038550748,0.23204419889502761,0.4,0.7394686015949217,91.0,0.5,,,,,,,
reversal,KGS,2,2022-01…2022-06,WINDOW_CLOSING,slow,10,10.0,6,6,0.16666666666666666,0.37606837606837606,0.4431818181818182,0.0,1.3295454545454546,0.16666666666666666,0.37606837606837606,0.4431818181818182,38.83374303927766,-60.32936212213379,99.16310516141144,-312.3506734642419,568.5861346124182,-372.68003558637565,508.2567724902844,-226.0691440567825,1059.8229911646984,3.378829761524306,174.69543038550748,0.23204419889502761,0.4,0.7394686015949217,91.0,0.5,,,,,,,
reversal,KGS,2,2022-01…2022-06,WINDOW_CLOSING,slow,10,25.0,6,6,0.16666666666666666,0.37606837606837606,0.4431818181818182,0.0,1.3295454545454546,0.16666666666666666,0.37606837606837606,0.4431818181818182,38.83374303927766,-60.32936212213379,99.16310516141144,-312.3506734642419,568.5861346124182,-372.68003558637565,508.2567724902844,-226.0691440567825,1059.8229911646984,3.378829761524306,174.69543038550748,0.23204419889502761,0.4,0.7394686015949217,91.0,0.5,,,,,,,
reversal,KGS,2,2022-01…2022-06,WINDOW_CLOSING,slow,10,50.0,6,6,0.16666666666666666,0.37606837606837606,0.4431818181818182,0.0,1.3295454545454546,0.16666666666666666,0.37606837606837606,0.4431818181818182,38.83374303927766,-60.32936212213379,99.16310516141144,-312.3506734642419,568.5861346124182,-372.68003558637565,508.2567724902844,-226.0691440567825,1059.8229911646984,3.378829761524306,174.69543038550748,0.23204419889502761,0.4,0.7394686015949217,91.0,0.5,,,,,,,
reversal,KGS,2,2022-01…2022-06,WINDOW_CLOSING,slow,20,0.0,6,6,0.16666666666666666,0.358974358974359,0.46428571428571425,0.0,1.3928571428571428,0.16666666666666666,0.358974358974359,0.46428571428571425,-341.4817653956814,-134.33666686632213,-207.14509852935927,-723.2838354877586,364.099683618918,-857.6205023540807,229.76301675259583,-821.985358045636,929.9534314764468,86.79020066254891,174.69543038550748,0.23204419889502761,0.4,0.7394686015949217,91.0,0.5,,,,,,,
reversal,KGS,2,2022-01…2022-06,WINDOW_CLOSING,slow,20,10.0,6,6,0.16666666666666666,0.358974358974359,0.46428571428571425,0.0,1.3928571428571428,0.16666666666666666,0.358974358974359,0.46428571428571425,-341.4817653956814,-134.33666686632213,-207.14509852935927,-723.2838354877586,364.099683618918,-857.6205023540807,229.76301675259583,-821.985358045636,929.9534314764468,86.79020066254891,174.69543038550748,0.23204419889502761,0.4,0.7394686015949217,91.0,0.5,,,,,,,
reversal,KGS,2,2022-01…2022-06,WINDOW_CLOSING,slow,20,25.0,6,6,0.16666666666666666,0.358974358974359,0.46428571428571425,0.0,1.3928571428571428,0.16666666666666666,0.358974358974359,0.46428571428571425,-341.4817653956814,-134.33666686632213,-207.14509852935927,-723.2838354877586,364.099683618918,-857.6205023540807,229.76301675259583,-821.985358045636,929.9534314764468,86.79020066254891,174.69543038550748,0.23204419889502761,0.4,0.7394686015949217,91.0,0.5,0.0,0.27835051546391754,5.0,0.0,-439.7266709749074,0.0,-83.19402071134004
reversal,KGS,2,2022-01…2022-06,WINDOW_CLOSING,slow,20,50.0,6,6,0.16666666666666666,0.358974358974359,0.46428571428571425,0.0,1.3928571428571428,0.16666666666666666,0.358974358974359,0.46428571428571425,-341.4817653956814,-134.33666686632213,-207.14509852935927,-723.2838354877586,364.099683618918,-857.6205023540807,229.76301675259583,-821.985358045636,929.9534314764468,86.79020066254891,174.69543038550748,0.23204419889502761,0.4,0.7394686015949217,91.0,0.5,,,,,,,
seasonality,KGS,2,2022-01…2022-06,BUY_NOW,slow,1,0.0,2,2,0.5,0.42735042735042733,1.1700000000000002,,,0.5,0.42735042735042733,1.1700000000000002,-105.75333193491299,-16.86028353562292,-88.89304839929008,,,,,,,22.46514135685329,-164.25594005410937,0.07734806629834254,0.0,0.0,105.0,0.6666666666666666,,,,,,,
seasonality,KGS,2,2022-01…2022-06,BUY_NOW,slow,1,10.0,2,2,0.5,0.4444444444444444,1.125,,,0.5,0.4444444444444444,1.125,-105.75333193491299,-16.86028353562292,-88.89304839929008,,,,,,,22.46514135685329,-164.25594005410937,0.07734806629834254,0.0,0.0,105.0,0.6666666666666666,,,,,,,
seasonality,KGS,2,2022-01…2022-06,BUY_NOW,slow,1,25.0,2,2,0.5,0.46153846153846156,1.0833333333333333,,,0.5,0.46153846153846156,1.0833333333333333,-105.75333193491299,-16.86028353562292,-88.89304839929008,,,,,,,22.46514135685329,-164.25594005410937,0.07734806629834254,0.0,0.0,105.0,0.6666666666666666,,,,,,,
seasonality,KGS,2,2022-01…2022-06,BUY_NOW,slow,1,50.0,2,2,0.5,0.5213675213675214,0.9590163934426229,,,0.5,0.5213675213675214,0.9590163934426229,-105.75333193491299,-16.86028353562292,-88.89304839929008,,,,,,,22.46514135685329,-164.25594005410937,0.07734806629834254,0.0,0.0,105.0,0.6666666666666666,,,,,,,
seasonality,KGS,2,2022-01…2022-06,BUY_NOW,slow,3,0.0,2,2,0.0,0.28205128205128205,0.0,,,0.0,0.41025641025641024,0.0,-161.3041226121997,-28.675637804257608,-132.6284848079421,,,,,,,60.78389563046905,-164.25594005410937,0.07734806629834254,0.0,0.0,105.0,0.6666666666666666,,,,,,,
seasonality,KGS,2,2022-01…2022-06,BUY_NOW,slow,3,10.0,2,2,0.0,0.28205128205128205,0.0,,,0.0,0.42735042735042733,0.0,-161.3041226121997,-28.675637804257608,-132.6284848079421,,,,,,,60.78389563046905,-164.25594005410937,0.07734806629834254,0.0,0.0,105.0,0.6666666666666666,,,,,,,
seasonality,KGS,2,2022-01…2022-06,BUY_NOW,slow,3,25.0,2,2,0.0,0.2905982905982906,0.0,,,0.0,0.4358974358974359,0.0,-161.3041226121997,-28.675637804257608,-132.6284848079421,,,,,,,60.78389563046905,-164.25594005410937,0.07734806629834254,0.0,0.0,105.0,0.6666666666666666,,,,,,,
seasonality,KGS,2,2022-01…2022-06,BUY_NOW,slow,3,50.0,2,2,0.0,0.3076923076923077,0.0,,,0.0,0.47863247863247865,0.0,-161.3041226121997,-28.675637804257608,-132.6284848079421,,,,,,,60.78389563046905,-164.25594005410937,0.07734806629834254,0.0,0.0,105.0,0.6666666666666666,,,,,,,
seasonality,KGS,2,2022-01…2022-06,BUY_NOW,slow,5,0.0,2,2,0.0,0.20512820512820512,0.0,,,0.0,0.4017094017094017,0.0,-165.0324449853968,-35.27877077349024,-129.75367421190657,,,,,,,172.56480664308958,-164.25594005410937,0.07734806629834254,0.0,0.0,105.0,0.6666666666666666,,,,,,,
