date,corridor,indicator,indicator_label,scenario,direction,strength,speed,split,rate,params,facts
2026-01-30,AMD,dip_vs_trend,"dip_vs_trend(pct=0.2,rearm=5,span=80,window=120)",BUY_NOW,down,0.5833333333333334,medium,10,0.200012,"{""span"": 80, ""window"": 120, ""pct"": 0.2, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 36, ""_score"": 1.1428}","{""dev_pct"": -3.8598148703480217, ""pct_rank"": 0.08333333333333333, ""window"": 120.0, ""span"": 80.0}"
2026-02-03,AMD,level,"level(pct=0.15,rearm=3,stall_days=0,window=250)",BUY_NOW,down,0.36,medium,10,0.203419,"{""window"": 250, ""pct"": 0.15, ""stall_days"": 0, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 47, ""_score"": 1.3799}","{""pct_rank"": 0.096, ""window"": 250.0, ""days_since_min"": 34.0}"
2026-02-06,AMD,level,"level(pct=0.15,rearm=3,stall_days=0,window=250)",BUY_NOW,down,0.040000000000000036,medium,10,0.204008,"{""window"": 250, ""pct"": 0.15, ""stall_days"": 0, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 47, ""_score"": 1.3799}","{""pct_rank"": 0.144, ""window"": 250.0, ""days_since_min"": 37.0}"
2026-02-16,AMD,level,"level(pct=0.15,rearm=3,stall_days=0,window=250)",BUY_NOW,down,0.6,medium,10,0.202876,"{""window"": 250, ""pct"": 0.15, ""stall_days"": 0, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 47, ""_score"": 1.3799}","{""pct_rank"": 0.06, ""window"": 250.0, ""days_since_min"": 43.0}"
2026-02-19,AMD,level,"level(pct=0.15,rearm=3,stall_days=0,window=250)",BUY_NOW,down,0.30666666666666664,medium,10,0.203323,"{""window"": 250, ""pct"": 0.15, ""stall_days"": 0, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 47, ""_score"": 1.3799}","{""pct_rank"": 0.104, ""window"": 250.0, ""days_since_min"": 46.0}"
2026-02-25,AMD,level,"level(pct=0.15,rearm=3,stall_days=0,window=250)",BUY_NOW,down,0.5466666666666666,medium,10,0.202875,"{""window"": 250, ""pct"": 0.15, ""stall_days"": 0, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 47, ""_score"": 1.3799}","{""pct_rank"": 0.068, ""window"": 250.0, ""days_since_min"": 49.0}"
2026-03-25,AMD,momentum,"momentum(n=4,rearm=3)",BUY_NOW,down,0.5,fast,10,0.213996,"{""n"": 4, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 1.004}","{""streak"": 4.0, ""drop_pct"": -4.778940623665095}"
2026-04-06,AMD,momentum,"momentum(n=4,rearm=3)",BUY_NOW,down,0.5,fast,10,0.209037,"{""n"": 4, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 1.004}","{""streak"": 4.0, ""drop_pct"": -2.9662020081048346}"
2026-04-13,AMD,level,"level(pct=0.15,rearm=3,stall_days=0,window=250)",BUY_NOW,down,0.28,medium,10,0.203227,"{""window"": 250, ""pct"": 0.15, ""stall_days"": 0, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 47, ""_score"": 1.3799}","{""pct_rank"": 0.108, ""window"": 250.0, ""days_since_min"": 81.0}"
2026-04-13,AMD,momentum,"momentum(n=4,rearm=3)",BUY_NOW,down,0.5,fast,10,0.203227,"{""n"": 4, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 1.004}","{""streak"": 4.0, ""drop_pct"": -2.845409912084873}"
2026-04-15,AMD,dip_vs_trend,"dip_vs_trend(pct=0.2,rearm=5,span=80,window=120)",BUY_NOW,down,0.1250000000000001,medium,10,0.200904,"{""span"": 80, ""window"": 120, ""pct"": 0.2, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 36, ""_score"": 1.1428}","{""dev_pct"": -3.111819766977475, ""pct_rank"": 0.175, ""window"": 120.0, ""span"": 80.0}"
2026-04-15,AMD,ml_localmin,"ml_localmin(fp_cost=3.0,gate_pct=0.2,gate_window=120,h=10,min_pos_rate=0.25,rearm=5,seed=0,tol_bps=10.0)",BUY_NOW,down,0.1242095097672219,medium,10,0.200904,"{""h"": 10, ""tol_bps"": 10.0, ""gate_window"": 120, ""gate_pct"": 0.2, ""fp_cost"": 3.0, ""min_pos_rate"": 0.25, ""rearm"": 5, ""seed"": 0, ""threshold"": 0.0919, ""_fitted"": true, ""_pos_rate_val"": 0.26}","{""proba"": 0.1242095097672219, ""pct_rank"": 0.058333333333333334, ""window"": 120.0}"
2026-04-16,AMD,level,"level(pct=0.15,rearm=3,stall_days=0,window=250)",BUY_NOW,down,0.11999999999999988,medium,10,0.203352,"{""window"": 250, ""pct"": 0.15, ""stall_days"": 0, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 47, ""_score"": 1.3799}","{""pct_rank"": 0.132, ""window"": 250.0, ""days_since_min"": 84.0}"
2026-04-21,AMD,level,"level(pct=0.15,rearm=3,stall_days=0,window=250)",BUY_NOW,down,0.92,medium,10,0.200192,"{""window"": 250, ""pct"": 0.15, ""stall_days"": 0, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 47, ""_score"": 1.3799}","{""pct_rank"": 0.012, ""window"": 250.0, ""days_since_min"": 87.0}"
2026-04-24,AMD,level,"level(pct=0.15,rearm=3,stall_days=0,window=250)",BUY_NOW,down,0.19999999999999996,medium,10,0.203123,"{""window"": 250, ""pct"": 0.15, ""stall_days"": 0, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 47, ""_score"": 1.3799}","{""pct_rank"": 0.12, ""window"": 250.0, ""days_since_min"": 90.0}"
2026-04-29,AMD,level,"level(pct=0.15,rearm=3,stall_days=0,window=250)",BUY_NOW,down,0.5733333333333333,medium,10,0.201731,"{""window"": 250, ""pct"": 0.15, ""stall_days"": 0, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 47, ""_score"": 1.3799}","{""pct_rank"": 0.064, ""window"": 250.0, ""days_since_min"": 93.0}"
2026-05-07,AMD,level,"level(pct=0.15,rearm=3,stall_days=0,window=250)",BUY_NOW,down,0.43999999999999995,medium,10,0.202071,"{""window"": 250, ""pct"": 0.15, ""stall_days"": 0, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 47, ""_score"": 1.3799}","{""pct_rank"": 0.084, ""window"": 250.0, ""days_since_min"": 98.0}"
2026-05-08,AMD,momentum,"momentum(n=4,rearm=3)",BUY_NOW,down,0.5,fast,10,0.20134,"{""n"": 4, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 1.004}","{""streak"": 4.0, ""drop_pct"": -1.041973852354272}"
2026-05-12,AMD,dip_vs_trend,"dip_vs_trend(pct=0.2,rearm=5,span=80,window=120)",BUY_NOW,down,0.04166666666666663,medium,10,0.200173,"{""span"": 80, ""window"": 120, ""pct"": 0.2, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 36, ""_score"": 1.1428}","{""dev_pct"": -2.958657332893788, ""pct_rank"": 0.19166666666666668, ""window"": 120.0, ""span"": 80.0}"
2026-05-12,AMD,ml_localmin,"ml_localmin(fp_cost=3.0,gate_pct=0.2,gate_window=120,h=10,min_pos_rate=0.25,rearm=5,seed=0,tol_bps=10.0)",BUY_NOW,down,0.38033924439524724,medium,10,0.200173,"{""h"": 10, ""tol_bps"": 10.0, ""gate_window"": 120, ""gate_pct"": 0.2, ""fp_cost"": 3.0, ""min_pos_rate"": 0.25, ""rearm"": 5, ""seed"": 0, ""threshold"": 0.0919, ""_fitted"": true, ""_pos_rate_val"": 0.26}","{""proba"": 0.38033924439524724, ""pct_rank"": 0.025, ""window"": 120.0}"
2026-05-13,AMD,level,"level(pct=0.15,rearm=3,stall_days=0,window=250)",BUY_NOW,down,0.9733333333333334,medium,10,0.198958,"{""window"": 250, ""pct"": 0.15, ""stall_days"": 0, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 47, ""_score"": 1.3799}","{""pct_rank"": 0.004, ""window"": 250.0, ""days_since_min"": 0.0}"
2026-05-14,AMD,momentum,"momentum(n=4,rearm=3)",BUY_NOW,down,0.875,fast,10,0.198326,"{""n"": 4, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 1.004}","{""streak"": 7.0, ""drop_pct"": -2.5233461122579404}"
2026-05-18,AMD,level,"level(pct=0.15,rearm=3,stall_days=0,window=250)",BUY_NOW,down,0.9733333333333334,medium,10,0.196581,"{""window"": 250, ""pct"": 0.15, ""stall_days"": 0, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 47, ""_score"": 1.3799}","{""pct_rank"": 0.004, ""window"": 250.0, ""days_since_min"": 0.0}"
2026-05-19,AMD,dip_vs_trend,"dip_vs_trend(pct=0.2,rearm=5,span=80,window=120)",BUY_NOW,down,0.9583333333333334,medium,10,0.193619,"{""span"": 80, ""window"": 120, ""pct"": 0.2, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 36, ""_score"": 1.1428}","{""dev_pct"": -5.90427367602937, ""pct_rank"": 0.008333333333333333, ""window"": 120.0, ""span"": 80.0}"
2026-05-19,AMD,ml_localmin,"ml_localmin(fp_cost=3.0,gate_pct=0.2,gate_window=120,h=10,min_pos_rate=0.25,rearm=5,seed=0,tol_bps=10.0)",BUY_NOW,down,0.24205434662825284,medium,10,0.193619,"{""h"": 10, ""tol_bps"": 10.0, ""gate_window"": 120, ""gate_pct"": 0.2, ""fp_cost"": 3.0, ""min_pos_rate"": 0.25, ""rearm"": 5, ""seed"": 0, ""threshold"": 0.0919, ""_fitted"": true, ""_pos_rate_val"": 0.26}","{""proba"": 0.24205434662825284, ""pct_rank"": 0.008333333333333333, ""window"": 120.0}"
2026-05-21,AMD,level,"level(pct=0.15,rearm=3,stall_days=0,window=250)",BUY_NOW,down,0.9733333333333334,medium,10,0.192438,"{""window"": 250, ""pct"": 0.15, ""stall_days"": 0, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 47, ""_score"": 1.3799}","{""pct_rank"": 0.004, ""window"": 250.0, ""days_since_min"": 0.0}"
2026-05-21,AMD,momentum,"momentum(n=4,rearm=3)",BUY_NOW,down,0.5,fast,10,0.192438,"{""n"": 4, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 1.004}","{""streak"": 4.0, ""drop_pct"": -3.098815662262322}"
2026-05-25,AMD,reversal,"reversal(max_days_since_min=5,rearm=3,rise_bps=80,window=60)",WINDOW_CLOSING,up,0.641440360012055,slow,10,0.194413,"{""window"": 60, ""rise_bps"": 80, ""max_days_since_min"": 5, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 32, ""_score"": 1.6467}","{""rise_pct"": 1.026304576019288, ""min_rate"": 0.192438, ""days_since_min"": 2.0, ""window"": 60.0}"
2026-05-26,AMD,dip_vs_trend,"dip_vs_trend(pct=0.2,rearm=5,span=80,window=120)",BUY_NOW,down,0.7083333333333334,medium,10,0.194888,"{""span"": 80, ""window"": 120, ""pct"": 0.2, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 36, ""_score"": 1.1428}","{""dev_pct"": -5.075682937642833, ""pct_rank"": 0.058333333333333334, ""window"": 120.0, ""span"": 80.0}"
2026-05-26,AMD,level,"level(pct=0.15,rearm=3,stall_days=0,window=250)",BUY_NOW,down,0.84,medium,10,0.194888,"{""window"": 250, ""pct"": 0.15, ""stall_days"": 0, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 47, ""_score"": 1.3799}","{""pct_rank"": 0.024, ""window"": 250.0, ""days_since_min"": 3.0}"
2026-05-29,AMD,level,"level(pct=0.15,rearm=3,stall_days=0,window=250)",BUY_NOW,down,0.8933333333333333,medium,10,0.192901,"{""window"": 250, ""pct"": 0.15, ""stall_days"": 0, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 47, ""_score"": 1.3799}","{""pct_rank"": 0.016, ""window"": 250.0, ""days_since_min"": 6.0}"
2026-06-02,AMD,dip_vs_trend,"dip_vs_trend(pct=0.2,rearm=5,span=80,window=120)",BUY_NOW,down,0.1250000000000001,medium,10,0.19689,"{""span"": 80, ""window"": 120, ""pct"": 0.2, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 36, ""_score"": 1.1428}","{""dev_pct"": -3.8670045489109017, ""pct_rank"": 0.175, ""window"": 120.0, ""span"": 80.0}"
2026-06-03,AMD,level,"level(pct=0.15,rearm=3,stall_days=0,window=250)",BUY_NOW,down,0.5733333333333333,medium,10,0.199022,"{""window"": 250, ""pct"": 0.15, ""stall_days"": 0, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 47, ""_score"": 1.3799}","{""pct_rank"": 0.064, ""window"": 250.0, ""days_since_min"": 9.0}"
2026-06-08,AMD,level,"level(pct=0.15,rearm=3,stall_days=0,window=250)",BUY_NOW,down,0.6,medium,10,0.198802,"{""window"": 250, ""pct"": 0.15, ""stall_days"": 0, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 47, ""_score"": 1.3799}","{""pct_rank"": 0.06, ""window"": 250.0, ""days_since_min"": 12.0}"
2026-06-09,AMD,dip_vs_trend,"dip_vs_trend(pct=0.2,rearm=5,span=80,window=120)",BUY_NOW,down,0.5,medium,10,0.194685,"{""span"": 80, ""window"": 120, ""pct"": 0.2, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 36, ""_score"": 1.1428}","{""dev_pct"": -4.780566060056568, ""pct_rank"": 0.1, ""window"": 120.0, ""span"": 80.0}"
2026-06-11,AMD,level,"level(pct=0.15,rearm=3,stall_days=0,window=250)",BUY_NOW,down,0.6533333333333333,medium,10,0.195179,"{""window"": 250, ""pct"": 0.15, ""stall_days"": 0, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 47, ""_score"": 1.3799}","{""pct_rank"": 0.052, ""window"": 250.0, ""days_since_min"": 15.0}"
2026-06-17,AMD,level,"level(pct=0.15,rearm=3,stall_days=0,window=250)",BUY_NOW,down,0.52,medium,10,0.197652,"{""window"": 250, ""pct"": 0.15, ""stall_days"": 0, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 47, ""_score"": 1.3799}","{""pct_rank"": 0.072, ""window"": 250.0, ""days_since_min"": 18.0}"
2026-06-22,AMD,level,"level(pct=0.15,rearm=3,stall_days=0,window=250)",BUY_NOW,down,0.1466666666666666,medium,10,0.20041,"{""window"": 250, ""pct"": 0.15, ""stall_days"": 0, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 47, ""_score"": 1.3799}","{""pct_rank"": 0.128, ""window"": 250.0, ""days_since_min"": 21.0}"
2026-06-24,AMD,seasonality,"seasonality(from_day=24,min_share=0.5,min_years=4,rearm=20)",BUY_NOW,down,0.7272727272727273,slow,10,0.203228,"{""min_share"": 0.5, ""min_years"": 4, ""from_day"": 24, ""rearm"": 20, ""_feasible"": false, ""_n_feasible"": 0, ""_score"": 0.9258}","{""k_years"": 8.0, ""n_years"": 11.0, ""target_month"": 7.0}"
2021-01-14,KGS,ml_localmin,"ml_localmin(fp_cost=3.0,gate_pct=0.2,gate_window=120,h=10,min_pos_rate=0.25,rearm=5,seed=0,tol_bps=10.0)",BUY_NOW,down,0.025202170824593664,medium,0,0.880126,"{""h"": 10, ""tol_bps"": 10.0, ""gate_window"": 120, ""gate_pct"": 0.2, ""fp_cost"": 3.0, ""min_pos_rate"": 0.25, ""rearm"": 5, ""seed"": 0, ""threshold"": 0.0249, ""_fitted"": true, ""_pos_rate_val"": 0.909}","{""proba"": 0.025202170824593664, ""pct_rank"": 0.08333333333333333, ""window"": 120.0}"
2021-01-15,KGS,momentum,"momentum(n=4,rearm=2)",BUY_NOW,down,0.5,fast,0,0.870079,"{""n"": 4, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 2, ""_score"": 0.95}","{""streak"": 4.0, ""drop_pct"": -2.963471852482169}"
2021-01-20,KGS,level,"level(pct=0.1,rearm=5,stall_days=3,window=60)",BUY_NOW,down,0.33333333333333337,medium,0,0.864766,"{""window"": 60, ""pct"": 0.1, ""stall_days"": 3, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 32, ""_score"": 1.5245}","{""pct_rank"": 0.06666666666666667, ""window"": 60.0, ""days_since_min"": 21.0}"
2021-01-21,KGS,ml_localmin,"ml_localmin(fp_cost=3.0,gate_pct=0.2,gate_window=120,h=10,min_pos_rate=0.25,rearm=5,seed=0,tol_bps=10.0)",BUY_NOW,down,0.04701146531533104,medium,0,0.864928,"{""h"": 10, ""tol_bps"": 10.0, ""gate_window"": 120, ""gate_pct"": 0.2, ""fp_cost"": 3.0, ""min_pos_rate"": 0.25, ""rearm"": 5, ""seed"": 0, ""threshold"": 0.0249, ""_fitted"": true, ""_pos_rate_val"": 0.909}","{""proba"": 0.04701146531533104, ""pct_rank"": 0.041666666666666664, ""window"": 120.0}"
2021-02-09,KGS,momentum,"momentum(n=4,rearm=2)",BUY_NOW,down,0.5,fast,0,0.873818,"{""n"": 4, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 2, ""_score"": 0.95}","{""streak"": 4.0, ""drop_pct"": -2.575486276337413}"
2021-02-15,KGS,ml_localmin,"ml_localmin(fp_cost=3.0,gate_pct=0.2,gate_window=120,h=10,min_pos_rate=0.25,rearm=5,seed=0,tol_bps=10.0)",BUY_NOW,down,0.15753746159347265,medium,0,0.867179,"{""h"": 10, ""tol_bps"": 10.0, ""gate_window"": 120, ""gate_pct"": 0.2, ""fp_cost"": 3.0, ""min_pos_rate"": 0.25, ""rearm"": 5, ""seed"": 0, ""threshold"": 0.0249, ""_fitted"": true, ""_pos_rate_val"": 0.909}","{""proba"": 0.15753746159347265, ""pct_rank"": 0.058333333333333334, ""window"": 120.0}"
2021-02-25,KGS,ml_localmin,"ml_localmin(fp_cost=3.0,gate_pct=0.2,gate_window=120,h=10,min_pos_rate=0.25,rearm=5,seed=0,tol_bps=10.0)",BUY_NOW,down,0.04890454425206114,medium,0,0.868033,"{""h"": 10, ""tol_bps"": 10.0, ""gate_window"": 120, ""gate_pct"": 0.2, ""fp_cost"": 3.0, ""min_pos_rate"": 0.25, ""rearm"": 5, ""seed"": 0, ""threshold"": 0.0249, ""_fitted"": true, ""_pos_rate_val"": 0.909}","{""proba"": 0.04890454425206114, ""pct_rank"": 0.075, ""window"": 120.0}"
2021-03-11,KGS,ml_localmin,"ml_localmin(fp_cost=3.0,gate_pct=0.2,gate_window=120,h=10,min_pos_rate=0.25,rearm=5,seed=0,tol_bps=10.0)",BUY_NOW,down,0.22891674609297993,medium,0,0.866463,"{""h"": 10, ""tol_bps"": 10.0, ""gate_window"": 120, ""gate_pct"": 0.2, ""fp_cost"": 3.0, ""min_pos_rate"": 0.25, ""rearm"": 5, ""seed"": 0, ""threshold"": 0.0249, ""_fitted"": true, ""_pos_rate_val"": 0.909}","{""proba"": 0.22891674609297993, ""pct_rank"": 0.058333333333333334, ""window"": 120.0}"
2021-03-15,KGS,level,"level(pct=0.1,rearm=5,stall_days=3,window=60)",BUY_NOW,down,0.5,medium,0,0.863305,"{""window"": 60, ""pct"": 0.1, ""stall_days"": 3, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 32, ""_score"": 1.5245}","{""pct_rank"": 0.05, ""window"": 60.0, ""days_since_min"": 57.0}"
2021-04-26,KGS,seasonality,"seasonality(from_day=24,min_share=0.5,min_years=4,rearm=20)",BUY_NOW,down,1.0,slow,0,0.881421,"{""min_share"": 0.5, ""min_years"": 4, ""from_day"": 24, ""rearm"": 20, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 1.2512}","{""k_years"": 6.0, ""n_years"": 6.0, ""target_month"": 5.0}"
2021-05-17,KGS,ml_localmin,"ml_localmin(fp_cost=3.0,gate_pct=0.2,gate_window=120,h=10,min_pos_rate=0.25,rearm=5,seed=0,tol_bps=10.0)",BUY_NOW,down,0.08431616698149778,medium,0,0.872475,"{""h"": 10, ""tol_bps"": 10.0, ""gate_window"": 120, ""gate_pct"": 0.2, ""fp_cost"": 3.0, ""min_pos_rate"": 0.25, ""rearm"": 5, ""seed"": 0, ""threshold"": 0.0249, ""_fitted"": true, ""_pos_rate_val"": 0.909}","{""proba"": 0.08431616698149778, ""pct_rank"": 0.2, ""window"": 120.0}"
2021-05-26,KGS,seasonality,"seasonality(from_day=24,min_share=0.5,min_years=4,rearm=20)",BUY_NOW,down,0.5,slow,0,0.882262,"{""min_share"": 0.5, ""min_years"": 4, ""from_day"": 24, ""rearm"": 20, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 1.2512}","{""k_years"": 3.0, ""n_years"": 6.0, ""target_month"": 6.0}"
2021-06-02,KGS,momentum,"momentum(n=4,rearm=2)",BUY_NOW,down,0.5,fast,0,0.870837,"{""n"": 4, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 2, ""_score"": 0.95}","{""streak"": 4.0, ""drop_pct"": -1.5565121647377556}"
2021-06-03,KGS,level,"level(pct=0.1,rearm=5,stall_days=3,window=60)",BUY_NOW,down,0.0,medium,0,0.866955,"{""window"": 60, ""pct"": 0.1, ""stall_days"": 3, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 32, ""_score"": 1.5245}","{""pct_rank"": 0.1, ""window"": 60.0, ""days_since_min"": 55.0}"
2021-06-04,KGS,momentum,"momentum(n=4,rearm=2)",BUY_NOW,down,0.75,fast,0,0.865075,"{""n"": 4, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 2, ""_score"": 0.95}","{""streak"": 6.0, ""drop_pct"": -2.2078755965932784}"
2021-06-07,KGS,ml_localmin,"ml_localmin(fp_cost=3.0,gate_pct=0.2,gate_window=120,h=10,min_pos_rate=0.25,rearm=5,seed=0,tol_bps=10.0)",BUY_NOW,down,0.08531127796560253,medium,0,0.861036,"{""h"": 10, ""tol_bps"": 10.0, ""gate_window"": 120, ""gate_pct"": 0.2, ""fp_cost"": 3.0, ""min_pos_rate"": 0.25, ""rearm"": 5, ""seed"": 0, ""threshold"": 0.0249, ""_fitted"": true, ""_pos_rate_val"": 0.909}","{""proba"": 0.08531127796560253, ""pct_rank"": 0.025, ""window"": 120.0}"
2021-06-08,KGS,momentum,"momentum(n=4,rearm=2)",BUY_NOW,down,1.0,fast,0,0.860236,"{""n"": 4, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 2, ""_score"": 0.95}","{""streak"": 8.0, ""drop_pct"": -2.7548987911002243}"
2021-06-10,KGS,reversal,"reversal(max_days_since_min=10,rearm=3,rise_bps=20,window=120)",WINDOW_CLOSING,up,0.7093697883635008,slow,0,0.853876,"{""window"": 120, ""rise_bps"": 20, ""max_days_since_min"": 10, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 28, ""_score"": 1.9}","{""rise_pct"": 0.28374791534540034, ""min_rate"": 0.85146, ""days_since_min"": 1.0, ""window"": 120.0}"
2021-06-15,KGS,ml_localmin,"ml_localmin(fp_cost=3.0,gate_pct=0.2,gate_window=120,h=10,min_pos_rate=0.25,rearm=5,seed=0,tol_bps=10.0)",BUY_NOW,down,0.09679826711520902,medium,0,0.847735,"{""h"": 10, ""tol_bps"": 10.0, ""gate_window"": 120, ""gate_pct"": 0.2, ""fp_cost"": 3.0, ""min_pos_rate"": 0.25, ""rearm"": 5, ""seed"": 0, ""threshold"": 0.0249, ""_fitted"": true, ""_pos_rate_val"": 0.909}","{""proba"": 0.09679826711520902, ""pct_rank"": 0.008333333333333333, ""window"": 120.0}"
2021-06-16,KGS,reversal,"reversal(max_days_since_min=10,rearm=3,rise_bps=20,window=120)",WINDOW_CLOSING,up,1.0,slow,0,0.851646,"{""window"": 120, ""rise_bps"": 20, ""max_days_since_min"": 10, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 28, ""_score"": 1.9}","{""rise_pct"": 0.461347001126522, ""min_rate"": 0.847735, ""days_since_min"": 1.0, ""window"": 120.0}"
2021-06-18,KGS,level,"level(pct=0.1,rearm=5,stall_days=3,window=60)",BUY_NOW,down,0.16666666666666674,medium,0,0.853006,"{""window"": 60, ""pct"": 0.1, ""stall_days"": 3, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 32, ""_score"": 1.5245}","{""pct_rank"": 0.08333333333333333, ""window"": 60.0, ""days_since_min"": 3.0}"
2021-06-21,KGS,reversal,"reversal(max_days_since_min=10,rearm=3,rise_bps=20,window=120)",WINDOW_CLOSING,up,1.0,slow,0,0.865238,"{""window"": 120, ""rise_bps"": 20, ""max_days_since_min"": 10, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 28, ""_score"": 1.9}","{""rise_pct"": 2.0646782308150424, ""min_rate"": 0.847735, ""days_since_min"": 4.0, ""window"": 120.0}"
2021-06-24,KGS,ml_localmin,"ml_localmin(fp_cost=3.0,gate_pct=0.2,gate_window=120,h=10,min_pos_rate=0.25,rearm=5,seed=0,tol_bps=10.0)",BUY_NOW,down,0.13543967088322645,medium,0,0.854157,"{""h"": 10, ""tol_bps"": 10.0, ""gate_window"": 120, ""gate_pct"": 0.2, ""fp_cost"": 3.0, ""min_pos_rate"": 0.25, ""rearm"": 5, ""seed"": 0, ""threshold"": 0.0249, ""_fitted"": true, ""_pos_rate_val"": 0.909}","{""proba"": 0.13543967088322645, ""pct_rank"": 0.058333333333333334, ""window"": 120.0}"
2021-06-24,KGS,reversal,"reversal(max_days_since_min=10,rearm=3,rise_bps=20,window=120)",WINDOW_CLOSING,up,1.0,slow,0,0.854157,"{""window"": 120, ""rise_bps"": 20, ""max_days_since_min"": 10, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 28, ""_score"": 1.9}","{""rise_pct"": 0.7575480545217504, ""min_rate"": 0.847735, ""days_since_min"": 7.0, ""window"": 120.0}"
2021-06-24,KGS,seasonality,"seasonality(from_day=24,min_share=0.5,min_years=4,rearm=20)",BUY_NOW,down,0.5,slow,0,0.854157,"{""min_share"": 0.5, ""min_years"": 4, ""from_day"": 24, ""rearm"": 20, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 1.2512}","{""k_years"": 3.0, ""n_years"": 6.0, ""target_month"": 7.0}"
2021-06-25,KGS,level,"level(pct=0.1,rearm=5,stall_days=3,window=60)",BUY_NOW,down,0.16666666666666674,medium,0,0.852163,"{""window"": 60, ""pct"": 0.1, ""stall_days"": 3, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 32, ""_score"": 1.5245}","{""pct_rank"": 0.08333333333333333, ""window"": 60.0, ""days_since_min"": 8.0}"
