date,corridor,indicator,indicator_label,scenario,direction,strength,speed,split,rate,params,facts,decision,push_scenario
2022-06-03,UZS,dip_vs_trend,"dip_vs_trend(pct=0.2,rearm=3,span=80,window=120)",BUY_NOW,down,0.41666666666666674,medium,6,0.00563599,"{""span"": 80, ""window"": 120, ""pct"": 0.2, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 5, ""_score"": 1.5271}","{""dev_pct"": -22.563943167521614, ""pct_rank"": 0.11666666666666667, ""window"": 120.0, ""span"": 80.0}",thinned,
2022-06-03,UZS,reversal,"reversal(max_days_since_min=10,rearm=3,rise_bps=30,window=60)",WINDOW_CLOSING,up,1.0,slow,6,0.00563599,"{""window"": 60, ""rise_bps"": 30, ""max_days_since_min"": 10, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 21, ""_score"": 1.2797}","{""rise_pct"": 10.867863212891837, ""min_rate"": 0.00508352, ""days_since_min"": 7.0, ""window"": 60.0}",cooldown,
2022-06-07,UZS,momentum,"momentum(n=2,rearm=3)",BUY_NOW,down,0.5,fast,6,0.00552558,"{""n"": 2, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9529}","{""streak"": 2.0, ""drop_pct"": -1.9590169606404362}",muted,
2022-06-08,UZS,dip_vs_trend,"dip_vs_trend(pct=0.2,rearm=3,span=80,window=120)",BUY_NOW,down,0.625,medium,6,0.00545203,"{""span"": 80, ""window"": 120, ""pct"": 0.2, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 5, ""_score"": 1.5271}","{""dev_pct"": -24.52061178531756, ""pct_rank"": 0.075, ""window"": 120.0, ""span"": 80.0}",thinned,
2022-06-08,UZS,level,"level(pct=0.1,rearm=5,stall_days=0,window=120)",BUY_NOW,down,0.5833333333333334,medium,6,0.00545203,"{""window"": 120, ""pct"": 0.1, ""stall_days"": 0, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 59, ""_score"": 1.3232}","{""pct_rank"": 0.041666666666666664, ""window"": 120.0, ""days_since_min"": 10.0}",thinned,
2022-06-08,UZS,ml_localmin,"ml_localmin(fp_cost=3.0,gate_pct=0.2,gate_window=120,h=10,min_pos_rate=0.25,rearm=5,seed=0,tol_bps=10.0)",BUY_NOW,down,0.007283901071841245,medium,6,0.00545203,"{""h"": 10, ""tol_bps"": 10.0, ""gate_window"": 120, ""gate_pct"": 0.2, ""fp_cost"": 3.0, ""min_pos_rate"": 0.25, ""rearm"": 5, ""seed"": 0, ""threshold"": 0.0002, ""_fitted"": true, ""_pos_rate_val"": 0.957}","{""proba"": 0.007283901071841245, ""pct_rank"": 0.041666666666666664, ""window"": 120.0}",thinned,
2022-06-08,UZS,reversal,"reversal(max_days_since_min=10,rearm=3,rise_bps=30,window=60)",WINDOW_CLOSING,up,1.0,slow,6,0.00545203,"{""window"": 60, ""rise_bps"": 30, ""max_days_since_min"": 10, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 21, ""_score"": 1.2797}","{""rise_pct"": 7.249110852322804, ""min_rate"": 0.00508352, ""days_since_min"": 10.0, ""window"": 60.0}",sent,WINDOW_CLOSING
2022-06-10,UZS,momentum,"momentum(n=2,rearm=3)",BUY_NOW,down,1.0,fast,6,0.00524245,"{""n"": 2, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9529}","{""streak"": 5.0, ""drop_pct"": -6.982624170731311}",muted,
2022-06-14,UZS,dip_vs_trend,"dip_vs_trend(pct=0.2,rearm=3,span=80,window=120)",BUY_NOW,down,0.7916666666666667,medium,6,0.00519392,"{""span"": 80, ""window"": 120, ""pct"": 0.2, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 5, ""_score"": 1.5271}","{""dev_pct"": -27.46860972977714, ""pct_rank"": 0.041666666666666664, ""window"": 120.0, ""span"": 80.0}",cooldown,
2022-06-16,UZS,level,"level(pct=0.1,rearm=5,stall_days=0,window=120)",BUY_NOW,down,0.6666666666666667,medium,6,0.00518873,"{""window"": 120, ""pct"": 0.1, ""stall_days"": 0, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 59, ""_score"": 1.3232}","{""pct_rank"": 0.03333333333333333, ""window"": 120.0, ""days_since_min"": 15.0}",sent,BUY_NOW
2022-06-16,UZS,ml_localmin,"ml_localmin(fp_cost=3.0,gate_pct=0.2,gate_window=120,h=10,min_pos_rate=0.25,rearm=5,seed=0,tol_bps=10.0)",BUY_NOW,down,0.004792106955010412,medium,6,0.00518873,"{""h"": 10, ""tol_bps"": 10.0, ""gate_window"": 120, ""gate_pct"": 0.2, ""fp_cost"": 3.0, ""min_pos_rate"": 0.25, ""rearm"": 5, ""seed"": 0, ""threshold"": 0.0002, ""_fitted"": true, ""_pos_rate_val"": 0.957}","{""proba"": 0.004792106955010412, ""pct_rank"": 0.03333333333333333, ""window"": 120.0}",thinned,
2022-06-17,UZS,dip_vs_trend,"dip_vs_trend(pct=0.2,rearm=3,span=80,window=120)",BUY_NOW,down,0.7083333333333334,medium,6,0.00516981,"{""span"": 80, ""window"": 120, ""pct"": 0.2, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 5, ""_score"": 1.5271}","{""dev_pct"": -27.108654834723456, ""pct_rank"": 0.058333333333333334, ""window"": 120.0, ""span"": 80.0}",cooldown,
2022-06-20,UZS,momentum,"momentum(n=2,rearm=3)",BUY_NOW,down,0.5,fast,6,0.00512991,"{""n"": 2, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9529}","{""streak"": 2.0, ""drop_pct"": -1.1336107294077746}",muted,
2022-06-22,UZS,dip_vs_trend,"dip_vs_trend(pct=0.2,rearm=3,span=80,window=120)",BUY_NOW,down,0.875,medium,6,0.00488976,"{""span"": 80, ""window"": 120, ""pct"": 0.2, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 5, ""_score"": 1.5271}","{""dev_pct"": -30.31804426923822, ""pct_rank"": 0.025, ""window"": 120.0, ""span"": 80.0}",sent,BUY_NOW
2022-06-23,UZS,level,"level(pct=0.1,rearm=5,stall_days=0,window=120)",BUY_NOW,down,0.8333333333333334,medium,6,0.00491909,"{""window"": 120, ""pct"": 0.1, ""stall_days"": 0, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 59, ""_score"": 1.3232}","{""pct_rank"": 0.016666666666666666, ""window"": 120.0, ""days_since_min"": 1.0}",thinned,
2022-06-23,UZS,ml_localmin,"ml_localmin(fp_cost=3.0,gate_pct=0.2,gate_window=120,h=10,min_pos_rate=0.25,rearm=5,seed=0,tol_bps=10.0)",BUY_NOW,down,0.009487987349820183,medium,6,0.00491909,"{""h"": 10, ""tol_bps"": 10.0, ""gate_window"": 120, ""gate_pct"": 0.2, ""fp_cost"": 3.0, ""min_pos_rate"": 0.25, ""rearm"": 5, ""seed"": 0, ""threshold"": 0.0002, ""_fitted"": true, ""_pos_rate_val"": 0.957}","{""proba"": 0.009487987349820183, ""pct_rank"": 0.016666666666666666, ""window"": 120.0}",thinned,
2022-06-23,UZS,reversal,"reversal(max_days_since_min=10,rearm=3,rise_bps=30,window=60)",WINDOW_CLOSING,up,0.999708233805611,slow,6,0.00491909,"{""window"": 60, ""rise_bps"": 30, ""max_days_since_min"": 10, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 21, ""_score"": 1.2797}","{""rise_pct"": 0.5998249402833666, ""min_rate"": 0.00488976, ""days_since_min"": 1.0, ""window"": 60.0}",cooldown,
2022-06-24,UZS,seasonality,"seasonality(from_day=24,min_share=0.5,min_years=4,rearm=20)",BUY_NOW,down,0.5714285714285714,slow,6,0.0049236,"{""min_share"": 0.5, ""min_years"": 4, ""from_day"": 24, ""rearm"": 20, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9802}","{""k_years"": 4.0, ""n_years"": 7.0, ""target_month"": 7.0}",cooldown,
2022-06-27,UZS,dip_vs_trend,"dip_vs_trend(pct=0.2,rearm=3,span=80,window=120)",BUY_NOW,down,0.625,medium,6,0.00492293,"{""span"": 80, ""window"": 120, ""pct"": 0.2, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 5, ""_score"": 1.5271}","{""dev_pct"": -28.78243152033424, ""pct_rank"": 0.075, ""window"": 120.0, ""span"": 80.0}",cooldown,
2022-06-28,UZS,momentum,"momentum(n=2,rearm=3)",BUY_NOW,down,0.5,fast,6,0.00489396,"{""n"": 2, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9529}","{""streak"": 2.0, ""drop_pct"": -0.6019985376553794}",muted,
2022-06-30,UZS,dip_vs_trend,"dip_vs_trend(pct=0.2,rearm=3,span=80,window=120)",BUY_NOW,down,0.5,medium,6,0.00483528,"{""span"": 80, ""window"": 120, ""pct"": 0.2, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 5, ""_score"": 1.5271}","{""dev_pct"": -28.485694815067564, ""pct_rank"": 0.1, ""window"": 120.0, ""span"": 80.0}",thinned,
2022-06-30,UZS,level,"level(pct=0.1,rearm=5,stall_days=0,window=120)",BUY_NOW,down,0.8333333333333334,medium,6,0.00483528,"{""window"": 120, ""pct"": 0.1, ""stall_days"": 0, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 59, ""_score"": 1.3232}","{""pct_rank"": 0.016666666666666666, ""window"": 120.0, ""days_since_min"": 1.0}",thinned,
2022-06-30,UZS,ml_localmin,"ml_localmin(fp_cost=3.0,gate_pct=0.2,gate_window=120,h=10,min_pos_rate=0.25,rearm=5,seed=0,tol_bps=10.0)",BUY_NOW,down,0.0038229597156518792,medium,6,0.00483528,"{""h"": 10, ""tol_bps"": 10.0, ""gate_window"": 120, ""gate_pct"": 0.2, ""fp_cost"": 3.0, ""min_pos_rate"": 0.25, ""rearm"": 5, ""seed"": 0, ""threshold"": 0.0002, ""_fitted"": true, ""_pos_rate_val"": 0.957}","{""proba"": 0.0038229597156518792, ""pct_rank"": 0.016666666666666666, ""window"": 120.0}",thinned,
2022-06-30,UZS,reversal,"reversal(max_days_since_min=10,rearm=3,rise_bps=30,window=60)",WINDOW_CLOSING,up,1.0,slow,6,0.00483528,"{""window"": 60, ""rise_bps"": 30, ""max_days_since_min"": 10, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 21, ""_score"": 1.2797}","{""rise_pct"": 2.083135406968273, ""min_rate"": 0.00473661, ""days_since_min"": 1.0, ""window"": 60.0}",sent,WINDOW_CLOSING
2022-07-01,UZS,dip_vs_trend,"dip_vs_trend(pct=0.2,rearm=3,span=80,window=250)",BUY_NOW,down,0.6000000000000001,medium,7,0.00494827,"{""span"": 80, ""window"": 250, ""pct"": 0.2, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 7, ""_score"": 1.4878}","{""dev_pct"": -26.088149038968712, ""pct_rank"": 0.08, ""window"": 250.0, ""span"": 80.0}",muted,
2022-07-05,UZS,reversal,"reversal(max_days_since_min=10,rearm=3,rise_bps=50,window=60)",WINDOW_CLOSING,up,1.0,slow,7,0.00539942,"{""window"": 60, ""rise_bps"": 50, ""max_days_since_min"": 10, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 20, ""_score"": 1.2746}","{""rise_pct"": 13.993341229275803, ""min_rate"": 0.00473661, ""days_since_min"": 4.0, ""window"": 60.0}",muted,
2022-07-08,UZS,reversal,"reversal(max_days_since_min=10,rearm=3,rise_bps=50,window=60)",WINDOW_CLOSING,up,1.0,slow,7,0.00561444,"{""window"": 60, ""rise_bps"": 50, ""max_days_since_min"": 10, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 20, ""_score"": 1.2746}","{""rise_pct"": 18.532874777530782, ""min_rate"": 0.00473661, ""days_since_min"": 7.0, ""window"": 60.0}",muted,
2022-07-12,UZS,dip_vs_trend,"dip_vs_trend(pct=0.2,rearm=3,span=80,window=250)",BUY_NOW,down,0.020000000000000018,medium,7,0.00539337,"{""span"": 80, ""window"": 250, ""pct"": 0.2, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 7, ""_score"": 1.4878}","{""dev_pct"": -14.007043309403155, ""pct_rank"": 0.196, ""window"": 250.0, ""span"": 80.0}",muted,
2022-07-12,UZS,ml_localmin,"ml_localmin(fp_cost=3.0,gate_pct=0.2,gate_window=120,h=10,min_pos_rate=0.25,rearm=5,seed=0,tol_bps=10.0)",BUY_NOW,down,0.0019040178119586163,medium,7,0.00539337,"{""h"": 10, ""tol_bps"": 10.0, ""gate_window"": 120, ""gate_pct"": 0.2, ""fp_cost"": 3.0, ""min_pos_rate"": 0.25, ""rearm"": 5, ""seed"": 0, ""threshold"": 0.0001, ""_fitted"": true, ""_pos_rate_val"": 1.0}","{""proba"": 0.0019040178119586163, ""pct_rank"": 0.18333333333333332, ""window"": 120.0}",muted,
2022-07-13,UZS,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,0.5,fast,7,0.00535995,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9303}","{""streak"": 2.0, ""drop_pct"": -4.592082849020917}",muted,
2022-07-13,UZS,reversal,"reversal(max_days_since_min=10,rearm=3,rise_bps=50,window=60)",WINDOW_CLOSING,up,1.0,slow,7,0.00535995,"{""window"": 60, ""rise_bps"": 50, ""max_days_since_min"": 10, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 20, ""_score"": 1.2746}","{""rise_pct"": 13.16004484219726, ""min_rate"": 0.00473661, ""days_since_min"": 10.0, ""window"": 60.0}",muted,
2022-07-15,UZS,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,1.0,fast,7,0.00528135,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9303}","{""streak"": 4.0, ""drop_pct"": -5.991174685337841}",muted,
2022-07-18,UZS,dip_vs_trend,"dip_vs_trend(pct=0.2,rearm=3,span=80,window=250)",BUY_NOW,down,0.040000000000000036,medium,7,0.00515594,"{""span"": 80, ""window"": 250, ""pct"": 0.2, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 7, ""_score"": 1.4878}","{""dev_pct"": -15.037607954556453, ""pct_rank"": 0.192, ""window"": 250.0, ""span"": 80.0}",muted,
2022-07-19,UZS,level,"level(pct=0.1,rearm=5,stall_days=0,window=120)",BUY_NOW,down,0.16666666666666674,medium,7,0.00506278,"{""window"": 120, ""pct"": 0.1, ""stall_days"": 0, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 58, ""_score"": 1.3232}","{""pct_rank"": 0.08333333333333333, ""window"": 120.0, ""days_since_min"": 14.0}",sent,BUY_NOW
2022-07-19,UZS,ml_localmin,"ml_localmin(fp_cost=3.0,gate_pct=0.2,gate_window=120,h=10,min_pos_rate=0.25,rearm=5,seed=0,tol_bps=10.0)",BUY_NOW,down,0.0038271918525453323,medium,7,0.00506278,"{""h"": 10, ""tol_bps"": 10.0, ""gate_window"": 120, ""gate_pct"": 0.2, ""fp_cost"": 3.0, ""min_pos_rate"": 0.25, ""rearm"": 5, ""seed"": 0, ""threshold"": 0.0001, ""_fitted"": true, ""_pos_rate_val"": 1.0}","{""proba"": 0.0038271918525453323, ""pct_rank"": 0.08333333333333333, ""window"": 120.0}",muted,
2022-07-19,UZS,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,1.0,fast,7,0.00506278,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9303}","{""streak"": 6.0, ""drop_pct"": -9.881753599635456}",muted,
2022-07-25,UZS,seasonality,"seasonality(from_day=24,min_share=0.5,min_years=3,rearm=20)",BUY_NOW,down,0.5714285714285714,slow,7,0.00529141,"{""min_share"": 0.5, ""min_years"": 3, ""from_day"": 24, ""rearm"": 20, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9802}","{""k_years"": 4.0, ""n_years"": 7.0, ""target_month"": 8.0}",sent,BUY_NOW
2022-08-03,UZS,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,0.5,fast,7,0.00549605,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9303}","{""streak"": 2.0, ""drop_pct"": -3.3452509289921273}",muted,
2022-08-17,UZS,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,0.5,fast,7,0.0055383,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9303}","{""streak"": 2.0, ""drop_pct"": -1.5416834073478713}",muted,
2022-08-19,UZS,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,1.0,fast,7,0.00540761,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9303}","{""streak"": 4.0, ""drop_pct"": -3.8650529242562626}",muted,
2022-09-01,UZS,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,0.5,fast,7,0.00551116,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9303}","{""streak"": 2.0, ""drop_pct"": -0.48447180294654}",muted,
2022-09-09,UZS,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,0.5,fast,7,0.00550845,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9303}","{""streak"": 2.0, ""drop_pct"": -1.2210080085501063}",muted,
2022-09-14,UZS,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,0.5,fast,7,0.00546388,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9303}","{""streak"": 2.0, ""drop_pct"": -0.9915558293770221}",muted,
2022-09-23,UZS,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,0.5,fast,7,0.00527692,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9303}","{""streak"": 2.0, ""drop_pct"": -5.066267520369594}",muted,
2022-09-26,UZS,ml_localmin,"ml_localmin(fp_cost=3.0,gate_pct=0.2,gate_window=120,h=10,min_pos_rate=0.25,rearm=5,seed=0,tol_bps=10.0)",BUY_NOW,down,0.006947319958519795,medium,7,0.00525823,"{""h"": 10, ""tol_bps"": 10.0, ""gate_window"": 120, ""gate_pct"": 0.2, ""fp_cost"": 3.0, ""min_pos_rate"": 0.25, ""rearm"": 5, ""seed"": 0, ""threshold"": 0.0001, ""_fitted"": true, ""_pos_rate_val"": 1.0}","{""proba"": 0.006947319958519795, ""pct_rank"": 0.2, ""window"": 120.0}",muted,
2022-09-30,UZS,level,"level(pct=0.1,rearm=5,stall_days=0,window=120)",BUY_NOW,down,0.08333333333333348,medium,7,0.00502076,"{""window"": 120, ""pct"": 0.1, ""stall_days"": 0, ""rearm"": 5, ""_feasible"": true, ""_n_feasible"": 58, ""_score"": 1.3232}","{""pct_rank"": 0.09166666666666666, ""window"": 120.0, ""days_since_min"": 67.0}",sent,BUY_NOW
2022-09-30,UZS,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,0.5,fast,7,0.00502076,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9303}","{""streak"": 2.0, ""drop_pct"": -5.295303773090209}",muted,
2022-10-03,UZS,ml_localmin,"ml_localmin(fp_cost=3.0,gate_pct=0.2,gate_window=120,h=10,min_pos_rate=0.25,rearm=5,seed=0,tol_bps=10.0)",BUY_NOW,down,0.00199528757219194,medium,7,0.00523096,"{""h"": 10, ""tol_bps"": 10.0, ""gate_window"": 120, ""gate_pct"": 0.2, ""fp_cost"": 3.0, ""min_pos_rate"": 0.25, ""rearm"": 5, ""seed"": 0, ""threshold"": 0.0001, ""_fitted"": true, ""_pos_rate_val"": 1.0}","{""proba"": 0.00199528757219194, ""pct_rank"": 0.2, ""window"": 120.0}",muted,
2022-10-12,UZS,reversal,"reversal(max_days_since_min=10,rearm=3,rise_bps=50,window=60)",WINDOW_CLOSING,up,1.0,slow,7,0.00575203,"{""window"": 60, ""rise_bps"": 50, ""max_days_since_min"": 10, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 20, ""_score"": 1.2746}","{""rise_pct"": 14.564926425481394, ""min_rate"": 0.00502076, ""days_since_min"": 8.0, ""window"": 60.0}",muted,
2022-10-13,UZS,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,0.5,fast,7,0.00572239,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9303}","{""streak"": 2.0, ""drop_pct"": -0.530859927028482}",muted,
2022-10-17,UZS,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,1.0,fast,7,0.00554855,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9303}","{""streak"": 4.0, ""drop_pct"": -3.552624488738776}",muted,
2022-10-19,UZS,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,1.0,fast,7,0.00552013,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9303}","{""streak"": 6.0, ""drop_pct"": -4.046633628429341}",muted,
2022-10-21,UZS,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,1.0,fast,7,0.00549511,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9303}","{""streak"": 8.0, ""drop_pct"": -4.481542448804343}",muted,
2022-10-24,UZS,seasonality,"seasonality(from_day=24,min_share=0.5,min_years=3,rearm=20)",BUY_NOW,down,0.5714285714285714,slow,7,0.00549779,"{""min_share"": 0.5, ""min_years"": 3, ""from_day"": 24, ""rearm"": 20, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9802}","{""k_years"": 4.0, ""n_years"": 7.0, ""target_month"": 11.0}",sent,BUY_NOW
2022-11-08,UZS,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,0.5,fast,7,0.00545852,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9303}","{""streak"": 2.0, ""drop_pct"": -2.3546774236827384}",muted,
2022-11-18,UZS,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,0.5,fast,7,0.00538661,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9303}","{""streak"": 2.0, ""drop_pct"": -0.2924620678549039}",muted,
2022-11-23,UZS,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,0.5,fast,7,0.00539788,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9303}","{""streak"": 2.0, ""drop_pct"": -0.3603204489238454}",muted,
2022-12-08,UZS,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,0.5,fast,7,0.00554477,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9303}","{""streak"": 2.0, ""drop_pct"": -0.6238820843145865}",muted,
2022-12-26,UZS,momentum,"momentum(n=2,rearm=2)",BUY_NOW,down,0.5,fast,7,0.00610816,"{""n"": 2, ""rearm"": 2, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9303}","{""streak"": 2.0, ""drop_pct"": -4.689711345965097}",muted,
2022-12-26,UZS,seasonality,"seasonality(from_day=24,min_share=0.5,min_years=3,rearm=20)",BUY_NOW,down,0.5,slow,7,0.00610816,"{""min_share"": 0.5, ""min_years"": 3, ""from_day"": 24, ""rearm"": 20, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9802}","{""k_years"": 4.0, ""n_years"": 8.0, ""target_month"": 1.0}",sent,BUY_NOW
2023-01-09,UZS,momentum,"momentum(n=2,rearm=3)",BUY_NOW,down,0.5,fast,8,0.00622125,"{""n"": 2, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9517}","{""streak"": 2.0, ""drop_pct"": -3.2334079416655115}",muted,
2023-01-12,UZS,momentum,"momentum(n=2,rearm=3)",BUY_NOW,down,1.0,fast,8,0.0059863,"{""n"": 2, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9517}","{""streak"": 5.0, ""drop_pct"": -6.88786818745305}",muted,
2023-01-23,UZS,momentum,"momentum(n=2,rearm=3)",BUY_NOW,down,0.5,fast,8,0.00606801,"{""n"": 2, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9517}","{""streak"": 2.0, ""drop_pct"": -0.48315120861601724}",muted,
2023-02-02,UZS,momentum,"momentum(n=2,rearm=3)",BUY_NOW,down,0.5,fast,8,0.0062077,"{""n"": 2, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9517}","{""streak"": 2.0, ""drop_pct"": -0.5112507212000739}",muted,
2023-02-27,UZS,seasonality,"seasonality(from_day=24,min_share=0.5,min_years=4,rearm=20)",BUY_NOW,down,0.5,slow,8,0.00664602,"{""min_share"": 0.5, ""min_years"": 4, ""from_day"": 24, ""rearm"": 20, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9802}","{""k_years"": 4.0, ""n_years"": 8.0, ""target_month"": 3.0}",sent,BUY_NOW
2023-03-06,UZS,momentum,"momentum(n=2,rearm=3)",BUY_NOW,down,0.5,fast,8,0.00663491,"{""n"": 2, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9517}","{""streak"": 2.0, ""drop_pct"": -0.22091554379211065}",muted,
2023-03-13,UZS,momentum,"momentum(n=2,rearm=3)",BUY_NOW,down,0.5,fast,8,0.00661815,"{""n"": 2, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9517}","{""streak"": 2.0, ""drop_pct"": -0.731373304874372}",muted,
2023-04-13,UZS,momentum,"momentum(n=2,rearm=3)",BUY_NOW,down,0.5,fast,8,0.00714568,"{""n"": 2, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9517}","{""streak"": 2.0, ""drop_pct"": -0.7866887705940018}",muted,
2023-04-18,UZS,momentum,"momentum(n=2,rearm=3)",BUY_NOW,down,1.0,fast,8,0.00712377,"{""n"": 2, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9517}","{""streak"": 5.0, ""drop_pct"": -1.090895458975838}",muted,
2023-04-24,UZS,momentum,"momentum(n=2,rearm=3)",BUY_NOW,down,0.5,fast,8,0.00711924,"{""n"": 2, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9517}","{""streak"": 2.0, ""drop_pct"": -0.42185358211878077}",muted,
2023-05-02,UZS,momentum,"momentum(n=2,rearm=3)",BUY_NOW,down,0.5,fast,8,0.00700182,"{""n"": 2, ""rearm"": 3, ""_feasible"": true, ""_n_feasible"": 4, ""_score"": 0.9517}","{""streak"": 2.0, ""drop_pct"": -2.329123882831008}",muted,
