indicator,corridor,split,window,scenario,speed,h,tol_bps,n_events,n_scored,hit_rate,base_rate,lift,lift_ci_lo,lift_ci_hi,hit_mean,base_mean,lift_mean,benefit_fwd_bps,benefit_random_day_bps,benefit_excess_bps,benefit_excess_ci_lo,benefit_excess_ci_hi,benefit_fwd_ci_lo,benefit_fwd_ci_hi,benefit_fwd_block_ci_lo,benefit_fwd_block_ci_hi,benefit_sym_bps,vs_wait5_bps,freq_per_week,clump_share_series,clump_cv_gaps,longest_gap_days,empty_month_share,hit_mean_trunc,base_mean_trunc,n_scored_trunc,lift_mean_trunc,benefit_excess_trunc,base_mean_month_trunc,benefit_excess_month_trunc
dip_vs_trend,UZS,14,2026-01…2026-06,BUY_NOW,medium,20,0.0,8,8,0.125,0.2222222222222222,0.5625,0.0,1.6875,0.75,0.5213675213675214,1.4385245901639343,183.67998190961686,10.996849225985803,172.68313268363104,9.759819607209797,320.6443853930232,20.7566688331956,331.64123461900897,51.59080704861374,403.8286066779554,193.06090110965113,48.521761863463,0.30939226519337015,0.8571428571428571,0.30618621784789735,116.0,0.6666666666666666,,,,,,,
dip_vs_trend,UZS,14,2026-01…2026-06,BUY_NOW,medium,20,10.0,8,8,0.25,0.23076923076923078,1.0833333333333333,0.0,2.708333333333333,0.75,0.5470085470085471,1.3710937499999998,183.67998190961686,10.996849225985803,172.68313268363104,9.759819607209797,320.6443853930232,20.7566688331956,331.64123461900897,51.59080704861374,403.8286066779554,193.06090110965113,48.521761863463,0.30939226519337015,0.8571428571428571,0.30618621784789735,116.0,0.6666666666666666,,,,,,,
dip_vs_trend,UZS,14,2026-01…2026-06,BUY_NOW,medium,20,25.0,8,8,0.25,0.2564102564102564,0.9750000000000001,0.0,2.4375,0.75,0.5470085470085471,1.3710937499999998,183.67998190961686,10.996849225985803,172.68313268363104,9.759819607209797,320.6443853930232,20.7566688331956,331.64123461900897,51.59080704861374,403.8286066779554,193.06090110965113,48.521761863463,0.30939226519337015,0.8571428571428571,0.30618621784789735,116.0,0.6666666666666666,0.6666666666666666,0.4639175257731959,6.0,1.437037037037037,138.2754776149696,0.47205642973412915,104.2190155088061
dip_vs_trend,UZS,14,2026-01…2026-06,BUY_NOW,medium,20,50.0,8,8,0.25,0.3162393162393162,0.7905405405405406,0.0,1.9763513513513515,0.75,0.5555555555555556,1.3499999999999999,183.67998190961686,10.996849225985803,172.68313268363104,9.759819607209797,320.6443853930232,20.7566688331956,331.64123461900897,51.59080704861374,403.8286066779554,193.06090110965113,48.521761863463,0.30939226519337015,0.8571428571428571,0.30618621784789735,116.0,0.6666666666666666,,,,,,,
ml_localmin,UZS,14,2026-01…2026-06,BUY_NOW,medium,1,0.0,6,6,0.0,0.5470085470085471,0.0,0.0,0.0,0.0,0.5470085470085471,0.0,-96.36631037074925,0.9782422551992023,-97.34455262594845,-144.6521353083903,-59.993775630676,-143.6738930531911,-59.01553337547679,-129.42608660629242,-60.117174961171195,-12.536613138510916,-115.39126205054652,0.23204419889502761,0.0,1.1478476556717634,75.0,0.5,,,,,,,
ml_localmin,UZS,14,2026-01…2026-06,BUY_NOW,medium,1,10.0,6,6,0.0,0.5897435897435898,0.0,0.0,0.0,0.0,0.5897435897435898,0.0,-96.36631037074925,0.9782422551992023,-97.34455262594845,-144.6521353083903,-59.993775630676,-143.6738930531911,-59.01553337547679,-129.42608660629242,-60.117174961171195,-12.536613138510916,-115.39126205054652,0.23204419889502761,0.0,1.1478476556717634,75.0,0.5,,,,,,,
ml_localmin,UZS,14,2026-01…2026-06,BUY_NOW,medium,1,25.0,6,6,0.0,0.6410256410256411,0.0,0.0,0.0,0.0,0.6410256410256411,0.0,-96.36631037074925,0.9782422551992023,-97.34455262594845,-144.6521353083903,-59.993775630676,-143.6738930531911,-59.01553337547679,-129.42608660629242,-60.117174961171195,-12.536613138510916,-115.39126205054652,0.23204419889502761,0.0,1.1478476556717634,75.0,0.5,,,,,,,
ml_localmin,UZS,14,2026-01…2026-06,BUY_NOW,medium,1,50.0,6,6,0.0,0.7008547008547008,0.0,0.0,0.0,0.0,0.7008547008547008,0.0,-96.36631037074925,0.9782422551992023,-97.34455262594845,-144.6521353083903,-59.993775630676,-143.6738930531911,-59.01553337547679,-129.42608660629242,-60.117174961171195,-12.536613138510916,-115.39126205054652,0.23204419889502761,0.0,1.1478476556717634,75.0,0.5,,,,,,,
ml_localmin,UZS,14,2026-01…2026-06,BUY_NOW,medium,3,0.0,6,6,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.5213675213675214,0.0,-120.39053484384795,1.1611564090988882,-121.55169125294684,-193.210319279945,-54.77097473324901,-192.04916287084612,-53.609818324150126,-191.70956061653476,-55.174628737836294,-22.928630618386975,-115.39126205054652,0.23204419889502761,0.0,1.1478476556717634,75.0,0.5,,,,,,,
ml_localmin,UZS,14,2026-01…2026-06,BUY_NOW,medium,3,10.0,6,6,0.0,0.4188034188034188,0.0,0.0,0.0,0.16666666666666666,0.5555555555555556,0.3,-120.39053484384795,1.1611564090988882,-121.55169125294684,-193.210319279945,-54.77097473324901,-192.04916287084612,-53.609818324150126,-191.70956061653476,-55.174628737836294,-22.928630618386975,-115.39126205054652,0.23204419889502761,0.0,1.1478476556717634,75.0,0.5,,,,,,,
ml_localmin,UZS,14,2026-01…2026-06,BUY_NOW,medium,3,25.0,6,6,0.0,0.452991452991453,0.0,0.0,0.0,0.16666666666666666,0.6410256410256411,0.25999999999999995,-120.39053484384795,1.1611564090988882,-121.55169125294684,-193.210319279945,-54.77097473324901,-192.04916287084612,-53.609818324150126,-191.70956061653476,-55.174628737836294,-22.928630618386975,-115.39126205054652,0.23204419889502761,0.0,1.1478476556717634,75.0,0.5,,,,,,,
ml_localmin,UZS,14,2026-01…2026-06,BUY_NOW,medium,3,50.0,6,6,0.0,0.5042735042735043,0.0,0.0,0.0,0.3333333333333333,0.6923076923076923,0.48148148148148145,-120.39053484384795,1.1611564090988882,-121.55169125294684,-193.210319279945,-54.77097473324901,-192.04916287084612,-53.609818324150126,-191.70956061653476,-55.174628737836294,-22.928630618386975,-115.39126205054652,0.23204419889502761,0.0,1.1478476556717634,75.0,0.5,,,,,,,
ml_localmin,UZS,14,2026-01…2026-06,BUY_NOW,medium,5,0.0,6,6,0.0,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.5042735042735043,0.3305084745762712,-110.84403547697131,0.5390404475671167,-111.38307592453843,-192.3222796725562,-37.18479603940969,-191.78323922498907,-36.64575559184257,-193.42559165752948,-40.20527710721089,-2.303359359700129,-115.39126205054652,0.23204419889502761,0.0,1.1478476556717634,75.0,0.5,,,,,,,
ml_localmin,UZS,14,2026-01…2026-06,BUY_NOW,medium,5,10.0,6,6,0.0,0.3504273504273504,0.0,0.0,0.0,0.16666666666666666,0.5213675213675214,0.31967213114754095,-110.84403547697131,0.5390404475671167,-111.38307592453843,-192.3222796725562,-37.18479603940969,-191.78323922498907,-36.64575559184257,-193.42559165752948,-40.20527710721089,-2.303359359700129,-115.39126205054652,0.23204419889502761,0.0,1.1478476556717634,75.0,0.5,,,,,,,
ml_localmin,UZS,14,2026-01…2026-06,BUY_NOW,medium,5,25.0,6,6,0.0,0.38461538461538464,0.0,0.0,0.0,0.3333333333333333,0.5641025641025641,0.5909090909090908,-110.84403547697131,0.5390404475671167,-111.38307592453843,-192.3222796725562,-37.18479603940969,-191.78323922498907,-36.64575559184257,-193.42559165752948,-40.20527710721089,-2.303359359700129,-115.39126205054652,0.23204419889502761,0.0,1.1478476556717634,75.0,0.5,,,,,,,
ml_localmin,UZS,14,2026-01…2026-06,BUY_NOW,medium,5,50.0,6,6,0.0,0.42735042735042733,0.0,0.0,0.0,0.3333333333333333,0.6324786324786325,0.527027027027027,-110.84403547697131,0.5390404475671167,-111.38307592453843,-192.3222796725562,-37.18479603940969,-191.78323922498907,-36.64575559184257,-193.42559165752948,-40.20527710721089,-2.303359359700129,-115.39126205054652,0.23204419889502761,0.0,1.1478476556717634,75.0,0.5,,,,,,,
ml_localmin,UZS,14,2026-01…2026-06,BUY_NOW,medium,10,0.0,6,6,0.0,0.26495726495726496,0.0,0.0,0.0,0.16666666666666666,0.46153846153846156,0.36111111111111105,-129.4200849222523,-0.28915454028810794,-129.1309303819642,-216.4948474718447,-32.832582132953405,-216.78400201213282,-33.121736673241514,-255.95409149015975,-30.962729478434255,34.4895907106176,-115.39126205054652,0.23204419889502761,0.0,1.1478476556717634,75.0,0.5,,,,,,,
ml_localmin,UZS,14,2026-01…2026-06,BUY_NOW,medium,10,10.0,6,6,0.0,0.27350427350427353,0.0,0.0,0.0,0.3333333333333333,0.5042735042735043,0.6610169491525424,-129.4200849222523,-0.28915454028810794,-129.1309303819642,-216.4948474718447,-32.832582132953405,-216.78400201213282,-33.121736673241514,-255.95409149015975,-30.962729478434255,34.4895907106176,-115.39126205054652,0.23204419889502761,0.0,1.1478476556717634,75.0,0.5,,,,,,,
ml_localmin,UZS,14,2026-01…2026-06,BUY_NOW,medium,10,25.0,6,6,0.0,0.3162393162393162,0.0,0.0,0.0,0.3333333333333333,0.5384615384615384,0.6190476190476191,-129.4200849222523,-0.28915454028810794,-129.1309303819642,-216.4948474718447,-32.832582132953405,-216.78400201213282,-33.121736673241514,-255.95409149015975,-30.962729478434255,34.4895907106176,-115.39126205054652,0.23204419889502761,0.0,1.1478476556717634,75.0,0.5,,,,,,,
ml_localmin,UZS,14,2026-01…2026-06,BUY_NOW,medium,10,50.0,6,6,0.0,0.358974358974359,0.0,0.0,0.0,0.3333333333333333,0.6068376068376068,0.5492957746478874,-129.4200849222523,-0.28915454028810794,-129.1309303819642,-216.4948474718447,-32.832582132953405,-216.78400201213282,-33.121736673241514,-255.95409149015975,-30.962729478434255,34.4895907106176,-115.39126205054652,0.23204419889502761,0.0,1.1478476556717634,75.0,0.5,,,,,,,
ml_localmin,UZS,14,2026-01…2026-06,BUY_NOW,medium,20,0.0,6,6,0.0,0.2222222222222222,0.0,0.0,0.0,0.16666666666666666,0.5213675213675214,0.31967213114754095,-130.01834151444032,10.996849225985803,-141.01519074042614,-198.56780321329597,-74.61888995639272,-187.57095398731016,-63.62204073040692,-196.67521421318668,-79.36291148797292,90.43809710274502,-115.39126205054652,0.23204419889502761,0.0,1.1478476556717634,75.0,0.5,,,,,,,
ml_localmin,UZS,14,2026-01…2026-06,BUY_NOW,medium,20,10.0,6,6,0.0,0.23076923076923078,0.0,0.0,0.0,0.16666666666666666,0.5470085470085471,0.30468749999999994,-130.01834151444032,10.996849225985803,-141.01519074042614,-198.56780321329597,-74.61888995639272,-187.57095398731016,-63.62204073040692,-196.67521421318668,-79.36291148797292,90.43809710274502,-115.39126205054652,0.23204419889502761,0.0,1.1478476556717634,75.0,0.5,,,,,,,
ml_localmin,UZS,14,2026-01…2026-06,BUY_NOW,medium,20,25.0,6,6,0.0,0.2564102564102564,0.0,0.0,0.0,0.16666666666666666,0.5470085470085471,0.30468749999999994,-130.01834151444032,10.996849225985803,-141.01519074042614,-198.56780321329597,-74.61888995639272,-187.57095398731016,-63.62204073040692,-196.67521421318668,-79.36291148797292,90.43809710274502,-115.39126205054652,0.23204419889502761,0.0,1.1478476556717634,75.0,0.5,0.16666666666666666,0.4639175257731959,6.0,0.3592592592592592,-81.13464979625002,0.3063795853269537,-5.2255407196803105
ml_localmin,UZS,14,2026-01…2026-06,BUY_NOW,medium,20,50.0,6,6,0.0,0.3162393162393162,0.0,0.0,0.0,0.16666666666666666,0.5555555555555556,0.3,-130.01834151444032,10.996849225985803,-141.01519074042614,-198.56780321329597,-74.61888995639272,-187.57095398731016,-63.62204073040692,-196.67521421318668,-79.36291148797292,90.43809710274502,-115.39126205054652,0.23204419889502761,0.0,1.1478476556717634,75.0,0.5,,,,,,,
momentum,KGS,0,2019-01…2019-06,BUY_NOW,fast,1,0.0,24,24,0.5,0.4482758620689655,1.1153846153846154,0.6506410256410257,1.5801282051282053,0.5,0.4482758620689655,1.1153846153846154,-2.367316371755477,-4.991116376944847,2.62380000518937,-12.845063275527748,17.031910723628243,-17.836179652472595,12.040794346683397,-9.495542957336811,6.561279412801111,23.483159742099847,-15.608736999850416,0.9281767955801105,0.30434782608695654,0.5560141956050094,23.0,0.0,,,,,,,
momentum,KGS,0,2019-01…2019-06,BUY_NOW,fast,1,10.0,24,24,0.625,0.5431034482758621,1.1507936507936507,0.7671957671957672,1.4595899470899365,0.625,0.5431034482758621,1.1507936507936507,-2.367316371755477,-4.991116376944847,2.62380000518937,-12.845063275527748,17.031910723628243,-17.836179652472595,12.040794346683397,-9.495542957336811,6.561279412801111,23.483159742099847,-15.608736999850416,0.9281767955801105,0.30434782608695654,0.5560141956050094,23.0,0.0,,,,,,,
momentum,KGS,0,2019-01…2019-06,BUY_NOW,fast,1,25.0,24,24,0.75,0.7068965517241379,1.0609756097560976,0.8252032520325204,1.2967479674796747,0.75,0.7068965517241379,1.0609756097560976,-2.367316371755477,-4.991116376944847,2.62380000518937,-12.845063275527748,17.031910723628243,-17.836179652472595,12.040794346683397,-9.495542957336811,6.561279412801111,23.483159742099847,-15.608736999850416,0.9281767955801105,0.30434782608695654,0.5560141956050094,23.0,0.0,,,,,,,
momentum,KGS,0,2019-01…2019-06,BUY_NOW,fast,1,50.0,24,24,0.875,0.8620689655172413,1.0150000000000001,0.8216666666666668,1.1600000000000001,0.875,0.8620689655172413,1.0150000000000001,-2.367316371755477,-4.991116376944847,2.62380000518937,-12.845063275527748,17.031910723628243,-17.836179652472595,12.040794346683397,-9.495542957336811,6.561279412801111,23.483159742099847,-15.608736999850416,0.9281767955801105,0.30434782608695654,0.5560141956050094,23.0,0.0,,,,,,,
momentum,KGS,0,2019-01…2019-06,BUY_NOW,fast,3,0.0,24,24,0.25,0.21551724137931033,1.1600000000000001,0.38666666666666666,1.9333333333333336,0.5,0.4224137931034483,1.183673469387755,0.16268473027510547,-9.297831709667973,9.460516439943078,-13.33765575296959,31.88000238037222,-22.635487462637563,22.582170670704247,-17.39861389587186,18.068047900944872,35.5561925464136,-15.608736999850416,0.9281767955801105,0.30434782608695654,0.5560141956050094,23.0,0.0,,,,,,,
momentum,KGS,0,2019-01…2019-06,BUY_NOW,fast,3,10.0,24,24,0.4166666666666667,0.3275862068965517,1.2719298245614037,0.6359649122807018,1.9078947368421053,0.625,0.5258620689655172,1.1885245901639345,0.16268473027510547,-9.297831709667973,9.460516439943078,-13.33765575296959,31.88000238037222,-22.635487462637563,22.582170670704247,-17.39861389587186,18.068047900944872,35.5561925464136,-15.608736999850416,0.9281767955801105,0.30434782608695654,0.5560141956050094,23.0,0.0,,,,,,,
momentum,KGS,0,2019-01…2019-06,BUY_NOW,fast,3,25.0,24,24,0.5416666666666666,0.4827586206896552,1.1220238095238093,0.6904761904761904,1.5535714285714286,0.6666666666666666,0.6293103448275862,1.0593607305936072,0.16268473027510547,-9.297831709667973,9.460516439943078,-13.33765575296959,31.88000238037222,-22.635487462637563,22.582170670704247,-17.39861389587186,18.068047900944872,35.5561925464136,-15.608736999850416,0.9281767955801105,0.30434782608695654,0.5560141956050094,23.0,0.0,,,,,,,
momentum,KGS,0,2019-01…2019-06,BUY_NOW,fast,3,50.0,24,24,0.625,0.6206896551724138,1.0069444444444444,0.6712962962962963,1.2754629629629628,0.7916666666666666,0.7327586206896551,1.080392156862745,0.16268473027510547,-9.297831709667973,9.460516439943078,-13.33765575296959,31.88000238037222,-22.635487462637563,22.582170670704247,-17.39861389587186,18.068047900944872,35.5561925464136,-15.608736999850416,0.9281767955801105,0.30434782608695654,0.5560141956050094,23.0,0.0,,,,,,,
momentum,KGS,0,2019-01…2019-06,BUY_NOW,fast,5,0.0,24,24,0.20833333333333334,0.15517241379310345,1.3425925925925926,0.2685185185185185,2.4166666666666665,0.375,0.39655172413793105,0.9456521739130435,-4.269036763254001,-13.726618216040098,9.457581452786098,-16.314329306456944,35.05079255277461,-30.040947522497042,21.324174336734508,-23.804481154220667,16.898485579761978,35.41006756080933,-15.608736999850416,0.9281767955801105,0.30434782608695654,0.5560141956050094,23.0,0.0,,,,,,,
momentum,KGS,0,2019-01…2019-06,BUY_NOW,fast,5,10.0,24,24,0.2916666666666667,0.25862068965517243,1.1277777777777778,0.3222222222222222,1.7722222222222221,0.375,0.46551724137931033,0.8055555555555556,-4.269036763254001,-13.726618216040098,9.457581452786098,-16.314329306456944,35.05079255277461,-30.040947522497042,21.324174336734508,-23.804481154220667,16.898485579761978,35.41006756080933,-15.608736999850416,0.9281767955801105,0.30434782608695654,0.5560141956050094,23.0,0.0,,,,,,,
momentum,KGS,0,2019-01…2019-06,BUY_NOW,fast,5,25.0,24,24,0.3333333333333333,0.35344827586206895,0.943089430894309,0.3536585365853659,1.532520325203252,0.7083333333333334,0.6293103448275862,1.125570776255708,-4.269036763254001,-13.726618216040098,9.457581452786098,-16.314329306456944,35.05079255277461,-30.040947522497042,21.324174336734508,-23.804481154220667,16.898485579761978,35.41006756080933,-15.608736999850416,0.9281767955801105,0.30434782608695654,0.5560141956050094,23.0,0.0,,,,,,,
momentum,KGS,0,2019-01…2019-06,BUY_NOW,fast,5,50.0,24,24,0.4583333333333333,0.46551724137931033,0.9845679012345679,0.5370370370370371,1.4320987654320987,0.8333333333333334,0.7155172413793104,1.1646586345381527,-4.269036763254001,-13.726618216040098,9.457581452786098,-16.314329306456944,35.05079255277461,-30.040947522497042,21.324174336734508,-23.804481154220667,16.898485579761978,35.41006756080933,-15.608736999850416,0.9281767955801105,0.30434782608695654,0.5560141956050094,23.0,0.0,,,,,,,
momentum,KGS,0,2019-01…2019-06,BUY_NOW,fast,10,0.0,24,24,0.20833333333333334,0.09482758620689655,2.1969696969696972,0.4393939393939394,3.9545454545454546,0.4166666666666667,0.43103448275862066,0.9666666666666668,-13.705780782797921,-23.57607981151971,9.870299028721787,-23.44030447393307,41.691446893206056,-47.01638428545278,18.115367081686347,-37.9971439293783,14.111561729061629,36.2633961233418,-15.608736999850416,0.9281767955801105,0.30434782608695654,0.5560141956050094,23.0,0.0,,,,,,,
momentum,KGS,0,2019-01…2019-06,BUY_NOW,fast,10,10.0,24,24,0.25,0.14655172413793102,1.7058823529411766,0.5686274509803921,2.8431372549019613,0.4166666666666667,0.4482758620689655,0.9294871794871795,-13.705780782797921,-23.57607981151971,9.870299028721787,-23.44030447393307,41.691446893206056,-47.01638428545278,18.115367081686347,-37.9971439293783,14.111561729061629,36.2633961233418,-15.608736999850416,0.9281767955801105,0.30434782608695654,0.5560141956050094,23.0,0.0,,,,,,,
momentum,KGS,0,2019-01…2019-06,BUY_NOW,fast,10,25.0,24,24,0.25,0.20689655172413793,1.2083333333333333,0.40277777777777773,2.013888888888889,0.4583333333333333,0.5,0.9166666666666666,-13.705780782797921,-23.57607981151971,9.870299028721787,-23.44030447393307,41.691446893206056,-47.01638428545278,18.115367081686347,-37.9971439293783,14.111561729061629,36.2633961233418,-15.608736999850416,0.9281767955801105,0.30434782608695654,0.5560141956050094,23.0,0.0,,,,,,,
momentum,KGS,0,2019-01…2019-06,BUY_NOW,fast,10,50.0,24,24,0.3333333333333333,0.3620689655172414,0.9206349206349206,0.4603174603174603,1.380952380952381,0.5833333333333334,0.5689655172413793,1.0252525252525253,-13.705780782797921,-23.57607981151971,9.870299028721787,-23.44030447393307,41.691446893206056,-47.01638428545278,18.115367081686347,-37.9971439293783,14.111561729061629,36.2633961233418,-15.608736999850416,0.9281767955801105,0.30434782608695654,0.5560141956050094,23.0,0.0,,,,,,,
momentum,KGS,0,2019-01…2019-06,BUY_NOW,fast,20,0.0,24,24,0.08333333333333333,0.05172413793103448,1.611111111111111,0.0,4.027777777777778,0.3333333333333333,0.35344827586206895,0.943089430894309,-31.2183366633903,-43.32024463681767,12.10190797342737,-20.92399260928071,44.08196536475939,-64.24423724609838,0.7617207279417196,-52.056188393166394,-6.58236197602487,32.51926350379302,-15.608736999850416,0.9281767955801105,0.30434782608695654,0.5560141956050094,23.0,0.0,,,,,,,
momentum,KGS,0,2019-01…2019-06,BUY_NOW,fast,20,10.0,24,24,0.125,0.06896551724137931,1.8125,0.0,3.625,0.375,0.3879310344827586,0.9666666666666667,-31.2183366633903,-43.32024463681767,12.10190797342737,-20.92399260928071,44.08196536475939,-64.24423724609838,0.7617207279417196,-52.056188393166394,-6.58236197602487,32.51926350379302,-15.608736999850416,0.9281767955801105,0.30434782608695654,0.5560141956050094,23.0,0.0,,,,,,,
momentum,KGS,0,2019-01…2019-06,BUY_NOW,fast,20,25.0,24,24,0.16666666666666666,0.08620689655172414,1.9333333333333331,0.4833333333333333,3.8666666666666663,0.5416666666666666,0.47413793103448276,1.1424242424242423,-31.2183366633903,-43.32024463681767,12.10190797342737,-20.92399260928071,44.08196536475939,-64.24423724609838,0.7617207279417196,-52.056188393166394,-6.58236197602487,32.51926350379302,-15.608736999850416,0.9281767955801105,0.30434782608695654,0.5560141956050094,23.0,0.0,0.5789473684210527,0.5,19.0,1.1578947368421053,8.448442617454308,0.47168589924007887,11.932480587579686
momentum,KGS,0,2019-01…2019-06,BUY_NOW,fast,20,50.0,24,24,0.20833333333333334,0.23275862068965517,0.8950617283950618,0.17901234567901234,1.6111111111111112,0.625,0.5344827586206896,1.1693548387096775,-31.2183366633903,-43.32024463681767,12.10190797342737,-20.92399260928071,44.08196536475939,-64.24423724609838,0.7617207279417196,-52.056188393166394,-6.58236197602487,32.51926350379302,-15.608736999850416,0.9281767955801105,0.30434782608695654,0.5560141956050094,23.0,0.0,,,,,,,
level,KGS,0,2019-01…2019-06,BUY_NOW,medium,1,0.0,24,24,0.3333333333333333,0.4482758620689655,0.7435897435897435,0.37179487179487175,1.2083333333333333,0.3333333333333333,0.4482758620689655,0.7435897435897435,-17.932700301052744,-4.991116376944847,-12.941583924107897,-34.37389733536848,8.915051890268373,-39.36501371231333,3.9239355133235256,-44.70231736237461,3.787540875235513,-4.683262848619446,-12.184953750570221,0.9281767955801105,0.6956521739130435,0.6580490564206034,26.0,0.0,,,,,,,
level,KGS,0,2019-01…2019-06,BUY_NOW,medium,1,10.0,24,24,0.4166666666666667,0.5431034482758621,0.7671957671957672,0.3835978835978836,1.1507936507936507,0.4166666666666667,0.5431034482758621,0.7671957671957672,-17.932700301052744,-4.991116376944847,-12.941583924107897,-34.37389733536848,8.915051890268373,-39.36501371231333,3.9239355133235256,-44.70231736237461,3.787540875235513,-4.683262848619446,-12.184953750570221,0.9281767955801105,0.6956521739130435,0.6580490564206034,26.0,0.0,,,,,,,
level,KGS,0,2019-01…2019-06,BUY_NOW,medium,1,25.0,24,24,0.625,0.7068965517241379,0.8841463414634146,0.5894308943089431,1.1788617886178863,0.625,0.7068965517241379,0.8841463414634146,-17.932700301052744,-4.991116376944847,-12.941583924107897,-34.37389733536848,8.915051890268373,-39.36501371231333,3.9239355133235256,-44.70231736237461,3.787540875235513,-4.683262848619446,-12.184953750570221,0.9281767955801105,0.6956521739130435,0.6580490564206034,26.0,0.0,,,,,,,
level,KGS,0,2019-01…2019-06,BUY_NOW,medium,1,50.0,24,24,0.75,0.8620689655172413,0.8700000000000001,0.6766666666666667,1.0633333333333335,0.75,0.8620689655172413,0.8700000000000001,-17.932700301052744,-4.991116376944847,-12.941583924107897,-34.37389733536848,8.915051890268373,-39.36501371231333,3.9239355133235256,-44.70231736237461,3.787540875235513,-4.683262848619446,-12.184953750570221,0.9281767955801105,0.6956521739130435,0.6580490564206034,26.0,0.0,,,,,,,
level,KGS,0,2019-01…2019-06,BUY_NOW,medium,3,0.0,24,24,0.125,0.21551724137931033,0.5800000000000001,0.0,1.1600000000000001,0.4583333333333333,0.4224137931034483,1.0850340136054422,-8.742098833975826,-9.297831709667973,0.5557328756921471,-26.544094846121574,28.175561401779092,-35.84192655578955,18.877729692111117,-30.261777090323413,14.721714857758307,4.201733466958299,-12.184953750570221,0.9281767955801105,0.6956521739130435,0.6580490564206034,26.0,0.0,,,,,,,
level,KGS,0,2019-01…2019-06,BUY_NOW,medium,3,10.0,24,24,0.2916666666666667,0.3275862068965517,0.8903508771929826,0.3815789473684211,1.5263157894736843,0.5416666666666666,0.5258620689655172,1.030054644808743,-8.742098833975826,-9.297831709667973,0.5557328756921471,-26.544094846121574,28.175561401779092,-35.84192655578955,18.877729692111117,-30.261777090323413,14.721714857758307,4.201733466958299,-12.184953750570221,0.9281767955801105,0.6956521739130435,0.6580490564206034,26.0,0.0,,,,,,,
level,KGS,0,2019-01…2019-06,BUY_NOW,medium,3,25.0,24,24,0.4583333333333333,0.4827586206896552,0.9494047619047619,0.5178571428571428,1.3809523809523807,0.6666666666666666,0.6293103448275862,1.0593607305936072,-8.742098833975826,-9.297831709667973,0.5557328756921471,-26.544094846121574,28.175561401779092,-35.84192655578955,18.877729692111117,-30.261777090323413,14.721714857758307,4.201733466958299,-12.184953750570221,0.9281767955801105,0.6956521739130435,0.6580490564206034,26.0,0.0,,,,,,,
level,KGS,0,2019-01…2019-06,BUY_NOW,medium,3,50.0,24,24,0.625,0.6206896551724138,1.0069444444444444,0.6712962962962963,1.2754629629629628,0.75,0.7327586206896551,1.023529411764706,-8.742098833975826,-9.297831709667973,0.5557328756921471,-26.544094846121574,28.175561401779092,-35.84192655578955,18.877729692111117,-30.261777090323413,14.721714857758307,4.201733466958299,-12.184953750570221,0.9281767955801105,0.6956521739130435,0.6580490564206034,26.0,0.0,,,,,,,
level,KGS,0,2019-01…2019-06,BUY_NOW,medium,5,0.0,24,24,0.125,0.15517241379310345,0.8055555555555556,0.0,1.6111111111111112,0.4583333333333333,0.39655172413793105,1.1557971014492752,-9.806238238972279,-13.726618216040098,3.920379977067819,-30.112876437449504,35.06125737947729,-43.8394946534896,21.334639163437192,-36.663803782920084,20.671764000877534,9.631854358066738,-12.184953750570221,0.9281767955801105,0.6956521739130435,0.6580490564206034,26.0,0.0,,,,,,,
level,KGS,0,2019-01…2019-06,BUY_NOW,medium,5,10.0,24,24,0.2916666666666667,0.25862068965517243,1.1277777777777778,0.4833333333333333,1.9333333333333331,0.5416666666666666,0.46551724137931033,1.1635802469135803,-9.806238238972279,-13.726618216040098,3.920379977067819,-30.112876437449504,35.06125737947729,-43.8394946534896,21.334639163437192,-36.663803782920084,20.671764000877534,9.631854358066738,-12.184953750570221,0.9281767955801105,0.6956521739130435,0.6580490564206034,26.0,0.0,,,,,,,
level,KGS,0,2019-01…2019-06,BUY_NOW,medium,5,25.0,24,24,0.3333333333333333,0.35344827586206895,0.943089430894309,0.4715447154471545,1.532520325203252,0.6666666666666666,0.6293103448275862,1.0593607305936072,-9.806238238972279,-13.726618216040098,3.920379977067819,-30.112876437449504,35.06125737947729,-43.8394946534896,21.334639163437192,-36.663803782920084,20.671764000877534,9.631854358066738,-12.184953750570221,0.9281767955801105,0.6956521739130435,0.6580490564206034,26.0,0.0,,,,,,,
level,KGS,0,2019-01…2019-06,BUY_NOW,medium,5,50.0,24,24,0.5,0.46551724137931033,1.0740740740740742,0.6265432098765432,1.521604938271605,0.75,0.7155172413793104,1.0481927710843373,-9.806238238972279,-13.726618216040098,3.920379977067819,-30.112876437449504,35.06125737947729,-43.8394946534896,21.334639163437192,-36.663803782920084,20.671764000877534,9.631854358066738,-12.184953750570221,0.9281767955801105,0.6956521739130435,0.6580490564206034,26.0,0.0,,,,,,,
level,KGS,0,2019-01…2019-06,BUY_NOW,medium,10,0.0,24,24,0.125,0.09482758620689655,1.3181818181818183,0.0,2.6363636363636367,0.5833333333333334,0.43103448275862066,1.3533333333333335,-3.8716466517190375,-23.57607981151971,19.704433159800672,-18.65222382867974,53.36335010250609,-42.22830364019945,29.78727029098638,-29.345846735496202,25.819258303369672,26.179802923232177,-12.184953750570221,0.9281767955801105,0.6956521739130435,0.6580490564206034,26.0,0.0,,,,,,,
